#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN63_c1_g1_i4:453-2291   -            613 4751at3041           -            308  1.3e-117  388.0   0.0   1   2   1.2e-56   6.4e-55  182.1   0.2    70   292     4   233     1   248 0.92 -
TRINITY_DN63_c1_g1_i4:453-2291   -            613 4751at3041           -            308  1.3e-117  388.0   0.0   2   2   2.7e-63   1.5e-61  203.9   0.0    64   293   271   510   243   519 0.90 -
TRINITY_DN63_c1_g1_i3:108-1631   -            508 4751at3041           -            308    2e-117  387.4   0.0   1   2   7.4e-57     4e-55  182.7   0.3    70   292     4   233     1   251 0.92 -
TRINITY_DN63_c1_g1_i3:108-1631   -            508 4751at3041           -            308    2e-117  387.4   0.0   2   2   5.7e-63   3.2e-61  202.8   0.0    64   289   271   506   243   508 0.90 -
TRINITY_DN14754_c0_g1_i1:28-618  -            197 4751at3041           -            308     1e-73  243.8   1.1   1   1   2.2e-75   1.2e-73  243.6   1.1    72   256     1   191     1   195 0.94 -
TRINITY_DN63_c0_g1_i2:300-1385   -            362 4751at3041           -            308   1.1e-64  214.2   0.1   1   1   2.8e-66   1.5e-64  213.7   0.1    71   303   103   346   101   350 0.91 -
TRINITY_DN3998_c0_g2_i1:1-459    -            153 4751at3041           -            308   2.1e-57  190.2   1.5   1   1   4.1e-59   2.3e-57  190.1   1.5   159   299     2   150     1   153 0.89 -
TRINITY_DN63_c1_g1_i3:858-1616   -            253 4751at3041           -            308   1.3e-55  184.3   0.2   1   1   2.8e-57   1.6e-55  184.1   0.2    72   292     1   228     1   243 0.92 -
TRINITY_DN63_c0_g1_i1:249-1322   -            358 4751at3041           -            308   1.5e-55  184.1   0.1   1   1   3.6e-57     2e-55  183.7   0.1    71   294   120   353   118   358 0.90 -
TRINITY_DN63_c0_g3_i1:1-663      -            221 4751at3041           -            308   3.6e-55  182.9   0.1   1   1   7.7e-57   4.2e-55  182.7   0.1   103   294     3   201     1   214 0.90 -
TRINITY_DN1480_c0_g2_i1:1-465    -            155 4751at3041           -            308   2.8e-49  163.6   1.5   1   1     6e-51   3.3e-49  163.3   1.5   114   257     1   147     1   151 0.98 -
TRINITY_DN3171_c0_g1_i1:1-381    -            127 4751at3041           -            308   4.6e-42  139.8   0.1   1   1   9.3e-44   5.1e-42  139.7   0.1   115   238     1   127     1   127 0.96 -
TRINITY_DN63_c0_g2_i1:0-383      -            128 4751at3041           -            308   5.9e-34  113.2   0.1   1   1   1.2e-35   6.5e-34  113.1   0.1   161   280     2   128     1   128 0.89 -
TRINITY_DN5601_c0_g1_i1:29-451   -            141 4751at3041           -            308   3.4e-27   91.0   0.2   1   1   7.3e-29     4e-27   90.8   0.2   164   282    11   139     2   141 0.84 -
TRINITY_DN1480_c0_g4_i1:0-545    -            182 4751at3041           -            308   3.6e-11   38.4   0.0   1   1   9.7e-13   5.3e-11   37.8   0.0    70   126   118   177   101   181 0.82 -
TRINITY_DN1480_c0_g3_i1:0-632    -            211 4751at3041           -            308   2.8e-10   35.5   0.0   1   1   6.7e-12   3.7e-10   35.1   0.0    69   126   146   206   107   210 0.78 -
TRINITY_DN63_c0_g1_i4:300-779    -            160 4751at3041           -            308   8.4e-09   30.6   0.0   1   1   2.2e-10   1.2e-08   30.1   0.0    70   125   102   160   101   160 0.84 -
TRINITY_DN9940_c0_g1_i2:120-557  -            146 4751at3041           -            308     2e-08   29.4   0.5   1   1   4.3e-10   2.4e-08   29.1   0.5   166   287     4   118     2   144 0.74 -
TRINITY_DN4766_c0_g1_i1:776-1501 -            242 4751at3041           -            308   0.00012   16.9   0.0   1   1   3.2e-06   0.00018   16.4   0.0   101   229    56   201    41   217 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4751at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/4751at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4751at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
