#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7474_c0_g1_i1:22-378   -            119 1343at3041           -            369   1.9e-38  128.3   0.6   1   1   2.5e-39     2e-38  128.2   0.6   219   327     1   119     1   119 0.94 -
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   1   3     0.026      0.22    6.4   0.1    56    93    11    44     3    58 0.72 -
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   2   3   7.7e-14   6.4e-13   44.3   0.0   192   259   108   173    72   205 0.80 -
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   3   3       5.5        45   -1.3   0.0   342   369   267   291   261   291 0.69 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   1   3     0.026      0.22    6.4   0.1    56    93    11    44     3    58 0.72 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   2   3   7.7e-14   6.4e-13   44.3   0.0   192   259   108   173    72   205 0.80 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   3   3       5.5        45   -1.3   0.0   342   369   267   291   261   291 0.69 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   1   3     0.026      0.22    6.4   0.1    56    93    11    44     3    58 0.72 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   2   3   7.7e-14   6.4e-13   44.3   0.0   192   259   108   173    72   205 0.80 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 1343at3041           -            369   8.2e-16   53.8   0.0   3   3       5.5        45   -1.3   0.0   342   369   267   291   261   291 0.69 -
TRINITY_DN9948_c0_g1_i1:11-319   -            103 1343at3041           -            369   4.7e-15   51.3   0.0   1   1   5.7e-16   4.7e-15   51.3   0.0   189   241    51   103    16   103 0.91 -
TRINITY_DN3678_c0_g1_i2:26-412   -            129 1343at3041           -            369   1.6e-14   49.6   0.0   1   1   2.1e-15   1.7e-14   49.5   0.0   197   299     3   105     1   114 0.80 -
TRINITY_DN1030_c0_g1_i1:0-623    -            208 1343at3041           -            369   2.4e-14   49.0   0.0   1   2     0.035      0.29    6.0   0.0    50    86    11    47     6    75 0.71 -
TRINITY_DN1030_c0_g1_i1:0-623    -            208 1343at3041           -            369   2.4e-14   49.0   0.0   2   2     7e-13   5.8e-12   41.2   0.0   196   264   118   187    95   194 0.87 -
TRINITY_DN743_c0_g1_i1:2-514     -            171 1343at3041           -            369   2.4e-14   49.0   0.0   1   1   3.4e-15   2.8e-14   48.8   0.0   175   243    40   107    22   128 0.86 -
TRINITY_DN6855_c0_g1_i1:78-734   -            219 1343at3041           -            369     1e-13   46.9   0.0   1   1   2.1e-14   1.8e-13   46.2   0.0   189   242   106   159    95   183 0.93 -
TRINITY_DN7485_c0_g1_i1:89-370   -             94 1343at3041           -            369   1.4e-13   46.5   0.0   1   1   1.7e-14   1.4e-13   46.5   0.0   183   238    18    73     3    88 0.87 -
TRINITY_DN1336_c0_g1_i2:2-496    -            165 1343at3041           -            369   1.7e-13   46.2   0.0   1   1   2.7e-14   2.2e-13   45.8   0.0   193   242    58   107    19   152 0.81 -
TRINITY_DN1144_c0_g1_i1:624-1391 -            256 1343at3041           -            369   1.9e-13   46.1   0.0   1   2      0.33       2.7    2.7   0.0    54    78     6    30     1    66 0.74 -
