#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20624_c0_g1_i1:106-627 -            174 5064at3041           -            555   3.8e-13   44.4   2.1   1   2   4.1e-06   9.2e-05   16.8   0.1   125   213     1    90     1    91 0.91 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 5064at3041           -            555   3.8e-13   44.4   2.1   2   2     7e-11   1.6e-09   32.5   0.4   123   212    83   173    81   174 0.94 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 5064at3041           -            555     1e-12   43.0   0.5   1   2   1.8e-09     4e-08   27.9   0.0   169   270     9   114     2   125 0.84 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 5064at3041           -            555     1e-12   43.0   0.5   2   2    0.0066      0.15    6.2   0.0   123   148   226   251   214   252 0.82 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 5064at3041           -            555   6.5e-12   40.4   1.2   1   1   2.2e-10   4.9e-09   30.9   0.7   166   230     6    71     1    75 0.88 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 5064at3041           -            555     2e-11   38.7   0.6   1   1     1e-12   2.2e-11   38.6   0.6   121   273     3   156     1   157 0.90 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 5064at3041           -            555   8.2e-11   36.7   2.3   1   1   8.7e-12   1.9e-10   35.5   2.3    85   228     3   149     1   151 0.86 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 5064at3041           -            555   1.1e-10   36.3   5.3   1   3     0.013       0.3    5.2   0.2    48    77    15    44     6    53 0.82 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 5064at3041           -            555   1.1e-10   36.3   5.3   2   3     2e-05   0.00044   14.5   0.9   123   198    60   140    45   148 0.83 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 5064at3041           -            555   1.1e-10   36.3   5.3   3   3     2e-06   4.5e-05   17.8   0.0   120   177   158   215   143   228 0.85 -
TRINITY_DN33486_c0_g1_i1:0-233   -             78 5064at3041           -            555   1.4e-10   35.9   1.5   1   1   6.7e-12   1.5e-10   35.9   1.5   120   191     5    77     1    78 0.92 -
TRINITY_DN19654_c0_g1_i1:1-201   -             67 5064at3041           -            555   2.3e-08   28.7   0.1   1   1   1.1e-09   2.4e-08   28.6   0.1   130   189     3    66     1    67 0.86 -
TRINITY_DN22935_c0_g1_i1:5-238   -             78 5064at3041           -            555     3e-08   28.3   0.1   1   1   1.4e-09     3e-08   28.3   0.1   125   193     2    71     1    78 0.89 -
TRINITY_DN3312_c0_g1_i1:164-385  -             74 5064at3041           -            555   4.2e-08   27.8   0.0   1   1   1.9e-09   4.3e-08   27.8   0.0   174   230    16    72     3    74 0.89 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 5064at3041           -            555   1.7e-07   25.8   0.3   1   2   1.2e-07   2.7e-06   21.8   0.2   132   231     2   105     1   110 0.86 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 5064at3041           -            555   1.7e-07   25.8   0.3   2   2      0.11       2.4    2.2   0.0   439   463   140   170   127   189 0.61 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 5064at3041           -            555   2.4e-07   25.3   0.4   1   2       1.3        30   -1.4   0.0   174   192    21    39    14    59 0.77 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 5064at3041           -            555   2.4e-07   25.3   0.4   2   2   2.7e-08   6.1e-07   24.0   0.3   126   195    59   129    53   146 0.86 -
TRINITY_DN9707_c0_g1_i1:1-291    -             97 5064at3041           -            555     3e-07   24.9   0.0   1   1   1.6e-08   3.7e-07   24.7   0.0   130   215     2    97     1    97 0.76 -
TRINITY_DN15682_c0_g1_i1:1-240   -             80 5064at3041           -            555   3.2e-07   24.9   0.3   1   1   1.7e-08   3.7e-07   24.7   0.3   110   181     4    79     1    80 0.74 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 5064at3041           -            555   5.7e-07   24.0   0.4   1   2   4.2e-05   0.00094   13.4   0.0   179   209    24    54     5    77 0.77 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 5064at3041           -            555   5.7e-07   24.0   0.4   2   2   0.00033    0.0073   10.5   0.1   126   231    54   160    48   191 0.85 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 5064at3041           -            555   5.7e-07   24.0   0.4   1   2   4.2e-05   0.00094   13.4   0.0   179   209    24    54     5    77 0.77 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 5064at3041           -            555   5.7e-07   24.0   0.4   2   2   0.00033    0.0073   10.5   0.1   126   231    54   160    48   191 0.85 -
