#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN570_c0_g1_i1:1309-2166 -            286 2931at3041           -            728   1.5e-44  148.7   0.1   1   1     4e-45   2.7e-44  147.9   0.1     6   264     5   273     2   284 0.89 -
TRINITY_DN570_c0_g1_i2:1612-2469 -            286 2931at3041           -            728   1.5e-44  148.7   0.1   1   1     4e-45   2.7e-44  147.9   0.1     6   264     5   273     2   284 0.89 -
TRINITY_DN405_c0_g1_i1:28-801    -            258 2931at3041           -            728   4.1e-43  144.0   0.0   1   1   7.2e-44   4.8e-43  143.7   0.0    13   261     4   256     2   258 0.88 -
TRINITY_DN3485_c0_g1_i3:214-1149 -            312 2931at3041           -            728   1.6e-37  125.5   0.0   1   2   6.1e-22   4.1e-21   71.2   0.0    30   153    28   148    16   164 0.86 -
TRINITY_DN3485_c0_g1_i3:214-1149 -            312 2931at3041           -            728   1.6e-37  125.5   0.0   2   2   3.3e-16   2.2e-15   52.3   0.0   166   265   197   306   182   310 0.85 -
TRINITY_DN1030_c1_g1_i1:513-1289 -            259 2931at3041           -            728   5.9e-37  123.6   0.0   1   1   9.9e-38   6.7e-37  123.4   0.0     9   261     4   259     1   259 0.87 -
TRINITY_DN1030_c1_g1_i2:626-1402 -            259 2931at3041           -            728   5.9e-37  123.6   0.0   1   1   9.9e-38   6.7e-37  123.4   0.0     9   261     4   259     1   259 0.87 -
TRINITY_DN2593_c0_g1_i3:8-577    -            190 2931at3041           -            728   1.6e-35  118.9   0.0   1   1   2.6e-36   1.7e-35  118.8   0.0    54   243     2   188     1   190 0.92 -
TRINITY_DN6855_c0_g1_i1:78-734   -            219 2931at3041           -            728   5.2e-35  117.2   0.1   1   1   1.7e-35   1.2e-34  116.0   0.1     6   206     7   219     4   219 0.85 -
TRINITY_DN532_c1_g1_i1:20-1036   -            339 2931at3041           -            728   3.3e-34  114.5   0.1   1   2   2.4e-34   1.6e-33  112.3   0.0     4   205    29   231    27   247 0.89 -
TRINITY_DN532_c1_g1_i1:20-1036   -            339 2931at3041           -            728   3.3e-34  114.5   0.1   2   2       2.6        17   -0.3   0.1   237   266   293   322   288   330 0.83 -
TRINITY_DN3762_c0_g1_i3:4-813    -            270 2931at3041           -            728   4.2e-34  114.2   0.0   1   1   1.2e-34   7.9e-34  113.3   0.0     6   207     7   219     4   229 0.89 -
TRINITY_DN4292_c0_g1_i1:11-655   -            215 2931at3041           -            728   7.8e-34  113.3   0.1   1   1   1.3e-34   8.6e-34  113.1   0.1    53   262     1   213     1   215 0.89 -
TRINITY_DN1144_c0_g1_i1:624-1391 -            256 2931at3041           -            728   1.1e-33  112.8   0.0   1   1     2e-34   1.4e-33  112.5   0.0     5   207     3   215     2   246 0.86 -
TRINITY_DN16323_c0_g1_i1:31-315  -             95 2931at3041           -            728   4.2e-33  110.9   0.1   1   1   6.8e-34   4.6e-33  110.7   0.1   116   210     1    94     1    95 0.95 -
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 2931at3041           -            728   5.4e-33  110.5   0.0   1   1   1.2e-33   7.8e-33  110.0   0.0     7   205     8   206     4   217 0.83 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 2931at3041           -            728   5.4e-33  110.5   0.0   1   1   1.2e-33   7.8e-33  110.0   0.0     7   205     8   206     4   217 0.83 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 2931at3041           -            728   5.4e-33  110.5   0.0   1   1   1.2e-33   7.8e-33  110.0   0.0     7   205     8   206     4   217 0.83 -
TRINITY_DN1030_c0_g1_i1:0-623    -            208 2931at3041           -            728   7.6e-33  110.0   0.1   1   1   1.2e-33   8.4e-33  109.9   0.1     2   197     9   204     8   208 0.90 -
TRINITY_DN1336_c0_g1_i2:2-496    -            165 2931at3041           -            728   8.9e-33  109.8   0.0   1   1   1.6e-33   1.1e-32  109.5   0.0    52   205     2   156     1   162 0.93 -
TRINITY_DN3762_c0_g3_i1:76-591   -            172 2931at3041           -            728   1.1e-32  109.5   0.0   1   1   1.9e-33   1.3e-32  109.2   0.0     5   159     4   158     2   166 0.94 -
TRINITY_DN3762_c0_g1_i2:28-570   -            181 2931at3041           -            728   1.3e-32  109.2   0.0   1   1   2.3e-33   1.6e-32  109.0   0.0     6   178    12   181     9   181 0.97 -
TRINITY_DN651_c0_g1_i3:26-988    -            321 2931at3041           -            728   1.3e-31  105.9   0.0   1   2   9.3e-25   6.3e-24   80.5   0.0     8   156    34   194    32   206 0.82 -
