#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1065_c0_g2_i1:199-954  -            252 2555at3041           -            516     5e-08   27.7   0.0   1   3   2.2e-05   0.00072   14.0   0.0   226   298    13    85     4   100 0.79 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 2555at3041           -            516     5e-08   27.7   0.0   2   3       1.5        48   -2.0   0.0    65    88   102   125    90   131 0.75 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 2555at3041           -            516     5e-08   27.7   0.0   3   3   0.00022    0.0072   10.7   0.0   218   293   135   208   122   217 0.69 -
TRINITY_DN14898_c0_g1_i1:0-440   -            147 2555at3041           -            516   7.7e-08   27.1   0.0   1   1   3.3e-09   1.1e-07   26.6   0.0   221   313     1    92     1   118 0.85 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 2555at3041           -            516     1e-07   26.7   0.1   1   2   0.00028    0.0091   10.3   0.0   223   288     4    69     1    74 0.93 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 2555at3041           -            516     1e-07   26.7   0.1   2   2   1.9e-05    0.0006   14.2   0.1   182   292    94   198    77   216 0.80 -
TRINITY_DN19654_c0_g1_i1:1-201   -             67 2555at3041           -            516   1.3e-07   26.3   0.0   1   1   4.4e-09   1.4e-07   26.2   0.0   178   244     2    67     1    67 0.87 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 2555at3041           -            516   2.1e-07   25.6   0.0   1   2   0.00045     0.015    9.6   0.0   181   252    14    82     4    90 0.74 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 2555at3041           -            516   2.1e-07   25.6   0.0   2   2   1.4e-05   0.00045   14.6   0.1   171   243    89   157    84   157 0.87 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 2555at3041           -            516   2.8e-07   25.2   0.1   1   1   2.1e-08   6.8e-07   23.9   0.1   149   305    13   170     3   174 0.76 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 2555at3041           -            516   4.6e-07   24.5   2.2   1   3     0.048       1.5    3.0   0.0    42    84    97   139    94   145 0.92 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 2555at3041           -            516   4.6e-07   24.5   2.2   2   3     3e-07   9.7e-06   20.1   0.0   178   287   220   331   212   345 0.80 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 2555at3041           -            516   4.6e-07   24.5   2.2   3   3      0.95        31   -1.3   0.1   258   288   357   389   353   391 0.82 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 2555at3041           -            516   6.9e-07   23.9   0.2   1   2   1.6e-05   0.00052   14.4   0.1   212   291     6    84     2   103 0.82 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 2555at3041           -            516   6.9e-07   23.9   0.2   2   2    0.0014     0.046    8.0   0.0   230   287   106   163    96   164 0.85 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 2555at3041           -            516   3.3e-06   21.7   0.4   1   2     0.036       1.2    3.4   0.1   251   315    32    98    15   104 0.77 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 2555at3041           -            516   3.3e-06   21.7   0.4   2   2   2.3e-06   7.5e-05   17.2   0.0   171   317    84   230    77   240 0.78 -
TRINITY_DN4649_c0_g2_i2:329-589  -             87 2555at3041           -            516     5e-06   21.1   0.0   1   1   1.8e-07   5.8e-06   20.9   0.0   171   249     5    79     2    84 0.86 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 2555at3041           -            516     6e-06   20.8   0.0   1   2   2.2e-05   0.00069   14.0   0.0   218   289     1    72     1    90 0.81 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 2555at3041           -            516     6e-06   20.8   0.0   2   2    0.0094       0.3    5.3   0.0   179   227    92   136    83   150 0.77 -
TRINITY_DN15682_c0_g1_i1:1-240   -             80 2555at3041           -            516   6.7e-06   20.7   0.0   1   1   2.1e-07   6.7e-06   20.7   0.0   174   235    22    79     2    80 0.84 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 2555at3041           -            516     9e-06   20.2   0.2   1   2   2.7e-06   8.7e-05   17.0   0.0   148   243     5   105     1   109 0.83 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 2555at3041           -            516     9e-06   20.2   0.2   2   2      0.13       4.1    1.6   0.1   207   244   131   168   107   182 0.69 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 2555at3041           -            516   2.6e-05   18.7   0.0   1   1   1.1e-06   3.6e-05   18.2   0.0   173   249    12    84     5    93 0.84 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 2555at3041           -            516   4.9e-05   17.8   0.1   1   2      0.04       1.3    3.2   0.0    42    84    97   139    94   145 0.92 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 2555at3041           -            516   4.9e-05   17.8   0.1   2   2   7.8e-05    0.0025   12.2   0.0   178   288   220   345   212   347 0.71 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 2555at3041           -            516     6e-05   17.5   0.2   1   2     0.062         2    2.6   0.1   216   295    14    95     4   115 0.70 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 2555at3041           -            516     6e-05   17.5   0.2   2   2   3.1e-05   0.00099   13.5   0.0   215   275   158   217   117   228 0.75 -
TRINITY_DN29348_c0_g1_i2:19-303  -             95 2555at3041           -            516   8.6e-05   17.0   0.0   1   1   2.8e-06   8.9e-05   17.0   0.0   212   302     5    95     1    95 0.77 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2555at3041           -            516   0.00024   15.5   0.1   1   3       2.1        67   -2.4   0.0   269   286     5    22     3    40 0.79 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2555at3041           -            516   0.00024   15.5   0.1   2   3     0.005      0.16    6.2   0.0   209   305    40   137    24   145 0.75 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2555at3041           -            516   0.00024   15.5   0.1   3   3    0.0028     0.092    7.0   0.0   259   290   198   229   133   239 0.67 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 2555at3041           -            516   0.00032   15.1   0.0   1   1   1.2e-05   0.00039   14.9   0.0   169   287    53   167    46   176 0.75 -
TRINITY_DN31967_c0_g1_i1:85-423  -            113 2555at3041           -            516   0.00062   14.2   0.0   1   1     2e-05   0.00066   14.1   0.0   235   294    15    74     4   101 0.84 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 2555at3041           -            516   0.00077   13.9   0.0   1   2   0.00045     0.015    9.7   0.0   230   310    17    97     3   104 0.70 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 2555at3041           -            516   0.00077   13.9   0.0   2   2    0.0075      0.24    5.6   0.0    51    84    85   117    77   118 0.81 -
TRINITY_DN2331_c0_g1_i2:16-210   -             65 2555at3041           -            516   0.00079   13.8   0.0   1   1   2.4e-05   0.00079   13.8   0.0   207   249    15    57     6    65 0.82 -
