#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN609_c0_g1_i1:401-898   -            166 5588at3041           -            141   1.6e-47  156.7   0.2   1   2   1.3e-46   7.4e-45  148.1   0.1     1   125     4   131     4   145 0.91 -
TRINITY_DN609_c0_g1_i1:401-898   -            166 5588at3041           -            141   1.6e-47  156.7   0.2   2   2    0.0036      0.21    7.3   0.0   117   137   145   165   140   166 0.87 -
TRINITY_DN609_c0_g1_i3:401-964   -            166 5588at3041           -            141   1.6e-47  156.7   0.2   1   2   1.3e-46   7.4e-45  148.1   0.1     1   125     4   131     4   145 0.91 -
TRINITY_DN609_c0_g1_i3:401-964   -            166 5588at3041           -            141   1.6e-47  156.7   0.2   2   2    0.0036      0.21    7.3   0.0   117   137   145   165   140   166 0.87 -
TRINITY_DN3319_c0_g1_i1:289-738  -            150 5588at3041           -            141     2e-40  133.7   0.0   1   1   3.7e-42   2.2e-40  133.6   0.0     1   124     3   130     3   147 0.90 -
TRINITY_DN1604_c0_g1_i1:2-211    -             70 5588at3041           -            141   5.3e-31  103.2   0.1   1   1   9.8e-33   5.7e-31  103.1   0.1    40   108     2    70     1    70 0.99 -
TRINITY_DN3868_c0_g1_i1:30-536   -            169 5588at3041           -            141   1.9e-26   88.5   0.0   1   2   2.4e-27   1.4e-25   85.6   0.0     2   114     4   119     3   127 0.93 -
TRINITY_DN3868_c0_g1_i1:30-536   -            169 5588at3041           -            141   1.9e-26   88.5   0.0   2   2       0.3        18    1.0   0.0   113   131   151   169   122   169 0.87 -
TRINITY_DN3868_c0_g1_i2:30-631   -            167 5588at3041           -            141   1.4e-24   82.4   0.0   1   2   1.9e-25   1.1e-23   79.5   0.0     2   114     4   117     3   127 0.89 -
TRINITY_DN3868_c0_g1_i2:30-631   -            167 5588at3041           -            141   1.4e-24   82.4   0.0   2   2      0.36        21    0.8   0.0   113   131   149   167   137   167 0.86 -
TRINITY_DN26099_c0_g1_i1:4-228   -             75 5588at3041           -            141   3.4e-23   77.9   0.0   1   1   6.2e-25   3.6e-23   77.8   0.0    23    94     2    75     1    75 0.90 -
