#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20287_c0_g1_i1:38-904  -            289 1475at3041           -            426   2.5e-30  101.5   1.6   1   4   6.8e-12   1.2e-10   36.7   0.0    88   159    19    93    12    97 0.88 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 1475at3041           -            426   2.5e-30  101.5   1.6   2   4   2.1e-10   3.6e-09   31.8   0.4   124   177    97   154    93   157 0.92 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 1475at3041           -            426   2.5e-30  101.5   1.6   3   4   6.6e-05    0.0011   13.7   0.0   105   159   164   223   162   225 0.78 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 1475at3041           -            426   2.5e-30  101.5   1.6   4   4   1.8e-05   0.00032   15.5   0.0   241   294   225   279   222   286 0.89 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 1475at3041           -            426   1.1e-23   79.6   7.6   1   3   1.4e-14   2.4e-13   45.5   0.5    84   177    23   118    13   118 0.86 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 1475at3041           -            426   1.1e-23   79.6   7.6   2   3   2.6e-13   4.5e-12   41.3   0.5    99   213    80   199    76   201 0.76 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 1475at3041           -            426   1.1e-23   79.6   7.6   3   3    0.0014     0.025    9.2   0.0   102   136   196   230   166   231 0.85 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 1475at3041           -            426   1.1e-23   79.6   7.6   1   3   1.4e-14   2.4e-13   45.5   0.5    84   177    23   118    13   118 0.86 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 1475at3041           -            426   1.1e-23   79.6   7.6   2   3   2.6e-13   4.5e-12   41.3   0.5    99   213    80   199    76   201 0.76 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 1475at3041           -            426   1.1e-23   79.6   7.6   3   3    0.0014     0.025    9.2   0.0   102   136   196   230   166   231 0.85 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 1475at3041           -            426   1.1e-23   79.6   7.6   1   3   1.4e-14   2.4e-13   45.5   0.5    84   177    23   118    13   118 0.86 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 1475at3041           -            426   1.1e-23   79.6   7.6   2   3   2.6e-13   4.5e-12   41.3   0.5    99   213    80   199    76   201 0.76 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 1475at3041           -            426   1.1e-23   79.6   7.6   3   3    0.0014     0.025    9.2   0.0   102   136   196   230   166   231 0.85 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 1475at3041           -            426     2e-22   75.4   2.8   1   3   5.6e-16   9.7e-15   50.1   0.4    75   177    10   118     5   125 0.87 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 1475at3041           -            426     2e-22   75.4   2.8   2   3   1.1e-10   1.9e-09   32.7   0.1    81   178   104   201   103   204 0.85 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 1475at3041           -            426     2e-22   75.4   2.8   3   3     0.027      0.47    5.0   0.1    81   138   187   252   174   252 0.67 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 1475at3041           -            426   8.4e-19   63.5   0.2   1   3   4.3e-07   7.4e-06   20.9   0.0   122   178     9    67     3    73 0.91 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 1475at3041           -            426   8.4e-19   63.5   0.2   2   3     0.035      0.61    4.6   0.1    77   148    92   161    82   170 0.75 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 1475at3041           -            426   8.4e-19   63.5   0.2   3   3   1.9e-12   3.4e-11   38.5   0.3    32   136   118   232   107   233 0.80 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 1475at3041           -            426   3.4e-18   61.5   0.7   1   2     1e-05   0.00018   16.3   0.0   107   136     6    35     3    40 0.94 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 1475at3041           -            426   3.4e-18   61.5   0.7   2   2   8.5e-16   1.5e-14   49.5   0.1    74   153    15    97    11    97 0.92 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 1475at3041           -            426   6.5e-18   60.6   2.4   1   1     5e-19   8.6e-18   60.2   2.4    76   177    11   114     1   116 0.92 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 1475at3041           -            426   1.1e-17   59.9   4.9   1   3     7e-08   1.2e-06   23.4   3.6   107   196    11   111     2   144 0.72 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 1475at3041           -            426   1.1e-17   59.9   4.9   2   3       1.4        24   -0.6   0.0   124   145   118   139    99   158 0.73 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 1475at3041           -            426   1.1e-17   59.9   4.9   3   3   1.6e-11   2.7e-10   35.5   0.0    71   137   162   228   150   228 0.94 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 1475at3041           -            426   3.3e-17   58.3   3.5   1   2   1.9e-07   3.2e-06   22.0   0.1   123   178    10    67     2    72 0.85 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 1475at3041           -            426   3.3e-17   58.3   3.5   2   2     1e-11   1.8e-10   36.1   0.8    81   158    94   174    83   174 0.90 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 1475at3041           -            426   3.7e-16   54.8   4.4   1   2   1.7e-12     3e-11   38.6   0.4    77   151     8    85     3    96 0.88 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 1475at3041           -            426   3.7e-16   54.8   4.4   2   2   1.2e-06   2.1e-05   19.4   1.0   105   176    78   151    74   151 0.76 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 1475at3041           -            426   9.5e-15   50.2   1.3   1   2   1.3e-09   2.2e-08   29.2   0.3    79   177     2   105     1   107 0.85 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 1475at3041           -            426   9.5e-15   50.2   1.3   2   2   1.3e-06   2.3e-05   19.2   0.0    70   112   141   185   129   197 0.84 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 1475at3041           -            426   3.5e-13   45.0   4.5   1   4   2.7e-06   4.7e-05   18.2   0.2   105   179   156   241   152   247 0.81 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 1475at3041           -            426   3.5e-13   45.0   4.5   2   4   1.6e-06   2.8e-05   19.0   0.2   105   179   206   287   195   292 0.84 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 1475at3041           -            426   3.5e-13   45.0   4.5   3   4   6.9e-08   1.2e-06   23.5   0.0   105   187   252   339   245   364 0.81 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 1475at3041           -            426   3.5e-13   45.0   4.5   4   4       1.6        28   -0.8   0.1   108   138   356   387   347   390 0.51 -
TRINITY_DN12561_c0_g1_i1:2-235   -             78 1475at3041           -            426   1.9e-12   42.6   3.2   1   1   4.6e-13     8e-12   40.5   3.3   107   178     2    75     1    77 0.90 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 1475at3041           -            426   2.3e-12   42.3   3.4   1   2   6.1e-09   1.1e-07   26.9   0.2    75   172    17   117     7   126 0.80 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 1475at3041           -            426   2.3e-12   42.3   3.4   2   2   4.7e-06   8.2e-05   17.4   0.3   101   140   125   164   100   164 0.84 -
TRINITY_DN19386_c0_g1_i1:76-294  -             73 1475at3041           -            426   1.1e-11   40.0   0.0   1   2   2.8e-10   4.8e-09   31.4   0.0   107   142     1    36     1    40 0.95 -
TRINITY_DN19386_c0_g1_i1:76-294  -             73 1475at3041           -            426   1.1e-11   40.0   0.0   2   2    0.0046     0.079    7.6   0.0   105   136    41    72    36    73 0.91 -
TRINITY_DN33486_c0_g1_i1:0-233   -             78 1475at3041           -            426   1.7e-11   39.4   1.3   1   1   1.3e-12   2.2e-11   39.1   1.3   106   178     2    76     1    78 0.89 -
TRINITY_DN19654_c0_g1_i1:1-201   -             67 1475at3041           -            426   5.1e-11   37.9   0.2   1   1   3.3e-12   5.7e-11   37.7   0.2   120   178     4    67     1    67 0.77 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 1475at3041           -            426   5.9e-11   37.7   0.7   1   3    0.0003    0.0052   11.5   0.0   105   141   156   193   154   199 0.86 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 1475at3041           -            426   5.9e-11   37.7   0.7   2   3   7.5e-08   1.3e-06   23.3   0.1   105   187   206   295   196   319 0.81 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 1475at3041           -            426   5.9e-11   37.7   0.7   3   3       1.4        25   -0.6   0.1   108   138   312   343   305   346 0.48 -
TRINITY_DN3312_c0_g1_i1:164-385  -             74 1475at3041           -            426   1.2e-10   36.7   0.1   1   1   7.1e-12   1.2e-10   36.6   0.1    81   138    17    74     5    74 0.95 -
TRINITY_DN3828_c0_g1_i2:48-272   -             75 1475at3041           -            426   5.3e-10   34.5   0.0   1   1   3.4e-11   5.9e-10   34.4   0.0   107   177     2    75     1    75 0.92 -
TRINITY_DN14898_c0_g1_i1:0-440   -            147 1475at3041           -            426   6.7e-10   34.2   0.0   1   2   5.6e-09   9.8e-08   27.0   0.0    75   139     3    66     1    73 0.93 -
TRINITY_DN14898_c0_g1_i1:0-440   -            147 1475at3041           -            426   6.7e-10   34.2   0.0   2   2     0.015      0.26    5.9   0.0    59   135    70   146    66   147 0.78 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 1475at3041           -            426   1.4e-09   33.1   2.9   1   1   8.8e-11   1.5e-09   33.0   2.9   105   179     3    84     1   105 0.83 -
TRINITY_DN4649_c0_g2_i2:329-589  -             87 1475at3041           -            426   2.1e-09   32.5   0.0   1   1   1.3e-10   2.3e-09   32.4   0.0    74   139    10    75     2    82 0.92 -
TRINITY_DN8926_c0_g2_i1:6-338    -            111 1475at3041           -            426   5.8e-09   31.1   0.1   1   1   3.8e-10   6.7e-09   30.9   0.1    72   140    12    79     8    97 0.91 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 1475at3041           -            426     1e-08   30.3   0.0   1   2       1.5        25   -0.7   0.0   253   290    27    65     9    87 0.68 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 1475at3041           -            426     1e-08   30.3   0.0   2   2   1.7e-09     3e-08   28.8   0.0    65   137    86   157    71   157 0.88 -
TRINITY_DN15682_c0_g1_i1:1-240   -             80 1475at3041           -            426   1.4e-08   29.8   0.1   1   1   8.1e-09   1.4e-07   26.5   0.1    94   157     2    68     1    80 0.77 -
TRINITY_DN1979_c0_g1_i2:120-398  -             93 1475at3041           -            426   1.6e-08   29.6   1.1   1   2   0.00041    0.0072   11.0   0.2   107   138     3    34     1    40 0.91 -
TRINITY_DN1979_c0_g1_i2:120-398  -             93 1475at3041           -            426   1.6e-08   29.6   1.1   2   2   3.7e-06   6.3e-05   17.8   0.0   105   148    43    89    37    92 0.84 -
TRINITY_DN24074_c0_g1_i1:77-298  -             74 1475at3041           -            426   1.9e-08   29.4   0.2   1   1   1.3e-09   2.2e-08   29.2   0.2    69   136     7    74     1    74 0.92 -
TRINITY_DN2331_c0_g1_i2:16-210   -             65 1475at3041           -            426   2.6e-08   28.9   0.0   1   1   1.6e-09   2.7e-08   28.9   0.0    91   148     5    65     2    65 0.85 -
TRINITY_DN31967_c0_g1_i1:85-423  -            113 1475at3041           -            426   4.8e-08   28.1   3.8   1   2   5.7e-06   9.9e-05   17.1   0.1    77   143     5    71     1    75 0.92 -
TRINITY_DN31967_c0_g1_i1:85-423  -            113 1475at3041           -            426   4.8e-08   28.1   3.8   2   2   3.8e-06   6.6e-05   17.7   0.9    78   141    48   112    45   113 0.91 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 1475at3041           -            426   6.6e-08   27.6   0.2   1   2   2.3e-08     4e-07   25.0   0.0    93   178     5    90     2   101 0.63 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 1475at3041           -            426   6.6e-08   27.6   0.2   2   2     0.019      0.33    5.5   0.1    81   136    76   139    63   140 0.66 -
TRINITY_DN22935_c0_g1_i1:5-238   -             78 1475at3041           -            426   7.4e-08   27.4   0.1   1   1   5.8e-09     1e-07   27.0   0.1   115   177     3    67     1    76 0.54 -
TRINITY_DN29348_c0_g1_i2:19-303  -             95 1475at3041           -            426   8.8e-08   27.2   0.1   1   1   1.9e-08   3.4e-07   25.3   0.1    74   149    15    93     7    95 0.84 -
TRINITY_DN34524_c0_g1_i1:43-231  -             63 1475at3041           -            426     1e-07   27.0   1.3   1   1   6.3e-09   1.1e-07   26.9   1.3   117   176     2    63     1    63 0.86 -
TRINITY_DN5178_c0_g1_i1:37-591   -            185 1475at3041           -            426   1.4e-07   26.6   0.0   1   1   1.1e-08   1.9e-07   26.1   0.0   146   298     1   160     1   173 0.76 -
TRINITY_DN3748_c0_g1_i2:471-1166 -            232 1475at3041           -            426   3.1e-07   25.4   0.6   1   2    0.0032     0.056    8.1   0.1   108   139     1    32     1    45 0.90 -
