#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31632_c0_g1_i1:77-262  -             62 11622at3041          -            178   8.3e-19   63.8   1.6   1   1   1.6e-20   8.8e-19   63.7   1.6     3    64     1    62     1    62 0.92 -
TRINITY_DN32727_c0_g1_i1:12-182  -             57 11622at3041          -            178   3.7e-14   48.7   0.7   1   1   6.9e-16   3.8e-14   48.7   0.7    12    64     6    57     1    57 0.89 -
TRINITY_DN28058_c0_g1_i1:13-183  -             57 11622at3041          -            178   7.5e-13   44.4   0.0   1   1   1.4e-14   7.9e-13   44.4   0.0     3    60     1    57     1    57 0.89 -
TRINITY_DN4559_c0_g1_i2:89-244   -             52 11622at3041          -            178     2e-12   43.0   0.1   1   1   3.9e-14   2.2e-12   42.9   0.1     1    54     1    52     1    52 0.91 -
TRINITY_DN2323_c0_g1_i1:49-195   -             49 11622at3041          -            178   5.2e-12   41.7   0.5   1   1     1e-13   5.7e-12   41.6   0.5     3    56     1    49     1    49 0.90 -
TRINITY_DN2323_c0_g1_i2:4-324    -            107 11622at3041          -            178   6.3e-12   41.4   0.5   1   2     2e-10   1.1e-08   30.9   0.1     3    38     2    36     1    60 0.79 -
TRINITY_DN2323_c0_g1_i2:4-324    -            107 11622at3041          -            178   6.3e-12   41.4   0.5   2   2    0.0007     0.038    9.5   0.0    42    66    78   102    56   105 0.89 -
TRINITY_DN520_c0_g1_i2:45-806    -            254 11622at3041          -            178   9.4e-12   40.8   0.7   1   1   2.7e-13   1.5e-11   40.2   0.7     1    65   106   179   106   185 0.82 -
TRINITY_DN29173_c0_g1_i1:5-169   -             55 11622at3041          -            178   1.1e-11   40.7   0.2   1   1   2.1e-13   1.2e-11   40.6   0.2     3    56     1    55     1    55 0.90 -
TRINITY_DN9287_c0_g1_i1:62-238   -             59 11622at3041          -            178   4.9e-11   38.5   0.2   1   1   8.9e-13   4.9e-11   38.5   0.2    13    61    10    57     1    59 0.88 -
TRINITY_DN23619_c0_g1_i1:73-294  -             74 11622at3041          -            178   2.4e-09   33.0   0.0   1   1   5.8e-11   3.2e-09   32.6   0.0     3    65     1    72     1    74 0.80 -
TRINITY_DN6269_c0_g1_i2:5-151    -             49 11622at3041          -            178   8.3e-09   31.3   0.0   1   1   1.6e-10   8.7e-09   31.2   0.0     3    52     1    49     1    49 0.92 -
TRINITY_DN2345_c0_g1_i1:68-211   -             48 11622at3041          -            178   9.4e-09   31.1   1.9   1   1   1.8e-10   9.8e-09   31.0   1.9    17    63     1    47     1    48 0.95 -
TRINITY_DN26320_c0_g1_i1:141-245 -             35 11622at3041          -            178   1.9e-07   26.8   0.4   1   1   3.5e-09   1.9e-07   26.8   0.4    23    55     1    33     1    35 0.94 -
TRINITY_DN24787_c0_g1_i1:145-351 -             69 11622at3041          -            178   0.00042   15.9   0.0   1   1   9.2e-06   0.00051   15.7   0.0   126   170     9    54     4    57 0.90 -
TRINITY_DN19042_c0_g1_i1:1-237   -             79 11622at3041          -            178   0.00048   15.7   0.0   1   1     1e-05   0.00056   15.5   0.0    15    56    37    78    30    79 0.89 -
TRINITY_DN12346_c0_g1_i1:20-259  -             80 11622at3041          -            178    0.0068   12.0   0.0   1   1   0.00014    0.0077   11.8   0.0   131   171    14    56     5    61 0.78 -
TRINITY_DN6848_c0_g1_i1:36-236   -             67 11622at3041          -            178    0.0068   12.0   0.0   1   1   0.00014    0.0076   11.8   0.0   124   168    12    60     5    66 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11622at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/11622at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11622at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
