#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20084_c0_g1_i1:1-471   -            157 415at3041            -            433   5.7e-63  208.7   1.5   1   1   7.2e-65   6.7e-63  208.5   1.5     1   124     1   138     1   149 0.91 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 415at3041            -            433   4.2e-08   27.9   0.6   1   3   0.00092     0.086    7.1   0.0   162   244   114   203   104   223 0.82 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 415at3041            -            433   4.2e-08   27.9   0.6   2   3   1.8e-06   0.00017   16.0   0.0   161   236   262   335   210   340 0.84 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 415at3041            -            433   4.2e-08   27.9   0.6   3   3     0.087       8.1    0.6   0.1   185   230   342   386   338   390 0.65 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 415at3041            -            433    0.0006   14.2   0.2   1   2      0.16        15   -0.3   0.0   310   350    16    56     9    73 0.74 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 415at3041            -            433    0.0006   14.2   0.2   2   2   3.3e-05     0.003   11.9   0.1   258   318   172   233   139   235 0.76 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 415at3041            -            433   0.00091   13.6   0.6   1   1   1.8e-05    0.0017   12.8   0.5   347   395    72   128    54   139 0.74 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 415at3041            -            433    0.0015   12.9   0.1   1   1     2e-05    0.0018   12.6   0.1   166   255    12    96     7   106 0.88 -
TRINITY_DN9479_c0_g1_i2:64-291   -             76 415at3041            -            433    0.0037   11.6   0.2   1   2   0.00031     0.029    8.6   0.1   126   165     3    42     2    50 0.87 -
TRINITY_DN9479_c0_g1_i2:64-291   -             76 415at3041            -            433    0.0037   11.6   0.2   2   2     0.058       5.4    1.2   0.0   127   143    53    69    47    75 0.67 -
TRINITY_DN22935_c0_g1_i1:5-238   -             78 415at3041            -            433     0.004   11.5   0.0   1   2     0.054       5.1    1.3   0.0   131   157     2    28     1    36 0.86 -
TRINITY_DN22935_c0_g1_i1:5-238   -             78 415at3041            -            433     0.004   11.5   0.0   2   2   0.00032      0.03    8.6   0.0   127   156    40    69    32    77 0.79 -
TRINITY_DN19386_c0_g1_i1:76-294  -             73 415at3041            -            433     0.005   11.2   0.0   1   1   5.5e-05    0.0051   11.1   0.0   163   229    11    72     2    73 0.85 -
TRINITY_DN31967_c0_g1_i1:85-423  -            113 415at3041            -            433    0.0066   10.8   0.5   1   1   0.00084     0.079    7.2   0.5   259   296    47    86     2   112 0.41 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 415at3041            -            433     0.019    9.2   2.5   1   2    0.0049      0.46    4.7   0.2   129   154    10    35     4    42 0.86 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 415at3041            -            433     0.019    9.2   2.5   2   2   0.00036     0.034    8.4   1.9   167   243    18    94    12   105 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/415at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/415at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/415at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
