#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15_c0_g1_i4:418-1335   -            306 3202at3041           -            390   2.4e-73  243.1   0.0   1   1   3.7e-75   3.2e-73  242.8   0.0    47   328    18   300     3   304 0.91 -
TRINITY_DN10347_c0_g1_i2:200-949 -            250 3202at3041           -            390   2.2e-66  220.3   7.8   1   3     1e-09   8.7e-08   27.3   0.5    30    66     1    38     1    58 0.79 -
TRINITY_DN10347_c0_g1_i2:200-949 -            250 3202at3041           -            390   2.2e-66  220.3   7.8   2   3   4.7e-52     4e-50  166.7   0.3    55   161    90   198    66   203 0.91 -
TRINITY_DN10347_c0_g1_i2:200-949 -            250 3202at3041           -            390   2.2e-66  220.3   7.8   3   3   1.5e-10   1.3e-08   30.1   0.1   149   179   220   250   206   250 0.87 -
TRINITY_DN15_c0_g1_i2:442-1173   -            244 3202at3041           -            390   4.6e-65  215.9   0.0   1   1   6.2e-67   5.3e-65  215.7   0.0    85   325     1   243     1   244 0.93 -
TRINITY_DN15_c0_g1_i7:442-1152   -            237 3202at3041           -            390   3.7e-60  199.8   0.0   1   1   5.3e-62   4.5e-60  199.5   0.0    99   325     9   236     2   237 0.92 -
TRINITY_DN15_c0_g1_i8:23-637     -            205 3202at3041           -            390   2.3e-51  170.8   0.0   1   1   3.1e-53   2.6e-51  170.6   0.0    70   273     4   204     1   205 0.92 -
TRINITY_DN1253_c0_g2_i1:24-194   -             57 3202at3041           -            390   2.5e-33  111.4   1.2   1   1   3.2e-35   2.7e-33  111.3   1.2   182   237     1    56     1    57 0.99 -
TRINITY_DN672_c0_g1_i1:26-508    -            161 3202at3041           -            390   1.9e-22   75.6   0.1   1   1   1.6e-23   1.4e-21   72.8   0.1   184   325     1   161     1   161 0.90 -
TRINITY_DN12817_c0_g1_i2:9-158   -             50 3202at3041           -            390   3.1e-07   25.5   0.0   1   1   3.8e-09   3.2e-07   25.5   0.0   182   213     1    33     1    43 0.85 -
TRINITY_DN12817_c0_g1_i1:0-161   -             54 3202at3041           -            390   3.1e-07   25.5   0.0   1   1   3.7e-09   3.1e-07   25.5   0.0   182   216     1    35     1    54 0.83 -
TRINITY_DN28510_c0_g1_i1:248-418 -             57 3202at3041           -            390   4.4e-07   25.0   0.1   1   1   5.6e-09   4.8e-07   24.9   0.1   182   235     1    57     1    57 0.85 -
TRINITY_DN5790_c0_g1_i1:355-1095 -            247 3202at3041           -            390   2.9e-05   19.0   0.0   1   2   5.5e-07   4.7e-05   18.3   0.0   168   235    95   165    39   200 0.69 -
TRINITY_DN5790_c0_g1_i1:355-1095 -            247 3202at3041           -            390   2.9e-05   19.0   0.0   2   2       1.7   1.4e+02   -3.0   0.0   103   120   214   231   204   236 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3202at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/3202at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3202at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:01 2022
# [ok]
