#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20624_c0_g1_i1:106-627 -            174 3591at3041           -            274   1.1e-30  102.6   5.3   1   2   9.1e-18   1.5e-16   56.2   0.3   100   209     8   112     1   114 0.82 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 3591at3041           -            274   1.1e-30  102.6   5.3   2   2   1.6e-17   2.7e-16   55.4   0.7    63   187    53   174    50   174 0.82 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 3591at3041           -            274   4.2e-24   81.0   3.0   1   3   3.1e-06   5.2e-05   18.4   0.1   111   207    21   112     9   118 0.76 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 3591at3041           -            274   4.2e-24   81.0   3.0   2   3   6.6e-10   1.1e-08   30.4   0.5    18    76    96   154    94   163 0.96 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 3591at3041           -            274   4.2e-24   81.0   3.0   3   3   7.9e-13   1.4e-11   40.0   0.0     6   114   172   280   166   282 0.83 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3591at3041           -            274   1.1e-23   79.7   9.0   1   4       2.2        38   -0.9   0.0   172   197   102   127    94   140 0.54 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3591at3041           -            274   1.1e-23   79.7   9.0   2   4   7.6e-05    0.0013   13.8   0.0   125   163   155   193   151   204 0.90 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3591at3041           -            274   1.1e-23   79.7   9.0   3   4   1.2e-21   2.1e-20   68.8   1.3    19   164   176   334   176   346 0.86 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3591at3041           -            274   1.1e-23   79.7   9.0   4   4    0.0026     0.044    8.8   0.3   128   160   355   387   347   391 0.70 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 3591at3041           -            274   2.6e-23   78.4   5.4   1   2   5.8e-09   9.8e-08   27.3   0.1    16    78    14    74     5    81 0.85 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 3591at3041           -            274   2.6e-23   78.4   5.4   2   2   1.1e-16   1.9e-15   52.6   1.4    39   205    80   251    75   252 0.81 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 3591at3041           -            274   1.4e-20   69.4   3.8   1   1   1.1e-21   1.9e-20   69.0   3.8    90   208     5   117     1   118 0.88 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 3591at3041           -            274   2.3e-20   68.7   4.4   1   2   0.00052    0.0089   11.0   0.0    90   141     1    51     1    55 0.88 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 3591at3041           -            274   2.3e-20   68.7   4.4   2   2   1.5e-18   2.5e-17   58.8   2.5   102   204    54   151    49   151 0.90 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 3591at3041           -            274   3.9e-16   54.9   3.7   1   2   2.7e-13   4.6e-12   41.5   1.5   127   246    10   124     3   129 0.90 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 3591at3041           -            274   3.9e-16   54.9   3.7   2   2   0.00017    0.0029   12.6   0.0    19    76   173   228   167   228 0.74 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 3591at3041           -            274     8e-16   53.8   5.7   1   4       1.9        32   -0.6   0.0   172   197   102   127    94   140 0.54 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 3591at3041           -            274     8e-16   53.8   5.7   2   4   1.3e-08   2.2e-07   26.2   0.3   125   207   155   241   152   243 0.86 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 3591at3041           -            274     8e-16   53.8   5.7   3   4   6.4e-10   1.1e-08   30.4   0.2   126   207   206   287   194   292 0.88 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 3591at3041           -            274     8e-16   53.8   5.7   4   4     0.002     0.034    9.1   0.1   128   160   311   343   304   347 0.69 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 3591at3041           -            274   9.7e-15   50.3   0.9   1   2   7.1e-08   1.2e-06   23.7   0.2   103   240    11   149     5   164 0.47 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 3591at3041           -            274   9.7e-15   50.3   0.9   2   2   7.8e-09   1.3e-07   26.9   0.2    67   158   141   232   131   233 0.78 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 3591at3041           -            274   4.4e-14   48.1   0.2   1   2     2e-07   3.5e-06   22.2   0.1    98   190    12   100     2   101 0.88 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 3591at3041           -            274   4.4e-14   48.1   0.2   2   2   2.1e-09   3.6e-08   28.7   0.0    89   159    89   157    86   157 0.91 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 3591at3041           -            274   6.2e-14   47.6   3.3   1   2   1.9e-13   3.2e-12   42.0   1.8     8   160     9   161     3   170 0.82 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 3591at3041           -            274   6.2e-14   47.6   3.3   2   2      0.21       3.6    2.5   0.0   128   158   201   230   181   231 0.48 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 3591at3041           -            274   6.2e-14   47.6   3.3   1   2   1.9e-13   3.2e-12   42.0   1.8     8   160     9   161     3   170 0.82 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 3591at3041           -            274   6.2e-14   47.6   3.3   2   2      0.21       3.6    2.5   0.0   128   158   201   230   181   231 0.48 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 3591at3041           -            274   6.2e-14   47.6   3.3   1   2   1.9e-13   3.2e-12   42.0   1.8     8   160     9   161     3   170 0.82 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 3591at3041           -            274   6.2e-14   47.6   3.3   2   2      0.21       3.6    2.5   0.0   128   158   201   230   181   231 0.48 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 3591at3041           -            274   1.8e-13   46.2   1.0   1   2   1.4e-13   2.4e-12   42.4   0.5   102   206     5   106     1   119 0.91 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 3591at3041           -            274   1.8e-13   46.2   1.0   2   2      0.46       7.8    1.4   0.0    18    47   153   182   141   189 0.67 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 3591at3041           -            274   6.9e-13   44.2   4.8   1   2     0.001     0.017   10.1   0.0    99   141    20    61    11    66 0.81 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 3591at3041           -            274   6.9e-13   44.2   4.8   2   2   8.9e-11   1.5e-09   33.2   2.0    61   159    63   161    49   164 0.87 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 3591at3041           -            274   9.6e-13   43.7   0.2   1   1   9.4e-14   1.6e-12   43.0   0.2    45   134     6    96     2    97 0.85 -
TRINITY_DN3312_c0_g1_i1:164-385  -             74 3591at3041           -            274   5.2e-12   41.3   0.2   1   1   3.3e-13   5.7e-12   41.2   0.2   129   205     1    73     1    74 0.94 -
TRINITY_DN19654_c0_g1_i1:1-201   -             67 3591at3041           -            274   8.8e-12   40.6   0.1   1   1   6.4e-13   1.1e-11   40.3   0.1   146   206     8    67     2    67 0.94 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 3591at3041           -            274   9.8e-12   40.4   6.5   1   2   5.3e-06     9e-05   17.6   0.8   124   159     1    35     1    43 0.92 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 3591at3041           -            274   9.8e-12   40.4   6.5   2   2   1.3e-08   2.3e-07   26.1   0.6    44    85    46    91    38   104 0.79 -
TRINITY_DN34524_c0_g1_i1:43-231  -             63 3591at3041           -            274   4.3e-11   38.3   1.0   1   1   2.8e-12   4.8e-11   38.2   1.0   102   158     8    63     3    63 0.94 -
TRINITY_DN22935_c0_g1_i1:5-238   -             78 3591at3041           -            274   6.1e-11   37.8   0.2   1   1   3.9e-12   6.6e-11   37.7   0.2   100   159    10    67     1    74 0.87 -
TRINITY_DN33486_c0_g1_i1:0-233   -             78 3591at3041           -            274   8.1e-11   37.4   2.3   1   2   6.4e-06   0.00011   17.3   0.6    44    81     2    38     1    44 0.84 -
TRINITY_DN33486_c0_g1_i1:0-233   -             78 3591at3041           -            274   8.1e-11   37.4   2.3   2   2   8.1e-07   1.4e-05   20.3   0.1    43    78    43    77    37    78 0.79 -
TRINITY_DN31967_c0_g1_i1:85-423  -            113 3591at3041           -            274   8.3e-11   37.4   1.4   1   1   6.9e-12   1.2e-10   36.9   1.4    94   206     2   109     1   112 0.88 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 3591at3041           -            274   1.1e-10   37.0   0.5   1   2   4.9e-07   8.3e-06   21.0   0.0   154   215     2    59     1    65 0.87 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 3591at3041           -            274   1.1e-10   37.0   0.5   2   2   6.2e-05    0.0011   14.1   0.2    15    75    72   139    59   140 0.43 -
TRINITY_DN19904_c0_g1_i1:123-524 -            134 3591at3041           -            274   4.2e-10   35.1   0.1   1   2   2.3e-08   3.9e-07   25.3   0.0   129   207     1    73     1    82 0.82 -
TRINITY_DN19904_c0_g1_i1:123-524 -            134 3591at3041           -            274   4.2e-10   35.1   0.1   2   2    0.0044     0.075    8.0   0.0   178   223    87   132    77   134 0.76 -
TRINITY_DN4649_c0_g2_i2:329-589  -             87 3591at3041           -            274   4.9e-10   34.9   0.0   1   1   3.2e-11   5.5e-10   34.7   0.0    89   162     5    76     2    85 0.89 -
TRINITY_DN9707_c0_g1_i1:1-291    -             97 3591at3041           -            274   5.8e-10   34.6   0.2   1   2   0.00041    0.0069   11.4   0.1    59    79     3    23     1    35 0.87 -
TRINITY_DN9707_c0_g1_i1:1-291    -             97 3591at3041           -            274   5.8e-10   34.6   0.2   2   2   2.1e-07   3.6e-06   22.2   0.0   125   189    37    97    25    97 0.88 -
TRINITY_DN8926_c0_g2_i1:6-338    -            111 3591at3041           -            274   8.8e-10   34.0   5.0   1   2   1.4e-08   2.3e-07   26.1   1.2   102   162    22    79     3    82 0.75 -
TRINITY_DN8926_c0_g2_i1:6-338    -            111 3591at3041           -            274   8.8e-10   34.0   5.0   2   2   2.1e-05   0.00036   15.6   0.1    46    95    47    95    45   111 0.69 -
TRINITY_DN1979_c0_g1_i2:120-398  -             93 3591at3041           -            274   1.5e-09   33.2   0.4   1   1   3.4e-10   5.7e-09   31.4   0.4    90   165     8    81     2    93 0.81 -
TRINITY_DN15682_c0_g1_i1:1-240   -             80 3591at3041           -            274     2e-09   32.9   1.7   1   1   1.4e-10   2.4e-09   32.6   1.7   115   195     2    77     1    80 0.82 -
TRINITY_DN19386_c0_g1_i1:76-294  -             73 3591at3041           -            274   5.2e-09   31.5   0.1   1   1   1.2e-09   2.1e-08   29.5   0.1    90   139     6    54     2    72 0.84 -
TRINITY_DN12561_c0_g1_i1:2-235   -             78 3591at3041           -            274     6e-09   31.3   2.5   1   1   6.3e-10   1.1e-08   30.5   2.5    89   160     6    75     1    78 0.87 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 3591at3041           -            274   6.3e-09   31.2   1.5   1   3    0.0066      0.11    7.4   0.0   150   208    92   158    86   167 0.44 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 3591at3041           -            274   6.3e-09   31.2   1.5   2   3   6.9e-07   1.2e-05   20.5   0.2   132   210   182   262   176   267 0.79 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 3591at3041           -            274   6.3e-09   31.2   1.5   3   3     0.031      0.53    5.2   0.0   102   139   242   281   234   281 0.72 -
TRINITY_DN2331_c0_g1_i2:16-210   -             65 3591at3041           -            274   7.1e-09   31.0   0.0   1   2   0.00019    0.0033   12.5   0.0   110   140     3    33     1    38 0.90 -
TRINITY_DN2331_c0_g1_i2:16-210   -             65 3591at3041           -            274   7.1e-09   31.0   0.0   2   2     4e-06   6.8e-05   18.0   0.0   101   129    36    64    29    65 0.86 -
TRINITY_DN29348_c0_g1_i2:19-303  -             95 3591at3041           -            274   1.2e-08   30.3   0.1   1   1     1e-09   1.7e-08   29.8   0.1    86   163     7    82     2    94 0.54 -
TRINITY_DN573_c0_g1_i2:0-755     -            252 3591at3041           -            274   1.7e-08   29.8   0.1   1   2       1.7        28   -0.4   0.0   187   206     4    23     2    37 0.68 -
TRINITY_DN573_c0_g1_i2:0-755     -            252 3591at3041           -            274   1.7e-08   29.8   0.1   2   2   4.9e-09   8.3e-08   27.5   0.1    20   161    80   220    75   241 0.91 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 3591at3041           -            274   1.9e-08   29.6   0.2   1   2   0.00022    0.0037   12.3   0.0   125   210     3    86     1   100 0.83 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 3591at3041           -            274   1.9e-08   29.6   0.2   2   2   3.7e-06   6.3e-05   18.1   0.2    70   167    75   173    65   178 0.78 -
TRINITY_DN17425_c0_g1_i1:94-393  -            100 3591at3041           -            274   2.2e-08   29.4   1.1   1   1   5.7e-09   9.8e-08   27.3   1.1    64   158     2   100     1   100 0.58 -
TRINITY_DN3828_c0_g1_i2:48-272   -             75 3591at3041           -            274   3.4e-08   28.8   0.3   1   2   0.00021    0.0036   12.3   0.1    62    78    18    34     8    41 0.86 -
TRINITY_DN3828_c0_g1_i2:48-272   -             75 3591at3041           -            274   3.4e-08   28.8   0.3   2   2   3.4e-05   0.00058   14.9   0.0    44    76    43    75    37    75 0.55 -
TRINITY_DN9479_c0_g1_i2:64-291   -             76 3591at3041           -            274   5.2e-08   28.2   0.7   1   1   3.2e-09   5.5e-08   28.1   0.7   128   199     1    74     1    76 0.83 -
TRINITY_DN3748_c0_g1_i2:471-1166 -            232 3591at3041           -            274   5.5e-08   28.1   1.5   1   2     0.015      0.25    6.3   0.1    50    82     5    36     1    81 0.62 -
TRINITY_DN3748_c0_g1_i2:471-1166 -            232 3591at3041           -            274   5.5e-08   28.1   1.5   2   2   6.6e-07   1.1e-05   20.6   0.2   100   206   162   229    92   232 0.53 -
TRINITY_DN24074_c0_g1_i1:77-298  -             74 3591at3041           -            274     6e-08   28.0   0.2   1   1   6.6e-09   1.1e-07   27.1   0.2   126   204     1    74     1    74 0.81 -
TRINITY_DN33806_c0_g1_i1:45-257  -             71 3591at3041           -            274   1.1e-07   27.2   0.0   1   1   8.9e-09   1.5e-07   26.7   0.0     5    75     3    71     1    71 0.85 -
TRINITY_DN589_c0_g1_i1:39-380    -            114 3591at3041           -            274   1.1e-07   27.2   0.2   1   1   7.9e-09   1.3e-07   26.9   0.2   134   217     7    94     1   110 0.76 -
TRINITY_DN14898_c0_g1_i1:0-440   -            147 3591at3041           -            274   1.7e-07   26.5   0.1   1   1   1.6e-08   2.7e-07   25.9   0.1   103   232    10   138     4   145 0.77 -
