#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN155_c0_g1_i7:36-755    -            240 4310at3041           -            280   2.2e-75  249.3   0.0   1   1   3.8e-77   2.5e-75  249.1   0.0    58   280    11   228     1   228 0.88 -
TRINITY_DN155_c0_g1_i8:149-778   -            210 4310at3041           -            280   3.7e-75  248.6   0.4   1   1   6.3e-77   4.2e-75  248.4   0.4    89   280     2   198     1   198 0.95 -
TRINITY_DN155_c0_g1_i12:149-781  -            211 4310at3041           -            280   1.2e-72  240.3   0.2   1   1   2.1e-74   1.4e-72  240.1   0.2    89   280     2   199     1   199 0.94 -
TRINITY_DN155_c0_g1_i5:171-797   -            209 4310at3041           -            280   2.1e-72  239.5   0.6   1   1   3.6e-74   2.4e-72  239.3   0.6    89   279     1   196     1   197 0.94 -
TRINITY_DN155_c0_g1_i3:159-842   -            228 4310at3041           -            280   2.6e-53  176.9   0.7   1   1   4.8e-55   3.2e-53  176.6   0.7    89   280     2   216     1   216 0.86 -
TRINITY_DN155_c0_g1_i11:0-482    -            161 4310at3041           -            280   4.5e-49  163.0   0.5   1   1   7.6e-51   5.1e-49  162.8   0.5   137   280     1   141     1   141 0.96 -
TRINITY_DN1520_c0_g2_i3:132-710  -            193 4310at3041           -            280   4.3e-36  120.4   1.3   1   2   3.4e-19   2.3e-17   59.0   0.3   101   172     1    78     1    86 0.84 -
TRINITY_DN1520_c0_g2_i3:132-710  -            193 4310at3041           -            280   4.3e-36  120.4   1.3   2   2   8.4e-20   5.6e-18   61.0   0.0   221   279   122   181    80   182 0.87 -
TRINITY_DN1520_c0_g2_i2:38-736   -            233 4310at3041           -            280   4.8e-36  120.2   1.4   1   1   1.1e-36   7.2e-35  116.4   1.4    92   279    30   216     6   217 0.80 -
TRINITY_DN7018_c0_g1_i1:189-815  -            209 4310at3041           -            280   1.1e-30  102.7   0.4   1   2   0.00012    0.0082   11.2   0.0   101   121     1    22     1    29 0.83 -
TRINITY_DN7018_c0_g1_i1:189-815  -            209 4310at3041           -            280   1.1e-30  102.7   0.4   2   2   1.6e-28   1.1e-26   89.6   0.1   128   277    75   207    63   209 0.87 -
TRINITY_DN1520_c1_g1_i1:431-1057 -            209 4310at3041           -            280   1.1e-27   92.8   0.1   1   2   3.3e-12   2.2e-10   36.1   0.0   102   161     1    75     1    86 0.73 -
TRINITY_DN1520_c1_g1_i1:431-1057 -            209 4310at3041           -            280   1.1e-27   92.8   0.1   2   2   4.8e-18   3.2e-16   55.2   0.0   219   279   133   193    92   194 0.94 -
TRINITY_DN20602_c0_g1_i1:323-853 -            177 4310at3041           -            280   3.6e-27   91.1   0.3   1   2   3.8e-15   2.5e-13   45.7   0.1    99   169    12    83     2   101 0.84 -
TRINITY_DN20602_c0_g1_i1:323-853 -            177 4310at3041           -            280   3.6e-27   91.1   0.3   2   2   1.4e-14   9.3e-13   43.8   0.0   220   279   109   163   105   164 0.91 -
TRINITY_DN7700_c0_g1_i2:29-553   -            175 4310at3041           -            280     4e-27   91.0   5.4   1   2   2.6e-18   1.7e-16   56.1   2.4    99   165     5    73     3   107 0.91 -
TRINITY_DN7700_c0_g1_i2:29-553   -            175 4310at3041           -            280     4e-27   91.0   5.4   2   2   2.6e-12   1.7e-10   36.4   0.1   227   279   110   157    88   158 0.87 -
TRINITY_DN1520_c0_g1_i3:216-671  -            152 4310at3041           -            280   6.3e-19   64.1   0.0   1   2   5.8e-10   3.9e-08   28.7   0.0   113   159     1    50     1    62 0.88 -
TRINITY_DN1520_c0_g1_i3:216-671  -            152 4310at3041           -            280   6.3e-19   64.1   0.0   2   2   1.5e-11   9.8e-10   33.9   0.0   197   268    78   151    64   152 0.81 -
TRINITY_DN1520_c0_g1_i7:528-983  -            152 4310at3041           -            280   8.7e-19   63.6   0.0   1   2   8.1e-10   5.4e-08   28.2   0.0   113   159     1    50     1    62 0.88 -
TRINITY_DN1520_c0_g1_i7:528-983  -            152 4310at3041           -            280   8.7e-19   63.6   0.0   2   2   1.5e-11   9.8e-10   33.9   0.0   197   268    78   151    64   152 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4310at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/4310at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4310at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
