#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21629_c0_g1_i1:2-337    -            112 3428at3041           -            194   1.1e-58  194.1   0.1   1   1   3.4e-60   1.2e-58  193.9   0.1     1   107     1   112     1   112 0.95 -
TRINITY_DN1400_c0_g1_i1:9-1439    -            477 3428at3041           -            194   9.5e-10   34.4   0.1   1   3   0.00029      0.01   11.4   0.0    75   177    50   153    38   164 0.84 -
TRINITY_DN1400_c0_g1_i1:9-1439    -            477 3428at3041           -            194   9.5e-10   34.4   0.1   2   3      0.15       5.4    2.5   0.1     2    18   285   301   284   312 0.85 -
TRINITY_DN1400_c0_g1_i1:9-1439    -            477 3428at3041           -            194   9.5e-10   34.4   0.1   3   3   8.3e-06   0.00029   16.5   0.0   110   173   377   441   369   455 0.80 -
TRINITY_DN721_c0_g1_i1:292-960    -            223 3428at3041           -            194   2.3e-07   26.6   0.0   1   2      0.16       5.6    2.5   0.0     1    16    18    33    18    40 0.87 -
TRINITY_DN721_c0_g1_i1:292-960    -            223 3428at3041           -            194   2.3e-07   26.6   0.0   2   2   1.6e-07   5.6e-06   22.1   0.0    91   173   116   198    82   215 0.81 -
TRINITY_DN1406_c0_g1_i1:14-682    -            223 3428at3041           -            194   4.3e-07   25.7   0.0   1   1   1.7e-08   5.9e-07   25.2   0.0     2   190    36   222    35   223 0.84 -
TRINITY_DN1406_c0_g1_i9:14-682    -            223 3428at3041           -            194   4.3e-07   25.7   0.0   1   1   1.7e-08   5.9e-07   25.2   0.0     2   190    36   222    35   223 0.84 -
TRINITY_DN433_c0_g1_i2:1008-1394  -            129 3428at3041           -            194   7.2e-07   25.0   0.0   1   1   2.3e-08     8e-07   24.8   0.0    81   184    24   127    10   129 0.87 -
TRINITY_DN205_c0_g1_i10:1382-1927 -            182 3428at3041           -            194   8.5e-07   24.7   0.2   1   2       2.6        89   -1.4   0.0     2    27    12    37    11    51 0.73 -
TRINITY_DN205_c0_g1_i10:1382-1927 -            182 3428at3041           -            194   8.5e-07   24.7   0.2   2   2   5.6e-08   1.9e-06   23.6   0.0   108   185   101   180    68   182 0.82 -
TRINITY_DN205_c0_g1_i12:1382-1927 -            182 3428at3041           -            194   8.5e-07   24.7   0.2   1   2       2.6        89   -1.4   0.0     2    27    12    37    11    51 0.73 -
TRINITY_DN205_c0_g1_i12:1382-1927 -            182 3428at3041           -            194   8.5e-07   24.7   0.2   2   2   5.6e-08   1.9e-06   23.6   0.0   108   185   101   180    68   182 0.82 -
TRINITY_DN205_c0_g1_i2:1254-1799  -            182 3428at3041           -            194   8.5e-07   24.7   0.2   1   2       2.6        89   -1.4   0.0     2    27    12    37    11    51 0.73 -
TRINITY_DN205_c0_g1_i2:1254-1799  -            182 3428at3041           -            194   8.5e-07   24.7   0.2   2   2   5.6e-08   1.9e-06   23.6   0.0   108   185   101   180    68   182 0.82 -
TRINITY_DN205_c0_g1_i6:1175-1720  -            182 3428at3041           -            194   8.5e-07   24.7   0.2   1   2       2.6        89   -1.4   0.0     2    27    12    37    11    51 0.73 -
TRINITY_DN205_c0_g1_i6:1175-1720  -            182 3428at3041           -            194   8.5e-07   24.7   0.2   2   2   5.6e-08   1.9e-06   23.6   0.0   108   185   101   180    68   182 0.82 -
TRINITY_DN205_c0_g1_i9:1254-1799  -            182 3428at3041           -            194   8.5e-07   24.7   0.2   1   2       2.6        89   -1.4   0.0     2    27    12    37    11    51 0.73 -
TRINITY_DN205_c0_g1_i9:1254-1799  -            182 3428at3041           -            194   8.5e-07   24.7   0.2   2   2   5.6e-08   1.9e-06   23.6   0.0   108   185   101   180    68   182 0.82 -
TRINITY_DN433_c0_g1_i3:2299-2640  -            114 3428at3041           -            194   8.6e-07   24.7   0.0   1   1   2.6e-08   9.1e-07   24.6   0.0    86   188     2   104     1   110 0.87 -
TRINITY_DN433_c0_g1_i5:2800-3141  -            114 3428at3041           -            194   8.6e-07   24.7   0.0   1   1   2.6e-08   9.1e-07   24.6   0.0    86   188     2   104     1   110 0.87 -
TRINITY_DN433_c0_g1_i6:2997-3338  -            114 3428at3041           -            194   8.6e-07   24.7   0.0   1   1   2.6e-08   9.1e-07   24.6   0.0    86   188     2   104     1   110 0.87 -
TRINITY_DN433_c0_g1_i7:3144-3485  -            114 3428at3041           -            194   8.6e-07   24.7   0.0   1   1   2.6e-08   9.1e-07   24.6   0.0    86   188     2   104     1   110 0.87 -
TRINITY_DN3224_c0_g1_i1:457-1140  -            228 3428at3041           -            194   1.1e-06   24.4   0.0   1   2         1        35   -0.1   0.0     2    15    21    34    20    39 0.85 -
TRINITY_DN3224_c0_g1_i1:457-1140  -            228 3428at3041           -            194   1.1e-06   24.4   0.0   2   2   1.7e-07     6e-06   22.0   0.0   100   185   136   226   126   228 0.86 -
