#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12817_c0_g1_i1:0-161   -             54 2390at3041           -            376   2.3e-31  104.6   0.2   1   1   2.7e-33   2.5e-31  104.5   0.2     1    54     1    54     1    54 0.99 -
TRINITY_DN28510_c0_g1_i1:248-418 -             57 2390at3041           -            376   9.8e-11   36.7   0.0   1   1   1.1e-12     1e-10   36.6   0.0   141   191     1    56     1    57 0.85 -
TRINITY_DN12817_c0_g1_i2:9-158   -             50 2390at3041           -            376   1.9e-10   35.7   0.0   1   1     2e-12   1.9e-10   35.7   0.0     1    37     1    39     1    50 0.80 -
TRINITY_DN1253_c0_g2_i1:24-194   -             57 2390at3041           -            376   1.3e-06   23.1   0.1   1   1   1.4e-08   1.3e-06   23.1   0.1   142   175     2    35     1    56 0.49 -
TRINITY_DN15_c0_g1_i8:23-637     -            205 2390at3041           -            376   1.9e-06   22.6   0.0   1   1   7.9e-08   7.4e-06   20.6   0.0    55   174     6   143     4   175 0.62 -
TRINITY_DN5790_c0_g1_i1:355-1095 -            247 2390at3041           -            376   2.4e-06   22.3   0.0   1   1   3.4e-08   3.2e-06   21.8   0.0   141   257   110   233   103   241 0.72 -
TRINITY_DN15_c0_g1_i4:418-1335   -            306 2390at3041           -            376   4.9e-06   21.2   0.0   1   1   2.2e-07     2e-05   19.2   0.0    54   174    41   179    23   204 0.64 -
TRINITY_DN672_c0_g1_i1:26-508    -            161 2390at3041           -            376   2.6e-05   18.8   0.0   1   1   3.3e-07   3.1e-05   18.6   0.0   144   175     2    33     1    62 0.88 -
TRINITY_DN15_c0_g1_i2:442-1173   -            244 2390at3041           -            376   6.9e-05   17.4   0.0   1   1   1.9e-06   0.00018   16.1   0.0    85   174    23   125     7   155 0.57 -
TRINITY_DN15_c0_g1_i7:442-1152   -            237 2390at3041           -            376    0.0001   16.9   0.0   1   1   2.7e-06   0.00025   15.6   0.0   135   174    79   118     8   148 0.60 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2390at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/2390at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2390at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:04 2022
# [ok]
