#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN532_c1_g1_i1:20-1036   -            339 3106at3041           -            251   1.2e-56  187.4   0.0   1   2   3.9e-56   2.9e-55  183.0   0.0     5   217    30   256    27   266 0.90 -
TRINITY_DN532_c1_g1_i1:20-1036   -            339 3106at3041           -            251   1.2e-56  187.4   0.0   2   2      0.42       3.1    2.7   0.0   213   251   273   315   258   315 0.83 -
TRINITY_DN800_c0_g1_i1:1-516     -            172 3106at3041           -            251   1.4e-54  180.7   0.1   1   1   2.3e-55   1.7e-54  180.4   0.1    16   177     1   168     1   171 0.92 -
TRINITY_DN15201_c0_g1_i1:6-329   -            108 3106at3041           -            251   1.9e-53  177.0   1.3   1   1   3.4e-54   2.6e-53  176.6   1.3    29   127     1   108     1   108 0.97 -
TRINITY_DN1144_c0_g1_i1:624-1391 -            256 3106at3041           -            251   9.4e-52  171.5   0.0   1   1   1.5e-52   1.1e-51  171.2   0.0     7   215     5   236     1   249 0.86 -
TRINITY_DN1144_c0_g1_i3:141-869  -            243 3106at3041           -            251   1.9e-50  167.2   0.0   1   1   3.1e-51   2.3e-50  166.9   0.0    16   215     1   223     1   236 0.86 -
TRINITY_DN541_c1_g1_i1:3-428     -            142 3106at3041           -            251   4.2e-46  152.9   0.1   1   1   6.3e-47   4.7e-46  152.8   0.1    21   150     2   142     1   142 0.91 -
TRINITY_DN532_c1_g2_i1:80-478    -            133 3106at3041           -            251   2.1e-40  134.3   0.0   1   1   3.4e-41   2.5e-40  134.0   0.0   102   213    14   133     8   133 0.93 -
TRINITY_DN1336_c0_g1_i2:2-496    -            165 3106at3041           -            251   5.1e-39  129.7   0.0   1   1   8.3e-40   6.1e-39  129.5   0.0    51   197     1   160     1   164 0.86 -
TRINITY_DN1645_c0_g1_i2:248-1171 -            308 3106at3041           -            251   1.4e-38  128.3   0.2   1   1   2.1e-38   1.5e-37  124.9   0.2     7   217     8   231     2   288 0.82 -
TRINITY_DN1645_c0_g1_i4:792-1715 -            308 3106at3041           -            251   1.4e-38  128.3   0.2   1   1   2.1e-38   1.5e-37  124.9   0.2     7   217     8   231     2   288 0.82 -
TRINITY_DN1645_c0_g1_i6:792-1715 -            308 3106at3041           -            251   1.4e-38  128.3   0.2   1   1   2.1e-38   1.5e-37  124.9   0.2     7   217     8   231     2   288 0.82 -
TRINITY_DN1144_c0_g1_i2:67-597   -            177 3106at3041           -            251   4.5e-36  120.1   0.0   1   1   7.4e-37   5.5e-36  119.8   0.0   100   215    30   160    16   171 0.87 -
TRINITY_DN743_c0_g1_i1:2-514     -            171 3106at3041           -            251   4.2e-32  107.1   0.1   1   1   6.3e-33   4.7e-32  106.9   0.1    52   210     1   171     1   171 0.85 -
TRINITY_DN6464_c0_g1_i1:2-454    -            151 3106at3041           -            251   7.2e-32  106.3   0.4   1   1   1.1e-32   8.1e-32  106.2   0.4    53   189     1   151     1   151 0.85 -
TRINITY_DN20791_c0_g1_i1:5-478   -            158 3106at3041           -            251   2.8e-30  101.1   0.0   1   1   4.2e-31   3.2e-30  100.9   0.0    19   173     1   156     1   158 0.88 -
TRINITY_DN716_c0_g2_i1:60-578    -            173 3106at3041           -            251     1e-27   92.7   0.1   1   1   1.5e-28   1.1e-27   92.6   0.1    52   212     1   173     1   173 0.88 -
TRINITY_DN1030_c1_g1_i1:513-1289 -            259 3106at3041           -            251   9.3e-26   86.3   0.0   1   1   1.4e-26     1e-25   86.1   0.0    12   251     7   257     1   257 0.85 -
TRINITY_DN1030_c1_g1_i2:626-1402 -            259 3106at3041           -            251   9.3e-26   86.3   0.0   1   1   1.4e-26     1e-25   86.1   0.0    12   251     7   257     1   257 0.85 -
TRINITY_DN541_c0_g1_i3:8-658     -            217 3106at3041           -            251     2e-25   85.2   0.1   1   2   1.9e-24   1.4e-23   79.2   0.0   155   225     7    84     2    90 0.89 -
TRINITY_DN541_c0_g1_i3:8-658     -            217 3106at3041           -            251     2e-25   85.2   0.1   2   2      0.15       1.1    4.2   0.0   221   249   117   148    93   150 0.80 -
TRINITY_DN541_c0_g1_i4:8-637     -            210 3106at3041           -            251     3e-25   84.6   0.1   1   2   1.5e-24   1.1e-23   79.5   0.0   155   226     7    85     2   102 0.89 -
TRINITY_DN541_c0_g1_i4:8-637     -            210 3106at3041           -            251     3e-25   84.6   0.1   2   2      0.25       1.9    3.4   0.0   225   249   114   141   103   143 0.86 -
TRINITY_DN223_c0_g2_i1:128-961   -            278 3106at3041           -            251   6.5e-25   83.5   0.1   1   1   1.1e-25   7.9e-25   83.3   0.1     2   251     4   270     3   270 0.77 -
TRINITY_DN29683_c0_g1_i1:1-408   -            136 3106at3041           -            251   4.9e-24   80.7   0.0   1   1   8.2e-25   6.1e-24   80.4   0.0   137   219     1    91     1   102 0.89 -
TRINITY_DN570_c0_g1_i1:1309-2166 -            286 3106at3041           -            251   2.3e-23   78.5   0.6   1   1   3.4e-23   2.5e-22   75.0   0.6    12   195    11   214     2   235 0.81 -
TRINITY_DN570_c0_g1_i2:1612-2469 -            286 3106at3041           -            251   2.3e-23   78.5   0.6   1   1   3.4e-23   2.5e-22   75.0   0.6    12   195    11   214     2   235 0.81 -
TRINITY_DN4292_c0_g1_i1:11-655   -            215 3106at3041           -            251     6e-23   77.1   0.0   1   1   9.7e-24   7.2e-23   76.8   0.0    53   251     1   210     1   210 0.82 -
TRINITY_DN2879_c0_g1_i1:8-523    -            172 3106at3041           -            251   1.7e-22   75.6   0.0   1   1   2.6e-23   1.9e-22   75.4   0.0     5   172     3   171     1   172 0.81 -
TRINITY_DN223_c0_g1_i2:225-1133  -            303 3106at3041           -            251   2.6e-22   75.0   0.0   1   1   4.1e-23   3.1e-22   74.8   0.0     6   246     2   257     1   262 0.74 -
TRINITY_DN6855_c0_g1_i1:78-734   -            219 3106at3041           -            251   8.1e-22   73.4   0.0   1   2   3.6e-19   2.7e-18   61.8   0.0     5   152     6   160     3   184 0.83 -
TRINITY_DN6855_c0_g1_i1:78-734   -            219 3106at3041           -            251   8.1e-22   73.4   0.0   2   2    0.0028     0.021    9.8   0.0   173   194   195   216   186   219 0.87 -
TRINITY_DN2841_c0_g1_i1:405-1250 -            282 3106at3041           -            251   1.8e-21   72.3   0.2   1   1   2.8e-22   2.1e-21   72.1   0.2     4   251     1   266     1   266 0.75 -
TRINITY_DN1030_c0_g1_i1:0-623    -            208 3106at3041           -            251   8.7e-21   70.0   0.0   1   1   1.4e-21   1.1e-20   69.7   0.0     8   191    15   207    10   208 0.80 -
TRINITY_DN716_c0_g1_i1:31-294    -             88 3106at3041           -            251     3e-20   68.3   0.0   1   1   4.4e-21   3.2e-20   68.1   0.0   108   192     1    88     1    88 0.91 -
TRINITY_DN3762_c0_g1_i3:4-813    -            270 3106at3041           -            251   3.1e-20   68.2   1.0   1   1   3.9e-20   2.9e-19   65.0   1.0     4   195     5   216     2   223 0.78 -
TRINITY_DN223_c0_g1_i3:353-1217  -            261 3106at3041           -            251   2.9e-19   65.0   0.0   1   1   4.8e-20   3.6e-19   64.7   0.0    13   246     3   251     1   256 0.73 -
