#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3254at3041           -            397   4.5e-23   77.4   8.9   1   5      0.07       1.2    3.5   0.0     6   103    30   128    27   143 0.68 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3254at3041           -            397   4.5e-23   77.4   8.9   2   5   0.00051     0.009   10.6   0.0   237   276   156   195   150   205 0.76 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3254at3041           -            397   4.5e-23   77.4   8.9   3   5   3.6e-12   6.3e-11   37.4   0.3   189   279   201   294   191   296 0.84 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3254at3041           -            397   4.5e-23   77.4   8.9   4   5   6.6e-07   1.2e-05   20.1   0.0   195   235   297   337   290   345 0.88 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 3254at3041           -            397   4.5e-23   77.4   8.9   5   5    0.0034      0.06    7.8   1.0   194   230   353   389   348   391 0.92 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 3254at3041           -            397   7.7e-22   73.3   0.3   1   4   0.00051     0.009   10.6   0.0   297   354    55   111    34   116 0.81 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 3254at3041           -            397   7.7e-22   73.3   0.3   2   4   7.9e-13   1.4e-11   39.6   0.0   195   265   122   193   114   194 0.94 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 3254at3041           -            397   7.7e-22   73.3   0.3   3   4   7.1e-08   1.3e-06   23.3   0.2   213   268   184   238   182   243 0.91 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 3254at3041           -            397   7.7e-22   73.3   0.3   4   4    0.0025     0.044    8.3   0.0   214   249   227   262   224   283 0.80 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 3254at3041           -            397   2.7e-21   71.5   3.1   1   3   5.4e-09   9.5e-08   26.9   0.1   295   360    11    75     1    79 0.85 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 3254at3041           -            397   2.7e-21   71.5   3.1   2   3   2.8e-09     5e-08   27.9   0.0   214   254    55    95    52    97 0.94 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 3254at3041           -            397   2.7e-21   71.5   3.1   3   3   1.9e-09   3.4e-08   28.4   0.1   196   267    80   149    77   151 0.90 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 3254at3041           -            397   4.2e-21   70.9   0.5   1   2   3.1e-11   5.5e-10   34.3   0.0   197   260     1    63     1    64 0.88 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 3254at3041           -            397   4.2e-21   70.9   0.5   2   2   1.5e-12   2.7e-11   38.6   0.2   215   271    60   115    57   117 0.91 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 3254at3041           -            397   1.6e-19   65.7   1.4   1   2     2e-07   3.5e-06   21.8   0.0   214   249    11    46     7    58 0.87 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 3254at3041           -            397   1.6e-19   65.7   1.4   2   2   2.2e-06   3.8e-05   18.4   0.1   214   251   137   174   114   174 0.83 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 3254at3041           -            397   4.6e-17   57.6   5.6   1   3     0.056      0.99    3.8   0.0     5   103    29   128    27   143 0.68 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 3254at3041           -            397   4.6e-17   57.6   5.6   2   3   6.5e-14   1.2e-12   43.1   0.1   237   357   156   289   150   295 0.83 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 3254at3041           -            397   4.6e-17   57.6   5.6   3   3    0.0029     0.051    8.1   1.0   194   230   309   345   304   347 0.92 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 3254at3041           -            397   5.4e-16   54.1   1.4   1   3       1.4        25   -0.8   0.0   339   355    87   103    74   116 0.62 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 3254at3041           -            397   5.4e-16   54.1   1.4   2   3   4.4e-07   7.8e-06   20.6   0.0   192   231   120   159   106   164 0.84 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 3254at3041           -            397   5.4e-16   54.1   1.4   3   3   5.3e-10   9.4e-09   30.2   0.3   200   266   182   250   169   267 0.79 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 3254at3041           -            397   7.3e-15   50.4   1.6   1   2     0.014      0.25    5.8   0.1   216   252    19    55    14    60 0.84 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 3254at3041           -            397   7.3e-15   50.4   1.6   2   2   2.3e-15     4e-14   47.9   0.8   196   378    42   236    36   252 0.71 -
TRINITY_DN15682_c0_g1_i1:1-240   -             80 3254at3041           -            397   7.7e-15   50.3   1.0   1   2   7.6e-06   0.00013   16.6   0.2   225   255     1    31     1    33 0.96 -
TRINITY_DN15682_c0_g1_i1:1-240   -             80 3254at3041           -            397   7.7e-15   50.3   1.0   2   2   2.9e-11   5.2e-10   34.4   0.1   214   261    32    78    30    80 0.86 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   1   4   1.1e-06   1.9e-05   19.4   0.0   284   355     9    78     3   106 0.82 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   2   4   4.4e-08   7.8e-07   23.9   1.0   214   271   105   161    85   168 0.85 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   3   4    0.0036     0.064    7.8   0.1   213   229   146   162   144   176 0.85 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   4   4      0.16       2.8    2.4   0.0   317   352   196   230   184   231 0.84 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   1   4   1.1e-06   1.9e-05   19.4   0.0   284   355     9    78     3   106 0.82 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   2   4   4.4e-08   7.8e-07   23.9   1.0   214   271   105   161    85   168 0.85 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   3   4    0.0036     0.064    7.8   0.1   213   229   146   162   144   176 0.85 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 3254at3041           -            397   7.9e-15   50.2   0.1   4   4      0.16       2.8    2.4   0.0   317   352   196   230   184   231 0.84 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 3254at3041           -            397   7.9e-15   50.2   0.1   1   4   1.1e-06   1.9e-05   19.4   0.0   284   355     9    78     3   106 0.82 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 3254at3041           -            397   7.9e-15   50.2   0.1   2   4   4.4e-08   7.8e-07   23.9   1.0   214   271   105   161    85   168 0.85 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 3254at3041           -            397   7.9e-15   50.2   0.1   3   4    0.0036     0.064    7.8   0.1   213   229   146   162   144   176 0.85 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 3254at3041           -            397   7.9e-15   50.2   0.1   4   4      0.16       2.8    2.4   0.0   317   352   196   230   184   231 0.84 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 3254at3041           -            397   3.1e-14   48.3   5.9   1   1   7.2e-15   1.3e-13   46.3   5.9   194   355     5   163     1   164 0.86 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 3254at3041           -            397   3.3e-14   48.2   0.3   1   2   1.5e-13   2.7e-12   41.9   0.2   215   385    12   183     9   194 0.80 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 3254at3041           -            397   3.3e-14   48.2   0.3   2   2   0.00017     0.003   12.1   0.1   277   352   159   232   156   234 0.91 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 3254at3041           -            397     3e-12   41.8   0.0   1   2   4.3e-07   7.5e-06   20.7   0.0   213   254    22    63    10    65 0.94 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 3254at3041           -            397     3e-12   41.8   0.0   2   2   5.6e-07   9.8e-06   20.3   0.0   213   244    64    95    62    97 0.94 -
TRINITY_DN29348_c0_g1_i2:19-303  -             95 3254at3041           -            397   9.3e-12   40.1   0.1   1   2   2.3e-09   4.1e-08   28.1   0.0   194   254     4    63     2    67 0.89 -
TRINITY_DN29348_c0_g1_i2:19-303  -             95 3254at3041           -            397   9.3e-12   40.1   0.1   2   2    0.0004     0.007   10.9   0.0   214   243    65    94    62    95 0.92 -
TRINITY_DN33486_c0_g1_i1:0-233   -             78 3254at3041           -            397   3.1e-11   38.4   0.6   1   1   3.2e-12   5.6e-11   37.6   0.6   196   270     3    75     1    78 0.88 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 3254at3041           -            397   1.1e-10   36.7   8.1   1   2     2e-06   3.6e-05   18.4   1.2   195   254     4    62     2    66 0.93 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 3254at3041           -            397   1.1e-10   36.7   8.1   2   2   1.1e-07     2e-06   22.6   0.9   215   249    70   104    66   105 0.96 -
TRINITY_DN1979_c0_g1_i2:120-398  -             93 3254at3041           -            397   1.1e-10   36.7   0.2   1   2   2.2e-06   3.9e-05   18.3   0.1   321   361     2    41     1    57 0.76 -
TRINITY_DN1979_c0_g1_i2:120-398  -             93 3254at3041           -            397   1.1e-10   36.7   0.2   2   2   4.8e-06   8.5e-05   17.2   0.0   213   244    61    92    43    93 0.82 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 3254at3041           -            397   1.4e-10   36.3   3.8   1   2   1.9e-05   0.00034   15.2   0.1   316   355     5    43     1    51 0.71 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 3254at3041           -            397   1.4e-10   36.3   3.8   2   2   9.8e-07   1.7e-05   19.5   1.0   213   353    71   228    49   228 0.68 -
TRINITY_DN34524_c0_g1_i1:43-231  -             63 3254at3041           -            397   6.9e-10   34.0   0.4   1   1   9.2e-11   1.6e-09   32.8   0.4   213   268     8    62     2    63 0.93 -
TRINITY_DN9479_c0_g1_i2:64-291   -             76 3254at3041           -            397   8.4e-10   33.7   0.3   1   1   5.3e-11   9.4e-10   33.5   0.3   197   263     2    74     1    76 0.82 -
TRINITY_DN3312_c0_g1_i1:164-385  -             74 3254at3041           -            397   9.3e-10   33.6   0.2   1   1   1.7e-10     3e-09   31.9   0.2   197   268     1    71     1    74 0.92 -
TRINITY_DN8926_c0_g2_i1:6-338    -            111 3254at3041           -            397   4.5e-09   31.3   0.4   1   1   2.8e-10     5e-09   31.1   0.4   197   276     6    82     2    99 0.83 -
TRINITY_DN3828_c0_g1_i2:48-272   -             75 3254at3041           -            397   1.4e-08   29.7   0.0   1   1   8.2e-10   1.4e-08   29.6   0.0   216   270    21    75     8    75 0.92 -
