#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13783_c0_g1_i1:2-589    -            196 1728at3041           -            402   3.9e-87  288.2   0.4   1   1   1.6e-88   4.4e-87  288.0   0.4   159   336     1   196     1   196 0.95 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 1728at3041           -            402     7e-70  231.4   0.0   1   1   2.9e-71   8.3e-70  231.1   0.0    29   346     1   343     1   384 0.86 -
TRINITY_DN152_c0_g1_i2:328-1533   -            402 1728at3041           -            402   3.7e-68  225.7   0.1   1   1   1.8e-69   5.1e-68  225.2   0.1    32   336     3   338     1   343 0.84 -
TRINITY_DN49_c0_g1_i1:226-1356    -            377 1728at3041           -            402   1.1e-65  217.6   0.1   1   1   4.7e-67   1.3e-65  217.3   0.1    12   353     7   366     2   376 0.86 -
TRINITY_DN30966_c0_g1_i1:173-1363 -            397 1728at3041           -            402     2e-64  213.4   0.1   1   1     9e-66   2.6e-64  213.0   0.1    19   346    39   381    25   393 0.86 -
TRINITY_DN49_c0_g1_i2:500-1555    -            352 1728at3041           -            402     1e-61  204.5   0.1   1   1   4.4e-63   1.3e-61  204.2   0.1    29   352     1   341     1   350 0.86 -
TRINITY_DN49_c0_g2_i1:260-1351    -            364 1728at3041           -            402   4.7e-60  199.0   0.8   1   1     2e-61   5.7e-60  198.7   0.8    14   355     1   360     1   363 0.86 -
TRINITY_DN752_c0_g1_i1:85-1263    -            393 1728at3041           -            402   1.8e-52  174.0   0.7   1   1   8.8e-54   2.5e-52  173.5   0.7    34   344    26   371     8   380 0.78 -
TRINITY_DN10144_c0_g1_i1:33-1019  -            329 1728at3041           -            402     3e-52  173.3   0.0   1   1   1.3e-53   3.6e-52  173.0   0.0    35   330     1   329     1   329 0.80 -
TRINITY_DN752_c0_g1_i5:85-1206    -            374 1728at3041           -            402   3.2e-52  173.2   0.6   1   1   1.5e-53   4.3e-52  172.8   0.6    33   344     6   352     2   361 0.77 -
TRINITY_DN902_c0_g1_i2:430-1002   -            191 1728at3041           -            402   2.5e-50  167.0   0.0   1   1   9.8e-52   2.8e-50  166.8   0.0    12   189     1   191     1   191 0.88 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 1728at3041           -            402   3.9e-48  159.8   0.0   1   1   1.7e-49   4.7e-48  159.5   0.0    12   296    40   348    31   348 0.83 -
TRINITY_DN194_c0_g1_i2:430-1677   -            416 1728at3041           -            402   1.1e-47  158.2   0.0   1   1   5.8e-49   1.6e-47  157.7   0.0    12   341    33   396    19   403 0.82 -
TRINITY_DN10134_c0_g1_i1:2-427    -            142 1728at3041           -            402   5.5e-45  149.4   0.9   1   1   2.2e-46   6.1e-45  149.2   0.9    33   169     2   142     1   142 0.92 -
TRINITY_DN194_c0_g1_i1:79-1062    -            328 1728at3041           -            402   7.7e-40  132.4   0.1   1   1   3.3e-41   9.4e-40  132.1   0.1    36   312     1   297     1   304 0.85 -
TRINITY_DN752_c0_g1_i4:95-604     -            170 1728at3041           -            402   6.6e-32  106.3   0.1   1   1   2.6e-33   7.4e-32  106.1   0.1    49   201     1   170     1   170 0.80 -
TRINITY_DN31249_c0_g1_i1:6-440    -            145 1728at3041           -            402   3.4e-30  100.7   0.1   1   1   1.3e-31   3.7e-30  100.5   0.1    35   172     1   144     1   145 0.85 -
TRINITY_DN1365_c0_g1_i1:182-703   -            174 1728at3041           -            402   1.5e-28   95.3   0.0   1   1   5.9e-30   1.7e-28   95.1   0.0   179   333     1   172     1   174 0.83 -
TRINITY_DN925_c0_g1_i1:47-400     -            118 1728at3041           -            402   7.3e-26   86.4   0.2   1   1   2.8e-27     8e-26   86.3   0.2    33   142     1   116     1   118 0.90 -
