#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN152_c0_g1_i2:328-1533   -            402 3137at3041           -            296     3e-45  150.4   0.5   1   2   2.4e-08   6.9e-07   24.4   0.1    25    63     1    42     1    46 0.90 -
TRINITY_DN152_c0_g1_i2:328-1533   -            402 3137at3041           -            296     3e-45  150.4   0.5   2   2   1.1e-38   3.3e-37  124.0   0.1   106   293   137   340    99   343 0.82 -
TRINITY_DN30966_c0_g1_i1:173-1363 -            397 3137at3041           -            296   3.7e-38  127.1   0.1   1   2   5.3e-09   1.6e-07   26.6   0.1    21    85    46   120    40   134 0.68 -
TRINITY_DN30966_c0_g1_i1:173-1363 -            397 3137at3041           -            296   3.7e-38  127.1   0.1   2   2   7.3e-31   2.1e-29   98.3   0.0   106   295   175   375   159   376 0.85 -
TRINITY_DN49_c0_g2_i1:260-1351    -            364 3137at3041           -            296   7.9e-37  122.7   1.6   1   2    0.0027     0.078    7.8   0.0    20    76    13    71     6    94 0.72 -
TRINITY_DN49_c0_g2_i1:260-1351    -            364 3137at3041           -            296   7.9e-37  122.7   1.6   2   2   1.1e-35   3.3e-34  114.1   0.4   106   295   143   345   119   346 0.86 -
TRINITY_DN49_c0_g1_i1:226-1356    -            377 3137at3041           -            296   2.1e-36  121.3   0.2   1   2    0.0092      0.27    6.1   0.0    21    69    22    73    15   104 0.77 -
TRINITY_DN49_c0_g1_i1:226-1356    -            377 3137at3041           -            296   2.1e-36  121.3   0.2   2   2   1.8e-35   5.3e-34  113.4   0.1   107   295   152   353   133   354 0.83 -
TRINITY_DN49_c0_g1_i2:500-1555    -            352 3137at3041           -            296   7.2e-36  119.6   0.3   1   2     0.034         1    4.2   0.0    24    70     1    50     1    81 0.76 -
TRINITY_DN49_c0_g1_i2:500-1555    -            352 3137at3041           -            296   7.2e-36  119.6   0.3   2   2   1.5e-35   4.4e-34  113.7   0.1   107   295   128   329   109   330 0.83 -
TRINITY_DN13783_c0_g1_i1:2-589    -            196 3137at3041           -            296   3.8e-32  107.3   0.1   1   1   1.5e-33   4.2e-32  107.2   0.1   110   289     1   194     1   196 0.82 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 3137at3041           -            296   1.5e-31  105.4   0.0   1   2   5.8e-12   1.7e-10   36.3   0.0    16    66    50   103    23   105 0.87 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 3137at3041           -            296   1.5e-31  105.4   0.0   2   2   3.3e-21   9.6e-20   66.6   0.0    99   252   181   348   156   348 0.82 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 3137at3041           -            296     2e-30  101.7   0.0   1   2   9.3e-07   2.7e-05   19.2   0.0    25    60     2    40     1    49 0.88 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 3137at3041           -            296     2e-30  101.7   0.0   2   2   2.5e-25   7.2e-24   80.2   0.0   107   285   133   325   125   337 0.75 -
TRINITY_DN752_c0_g1_i1:85-1263    -            393 3137at3041           -            296   6.4e-29   96.8   1.7   1   2     2e-06   5.9e-05   18.1   0.1    21    64    18    64     7    70 0.81 -
TRINITY_DN752_c0_g1_i1:85-1263    -            393 3137at3041           -            296   6.4e-29   96.8   1.7   2   2   1.8e-24   5.2e-23   77.4   0.2   106   290   157   362    79   367 0.74 -
TRINITY_DN194_c0_g1_i2:430-1677   -            416 3137at3041           -            296   1.4e-28   95.6   1.0   1   2   1.6e-05   0.00048   15.1   0.0    18    63    45    93    37   121 0.85 -
TRINITY_DN194_c0_g1_i2:430-1677   -            416 3137at3041           -            296   1.4e-28   95.6   1.0   2   2   1.5e-24   4.3e-23   77.6   0.6   107   294   180   394   164   397 0.74 -
TRINITY_DN10144_c0_g1_i1:33-1019  -            329 3137at3041           -            296   1.8e-28   95.3   0.2   1   2    0.0002     0.006   11.5   0.0    41    62    15    36     1    48 0.81 -
TRINITY_DN10144_c0_g1_i1:33-1019  -            329 3137at3041           -            296   1.8e-28   95.3   0.2   2   2   8.4e-26   2.5e-24   81.7   0.0   107   285   133   329    82   329 0.80 -
TRINITY_DN752_c0_g1_i5:85-1206    -            374 3137at3041           -            296   5.3e-28   93.8   1.4   1   2   1.6e-05   0.00046   15.2   0.1    25    65     3    46     1    79 0.83 -
TRINITY_DN752_c0_g1_i5:85-1206    -            374 3137at3041           -            296   5.3e-28   93.8   1.4   2   2   1.9e-24   5.6e-23   77.3   0.1   106   290   138   343    93   348 0.73 -
TRINITY_DN1365_c0_g1_i1:182-703   -            174 3137at3041           -            296     8e-26   86.6   0.1   1   1   3.1e-27   9.1e-26   86.4   0.1   134   289     4   173     1   174 0.77 -
TRINITY_DN194_c0_g1_i4:430-1239   -            270 3137at3041           -            296     3e-24   81.4   0.6   1   1   4.3e-25   1.3e-23   79.4   0.6   107   294    34   248    24   251 0.74 -
TRINITY_DN194_c0_g1_i5:430-1095   -            222 3137at3041           -            296   1.5e-22   75.9   0.3   1   1   2.4e-23   6.9e-22   73.7   0.3   134   294    18   200    10   203 0.78 -
TRINITY_DN194_c0_g1_i1:79-1062    -            328 3137at3041           -            296   5.8e-20   67.4   0.1   1   2     0.051       1.5    3.6   0.0    41    63    14    36     1    64 0.79 -
TRINITY_DN194_c0_g1_i1:79-1062    -            328 3137at3041           -            296   5.8e-20   67.4   0.1   2   2   9.7e-20   2.8e-18   61.8   0.1   107   271   123   300   106   313 0.75 -
TRINITY_DN194_c0_g1_i3:505-984    -            160 3137at3041           -            296   8.4e-20   66.8   0.7   1   1   1.5e-20   4.4e-19   64.5   0.7   192   290    44   159    18   160 0.79 -
TRINITY_DN902_c0_g1_i2:430-1002   -            191 3137at3041           -            296   8.1e-16   53.8   0.1   1   3   6.1e-10   1.8e-08   29.7   0.0    18    62    13    60     8    65 0.90 -
TRINITY_DN902_c0_g1_i2:430-1002   -            191 3137at3041           -            296   8.1e-16   53.8   0.1   2   3       1.9        56   -1.5   0.0   197   212    79    94    71   148 0.50 -
TRINITY_DN902_c0_g1_i2:430-1002   -            191 3137at3041           -            296   8.1e-16   53.8   0.1   3   3   1.7e-07   4.9e-06   21.6   0.0   106   141   152   191   122   191 0.84 -
TRINITY_DN152_c0_g2_i1:70-546     -            159 3137at3041           -            296   4.4e-14   48.0   0.1   1   1   1.8e-15   5.3e-14   47.8   0.1   106   212    25   145    11   157 0.82 -
TRINITY_DN752_c0_g1_i4:95-604     -            170 3137at3041           -            296     6e-13   44.3   0.4   1   2   7.8e-05    0.0023   12.9   0.2    42    65     2    25     1    56 0.84 -
TRINITY_DN752_c0_g1_i4:95-604     -            170 3137at3041           -            296     6e-13   44.3   0.4   2   2   3.8e-10   1.1e-08   30.3   0.0    96   150   110   167    38   170 0.72 -
TRINITY_DN7912_c0_g1_i2:12-464    -            151 3137at3041           -            296   6.1e-10   34.5   0.0   1   1   2.7e-11   7.9e-10   34.1   0.0   133   266     7   151     4   151 0.75 -
TRINITY_DN31249_c0_g1_i1:6-440    -            145 3137at3041           -            296   2.3e-08   29.3   1.4   1   3   3.3e-06   9.7e-05   17.4   0.0    30    62     1    36     1    46 0.81 -
TRINITY_DN31249_c0_g1_i1:6-440    -            145 3137at3041           -            296   2.3e-08   29.3   1.4   2   3     0.088       2.6    2.9   0.0   190   245    51   107    43   125 0.62 -
TRINITY_DN31249_c0_g1_i1:6-440    -            145 3137at3041           -            296   2.3e-08   29.3   1.4   3   3     0.003     0.088    7.7   0.5   107   123   128   144    89   145 0.78 -
TRINITY_DN15217_c0_g1_i1:39-395   -            119 3137at3041           -            296   3.7e-08   28.6   0.1   1   2     6e-09   1.8e-07   26.4   0.0    26    65     2    45     1    51 0.84 -
TRINITY_DN15217_c0_g1_i1:39-395   -            119 3137at3041           -            296   3.7e-08   28.6   0.1   2   2      0.51        15    0.3   0.0    87   104   100   118    62   119 0.49 -
TRINITY_DN10134_c0_g1_i1:2-427    -            142 3137at3041           -            296   5.9e-08   27.9   4.5   1   1   8.8e-06   0.00026   16.0   4.5    28    62     2    39     1   142 0.85 -
TRINITY_DN925_c0_g2_i1:1-558      -            186 3137at3041           -            296     2e-07   26.2   0.2   1   2   3.1e-05   0.00089   14.2   0.0   107   127     5    25     2    52 0.89 -
TRINITY_DN925_c0_g2_i1:1-558      -            186 3137at3041           -            296     2e-07   26.2   0.2   2   2   0.00051     0.015   10.2   0.1   132   169    91   129    80   160 0.72 -
TRINITY_DN20002_c0_g1_i1:504-830  -            109 3137at3041           -            296     2e-07   26.2   0.0   1   1   9.1e-09   2.7e-07   25.8   0.0    28    66     2    43     1    51 0.89 -
TRINITY_DN152_c0_g1_i1:331-642    -            104 3137at3041           -            296   2.1e-07   26.1   0.1   1   1     1e-08   2.9e-07   25.6   0.1    27    63     2    41     1    45 0.89 -
TRINITY_DN9936_c0_g1_i1:427-693   -             89 3137at3041           -            296     1e-06   23.9   0.1   1   1   3.6e-08   1.1e-06   23.8   0.1    28    63     3    41     1    76 0.85 -
TRINITY_DN32128_c0_g1_i1:63-410   -            116 3137at3041           -            296   1.1e-06   23.7   0.1   1   1   4.3e-08   1.2e-06   23.6   0.1    28    67     3    45     1    72 0.85 -
TRINITY_DN14548_c0_g1_i1:214-510  -             99 3137at3041           -            296   2.3e-06   22.7   0.1   1   1   9.7e-08   2.8e-06   22.4   0.1    28    62     1    38     1    47 0.88 -
TRINITY_DN925_c0_g1_i1:47-400     -            118 3137at3041           -            296   2.3e-05   19.4   0.0   1   1   1.2e-06   3.4e-05   18.9   0.0    28    66     1    42     1    48 0.88 -
TRINITY_DN2503_c0_g1_i1:33-413    -            127 3137at3041           -            296    0.0035   12.3   0.0   1   1   0.00018    0.0053   11.7   0.0    41    77    13    49     5    68 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3137at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
