#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN49_c0_g1_i1:226-1356    -            377 3079at3041           -            333   4.3e-26   87.7   0.1   1   2   5.2e-20   1.7e-18   62.7   0.0     5   169     6   195     3   202 0.80 -
TRINITY_DN49_c0_g1_i1:226-1356    -            377 3079at3041           -            333   4.3e-26   87.7   0.1   2   2   6.6e-08   2.2e-06   22.9   0.1   258   303   297   343   283   367 0.77 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 3079at3041           -            333   1.4e-25   86.0   0.0   1   2   7.4e-15   2.5e-13   45.8   0.1    40   166    21   173     1   182 0.71 -
TRINITY_DN718_c0_g1_i2:329-1600   -            424 3079at3041           -            333   1.4e-25   86.0   0.0   2   2   1.4e-12   4.8e-11   38.3   0.0   258   311   280   336   213   349 0.83 -
TRINITY_DN49_c0_g2_i1:260-1351    -            364 3079at3041           -            333   7.1e-25   83.7   2.4   1   1   3.1e-25     1e-23   79.9   2.4    10   319     3   352     1   361 0.71 -
TRINITY_DN49_c0_g1_i2:500-1555    -            352 3079at3041           -            333   5.8e-23   77.4   0.4   1   2   6.2e-17   2.1e-15   52.6   0.1    25   169     2   171     1   178 0.78 -
TRINITY_DN49_c0_g1_i2:500-1555    -            352 3079at3041           -            333   5.8e-23   77.4   0.4   2   2   5.9e-08     2e-06   23.1   0.1   258   304   273   320   259   343 0.77 -
TRINITY_DN30966_c0_g1_i1:173-1363 -            397 3079at3041           -            333   8.6e-23   76.9   0.7   1   1     1e-23   3.4e-22   74.9   0.7     4   298    29   362    27   385 0.72 -
TRINITY_DN10144_c0_g1_i1:33-1019  -            329 3079at3041           -            333   1.3e-19   66.5   1.1   1   3   7.7e-15   2.6e-13   45.7   0.4    45   167    20   177     8   189 0.69 -
TRINITY_DN10144_c0_g1_i1:33-1019  -            329 3079at3041           -            333   1.3e-19   66.5   1.1   2   3       1.7        58   -1.5   0.0   256   277   190   211   186   241 0.80 -
TRINITY_DN10144_c0_g1_i1:33-1019  -            329 3079at3041           -            333   1.3e-19   66.5   1.1   3   3   2.2e-06   7.2e-05   17.9   0.0   256   297   281   325   269   329 0.85 -
TRINITY_DN152_c0_g1_i2:328-1533   -            402 3079at3041           -            333   8.6e-19   63.7   0.1   1   2   5.2e-10   1.7e-08   29.8   0.0    42   168    22   184     2   193 0.67 -
TRINITY_DN152_c0_g1_i2:328-1533   -            402 3079at3041           -            333   8.6e-19   63.7   0.1   2   2   1.4e-10   4.8e-09   31.7   0.0   258   302   286   333   228   357 0.84 -
TRINITY_DN606_c0_g1_i1:200-1243   -            348 3079at3041           -            333   2.4e-18   62.2   0.0   1   1   1.3e-19   4.2e-18   61.5   0.0     8   167    42   231    38   241 0.72 -
TRINITY_DN902_c0_g1_i2:430-1002   -            191 3079at3041           -            333   5.4e-18   61.1   0.0   1   1   2.2e-19   7.3e-18   60.7   0.0     7   164     2   191     1   191 0.77 -
TRINITY_DN752_c0_g1_i1:85-1263    -            393 3079at3041           -            333   9.5e-17   57.0   2.3   1   3   2.9e-13   9.7e-12   40.5   0.3    13   167     9   201     1   208 0.71 -
TRINITY_DN752_c0_g1_i1:85-1263    -            393 3079at3041           -            333   9.5e-17   57.0   2.3   2   3       1.7        57   -1.4   0.0    56    84   245   274   240   284 0.72 -
TRINITY_DN752_c0_g1_i1:85-1263    -            393 3079at3041           -            333   9.5e-17   57.0   2.3   3   3   6.1e-05     0.002   13.2   0.0   256   299   309   355   298   366 0.83 -
TRINITY_DN15217_c0_g1_i1:39-395   -            119 3079at3041           -            333     8e-16   54.0   0.1   1   1     3e-17     1e-15   53.6   0.1    26   117     2   118     1   119 0.72 -
TRINITY_DN31249_c0_g1_i1:6-440    -            145 3079at3041           -            333   8.2e-16   53.9   0.0   1   1   3.3e-17   1.1e-15   53.5   0.0    40   134    15   135     1   144 0.63 -
TRINITY_DN752_c0_g1_i5:85-1206    -            374 3079at3041           -            333   1.5e-15   53.1   3.1   1   3   3.6e-12   1.2e-10   36.9   0.5    25   167     3   182     1   189 0.70 -
TRINITY_DN752_c0_g1_i5:85-1206    -            374 3079at3041           -            333   1.5e-15   53.1   3.1   2   3       1.6        53   -1.3   0.0    56    84   226   255   221   265 0.72 -
TRINITY_DN752_c0_g1_i5:85-1206    -            374 3079at3041           -            333   1.5e-15   53.1   3.1   3   3   5.7e-05    0.0019   13.3   0.0   256   299   290   336   279   347 0.83 -
TRINITY_DN194_c0_g1_i2:430-1677   -            416 3079at3041           -            333   3.9e-14   48.4   0.0   1   2   1.1e-12   3.5e-11   38.7   0.0     4   167    31   222    29   231 0.73 -
TRINITY_DN194_c0_g1_i2:430-1677   -            416 3079at3041           -            333   3.9e-14   48.4   0.0   2   2    0.0033      0.11    7.5   0.0   256   284   324   355   260   396 0.79 -
TRINITY_DN925_c0_g1_i1:47-400     -            118 3079at3041           -            333   8.7e-12   40.7   0.6   1   1   3.3e-13   1.1e-11   40.3   0.6    46   121    23   118    11   118 0.72 -
TRINITY_DN752_c0_g1_i4:95-604     -            170 3079at3041           -            333   8.8e-12   40.7   0.4   1   1   2.6e-12   8.8e-11   37.4   0.4    44   167     5   161     1   166 0.69 -
TRINITY_DN194_c0_g1_i1:79-1062    -            328 3079at3041           -            333   2.4e-11   39.3   0.0   1   2   4.7e-10   1.6e-08   30.0   0.0    41   167    15   165     8   174 0.71 -
TRINITY_DN194_c0_g1_i1:79-1062    -            328 3079at3041           -            333   2.4e-11   39.3   0.0   2   2     0.004      0.13    7.2   0.0   256   283   267   297   201   317 0.84 -
TRINITY_DN1742_c0_g1_i1:0-326     -            109 3079at3041           -            333   4.1e-10   35.2   0.1   1   1   1.6e-11   5.3e-10   34.8   0.1    50   122     1    85     1   109 0.69 -
TRINITY_DN10134_c0_g1_i1:2-427    -            142 3079at3041           -            333   1.1e-09   33.7   0.4   1   1   4.5e-11   1.5e-09   33.3   0.4    47   137    25   131     2   140 0.65 -
TRINITY_DN32128_c0_g1_i1:63-410   -            116 3079at3041           -            333   1.6e-09   33.2   1.1   1   1   9.9e-11   3.3e-09   32.2   1.1    47   118    26   116    19   116 0.64 -
TRINITY_DN152_c0_g2_i1:70-546     -            159 3079at3041           -            333     9e-09   30.8   0.0   1   1   2.9e-10   9.8e-09   30.7   0.0   110   236     1   141     1   158 0.81 -
TRINITY_DN9936_c0_g1_i1:427-693   -             89 3079at3041           -            333   3.9e-08   28.7   0.0   1   1   1.3e-09   4.2e-08   28.6   0.0    41    88    20    72     3    80 0.84 -
TRINITY_DN13783_c0_g1_i1:2-589    -            196 3079at3041           -            333   6.1e-08   28.0   0.1   1   2      0.67        22   -0.1   0.0   138   167    10    39     1    54 0.82 -
TRINITY_DN13783_c0_g1_i1:2-589    -            196 3079at3041           -            333   6.1e-08   28.0   0.1   2   2   8.6e-09   2.9e-07   25.8   0.0   258   300   144   189   133   196 0.83 -
TRINITY_DN20002_c0_g1_i1:504-830  -            109 3079at3041           -            333   2.4e-07   26.1   0.0   1   1   7.7e-09   2.6e-07   26.0   0.0    28    98     2    91     1   109 0.66 -
TRINITY_DN1365_c0_g1_i1:182-703   -            174 3079at3041           -            333   1.3e-06   23.7   0.1   1   1   6.3e-08   2.1e-06   23.0   0.1   257   303   122   170   109   174 0.80 -
TRINITY_DN14548_c0_g1_i1:214-510  -             99 3079at3041           -            333   0.00011   17.3   0.0   1   1   3.7e-06   0.00012   17.2   0.0    46    85    23    71     3    88 0.76 -
TRINITY_DN152_c0_g1_i1:331-642    -            104 3079at3041           -            333   0.00018   16.6   0.0   1   1   8.3e-06   0.00028   16.0   0.0    42    89    21    80     1    91 0.69 -
TRINITY_DN194_c0_g1_i4:430-1239   -            270 3079at3041           -            333   0.00051   15.2   0.0   1   2     0.026      0.87    4.5   0.0   118   167    25    76    20    85 0.84 -
TRINITY_DN194_c0_g1_i4:430-1239   -            270 3079at3041           -            333   0.00051   15.2   0.0   2   2    0.0015      0.05    8.6   0.0   256   284   178   209   112   252 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3079at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/3079at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3079at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
