#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN705_c0_g1_i2:7-1182    -            392 2380at3041           -            270   4.6e-30  100.5   0.4   1   3   0.00035     0.006   11.5   0.0   150   194   151   195   105   203 0.62 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 2380at3041           -            270   4.6e-30  100.5   0.4   2   3   1.4e-24   2.4e-23   78.4   0.1   109   233   203   331   195   337 0.89 -
TRINITY_DN705_c0_g1_i2:7-1182    -            392 2380at3041           -            270   4.6e-30  100.5   0.4   3   3    0.0099      0.17    6.8   0.0   113   147   354   388   346   391 0.82 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 2380at3041           -            270   1.5e-27   92.2   3.3   1   2   9.8e-07   1.7e-05   19.9   1.2   141   234    22   113     6   118 0.83 -
TRINITY_DN20287_c0_g1_i1:38-904  -            289 2380at3041           -            270   1.5e-27   92.2   3.3   2   2   6.9e-23   1.2e-21   72.9   0.1   108   265   117   275   113   280 0.85 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 2380at3041           -            270   2.2e-24   81.9   0.7   1   2   2.4e-09   4.1e-08   28.5   0.0   175   233    11    68     6    71 0.91 -
TRINITY_DN20624_c0_g1_i1:106-627 -            174 2380at3041           -            270   2.2e-24   81.9   0.7   2   2   1.8e-18     3e-17   58.4   0.2    90   212    52   174    47   174 0.90 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 2380at3041           -            270   1.1e-21   72.9   0.7   1   2   0.00026    0.0044   12.0   0.0   150   194   151   195   102   203 0.60 -
TRINITY_DN705_c0_g1_i1:7-1050    -            348 2380at3041           -            270   1.1e-21   72.9   0.7   2   2   1.7e-17   2.9e-16   55.2   0.5   110   235   204   346   196   347 0.79 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 2380at3041           -            270   7.4e-18   60.4   1.4   1   3   4.8e-17   8.2e-16   53.7   0.1    90   238    16   167    10   172 0.84 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 2380at3041           -            270   7.4e-18   60.4   1.4   2   3     0.024       0.4    5.6   0.1    34    78   169   211   161   233 0.75 -
TRINITY_DN1065_c0_g2_i1:199-954  -            252 2380at3041           -            270   7.4e-18   60.4   1.4   3   3       1.8        30   -0.6   0.0    45    67   230   251   219   252 0.62 -
TRINITY_DN33045_c0_g1_i1:40-531  -            164 2380at3041           -            270   5.1e-17   57.7   0.9   1   1   3.6e-18   6.1e-17   57.4   0.9    91   233    24   163     7   164 0.92 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 2380at3041           -            270   6.6e-16   54.0   0.4   1   2   1.7e-16   2.8e-15   52.0   0.1    56   196    23   168     5   181 0.78 -
TRINITY_DN1896_c0_g1_i1:451-1143 -            231 2380at3041           -            270   6.6e-16   54.0   0.4   2   2       1.4        24   -0.3   0.0   200   230   201   230   194   231 0.50 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 2380at3041           -            270   6.6e-16   54.0   0.4   1   2   1.7e-16   2.8e-15   52.0   0.1    56   196    23   168     5   181 0.78 -
TRINITY_DN1896_c0_g1_i4:451-1143 -            231 2380at3041           -            270   6.6e-16   54.0   0.4   2   2       1.4        24   -0.3   0.0   200   230   201   230   194   231 0.50 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 2380at3041           -            270   6.6e-16   54.0   0.4   1   2   1.7e-16   2.8e-15   52.0   0.1    56   196    23   168     5   181 0.78 -
TRINITY_DN1896_c0_g1_i5:275-967  -            231 2380at3041           -            270   6.6e-16   54.0   0.4   2   2       1.4        24   -0.3   0.0   200   230   201   230   194   231 0.50 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 2380at3041           -            270   3.4e-13   45.1   0.2   1   2   7.3e-07   1.2e-05   20.3   0.0   172   218    14    60     1    64 0.84 -
TRINITY_DN25818_c0_g1_i1:72-425  -            118 2380at3041           -            270   3.4e-13   45.1   0.2   2   2   3.5e-08   5.9e-07   24.7   0.0   177   232    61   115    56   118 0.90 -
TRINITY_DN4913_c0_g1_i1:385-837  -            151 2380at3041           -            270   2.6e-12   42.2   1.8   1   1   2.7e-13   4.6e-12   41.4   1.8   132   270    13   151     1   151 0.78 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 2380at3041           -            270   5.4e-12   41.2   0.1   1   2   4.4e-07   7.5e-06   21.1   0.1   156   235    10    89     4    96 0.77 -
TRINITY_DN33096_c0_g1_i1:22-705  -            228 2380at3041           -            270   5.4e-12   41.2   0.1   2   2   6.1e-06    0.0001   17.3   0.0   136   231   133   228   104   228 0.83 -
TRINITY_DN1979_c0_g1_i2:120-398  -             93 2380at3041           -            270   5.8e-12   41.1   0.5   1   1   1.1e-12   1.9e-11   39.5   0.5   158   243     4    89     1    93 0.83 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 2380at3041           -            270   3.8e-11   38.4   0.2   1   2   1.2e-08     2e-07   26.2   0.1   135   237    14   116    10   190 0.50 -
TRINITY_DN4592_c0_g1_i1:462-1166 -            235 2380at3041           -            270   3.8e-11   38.4   0.2   2   2    0.0013     0.022    9.7   0.0    89   144   176   232   170   234 0.83 -
TRINITY_DN33486_c0_g1_i1:0-233   -             78 2380at3041           -            270   6.8e-11   37.6   0.0   1   1   4.2e-12   7.1e-11   37.5   0.0   158   232     4    76     1    78 0.87 -
TRINITY_DN13778_c0_g1_i1:12-341  -            110 2380at3041           -            270   1.3e-09   33.4   0.0   1   1   9.1e-11   1.5e-09   33.2   0.0   173   265     4    99     2   104 0.83 -
TRINITY_DN17425_c0_g1_i1:94-393  -            100 2380at3041           -            270   1.9e-09   32.9   0.0   1   1   3.2e-09   5.4e-08   28.1   0.0   175   270     1   100     1   100 0.81 -
TRINITY_DN8926_c0_g2_i1:6-338    -            111 2380at3041           -            270     3e-09   32.2   0.1   1   1     2e-10   3.4e-09   32.0   0.1   119   193    10    81     3   103 0.55 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 2380at3041           -            270   3.4e-09   32.0   0.1   1   2    0.0051     0.086    7.8   0.0   197   235   121   159    74   164 0.60 -
TRINITY_DN3060_c0_g1_i1:480-1322 -            281 2380at3041           -            270   3.4e-09   32.0   0.1   2   2   1.5e-06   2.6e-05   19.3   0.3   122   205   186   275   180   281 0.75 -
TRINITY_DN3828_c0_g1_i2:48-272   -             75 2380at3041           -            270   4.2e-09   31.7   0.0   1   1   2.6e-10   4.4e-09   31.7   0.0   164   231     9    75     1    75 0.65 -
TRINITY_DN22935_c0_g1_i1:5-238   -             78 2380at3041           -            270   4.9e-09   31.5   0.0   1   1   3.1e-10   5.2e-09   31.4   0.0   171   235     8    71     1    77 0.89 -
TRINITY_DN12561_c0_g1_i1:2-235   -             78 2380at3041           -            270   7.1e-09   31.0   0.1   1   1   5.1e-10   8.7e-09   30.7   0.1   116   232     4    75     1    78 0.49 -
TRINITY_DN15682_c0_g1_i1:1-240   -             80 2380at3041           -            270   9.3e-09   30.6   0.2   1   1   5.7e-10   9.8e-09   30.5   0.2   103   179     2    78     1    80 0.79 -
TRINITY_DN3312_c0_g1_i1:164-385  -             74 2380at3041           -            270   1.1e-08   30.4   0.0   1   1   6.5e-10   1.1e-08   30.4   0.0   173   231    17    73     1    74 0.84 -
TRINITY_DN34314_c0_g1_i1:8-322   -            105 2380at3041           -            270   2.4e-08   29.2   0.7   1   1   2.7e-09   4.7e-08   28.3   0.3    93   167    24   104    18   105 0.87 -
TRINITY_DN1979_c0_g1_i1:120-326  -             69 2380at3041           -            270   6.4e-08   27.8   0.1   1   1   3.9e-09   6.6e-08   27.8   0.1   158   220     4    65     1    68 0.85 -
TRINITY_DN2331_c0_g1_i1:1-291    -             97 2380at3041           -            270   7.9e-08   27.6   0.0   1   1   5.2e-09   8.8e-08   27.4   0.0   173   235    21    82     4    96 0.79 -
TRINITY_DN29348_c0_g1_i2:19-303  -             95 2380at3041           -            270   1.8e-07   26.3   0.0   1   1   1.1e-08   1.8e-07   26.3   0.0   114   202     6    92     1    95 0.84 -
TRINITY_DN34524_c0_g1_i1:43-231  -             63 2380at3041           -            270   2.4e-07   26.0   0.1   1   1   1.5e-08   2.6e-07   25.9   0.1   124   187     2    63     1    63 0.91 -
TRINITY_DN19654_c0_g1_i1:1-201   -             67 2380at3041           -            270   5.7e-07   24.7   0.0   1   1   3.9e-08   6.6e-07   24.5   0.0   171   232     4    67     2    67 0.82 -
TRINITY_DN24074_c0_g1_i1:77-298  -             74 2380at3041           -            270   8.3e-07   24.2   0.0   1   1   5.4e-08   9.2e-07   24.1   0.0   157   230     3    74     1    74 0.84 -
TRINITY_DN14898_c0_g1_i1:0-440   -            147 2380at3041           -            270   1.3e-06   23.6   0.0   1   2   2.6e-07   4.4e-06   21.8   0.0   174   234     9    67     3    86 0.83 -
TRINITY_DN14898_c0_g1_i1:0-440   -            147 2380at3041           -            270   1.3e-06   23.6   0.0   2   2       3.7        63   -1.6   0.0   108   143   112   146    98   147 0.69 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 2380at3041           -            270   1.5e-06   23.3   0.1   1   3   6.3e-05    0.0011   14.0   0.0   184   237     3    55     1    60 0.91 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 2380at3041           -            270   1.5e-06   23.3   0.1   2   3    0.0079      0.13    7.1   0.1    34    79    58   101    52   128 0.75 -
TRINITY_DN1065_c0_g2_i2:202-621  -            140 2380at3041           -            270   1.5e-06   23.3   0.1   3   3         2        34   -0.7   0.0    45    66   119   139   113   140 0.63 -
TRINITY_DN19386_c0_g1_i1:76-294  -             73 2380at3041           -            270   2.5e-06   22.7   0.0   1   1   1.5e-07   2.6e-06   22.6   0.0   173   230    16    72     5    73 0.90 -
TRINITY_DN4649_c0_g1_i1:50-640   -            197 2380at3041           -            270   3.1e-06   22.3   0.1   1   1   1.4e-06   2.4e-05   19.4   0.1   174   233     4    63     2   104 0.77 -
TRINITY_DN9479_c0_g1_i2:64-291   -             76 2380at3041           -            270   3.7e-06   22.1   0.6   1   2    0.0021     0.036    9.0   0.1   158   190     2    33     1    39 0.75 -
TRINITY_DN9479_c0_g1_i2:64-291   -             76 2380at3041           -            270   3.7e-06   22.1   0.6   2   2   0.00023    0.0039   12.2   0.1   107   137    43    73    36    76 0.86 -
TRINITY_DN589_c0_g1_i1:39-380    -            114 2380at3041           -            270   6.6e-06   21.3   0.1   1   1   6.1e-07     1e-05   20.6   0.1   120   195     7    89     1   107 0.74 -
TRINITY_DN13843_c0_g1_i1:24-269  -             82 2380at3041           -            270     1e-05   20.7   0.0   1   1   6.2e-07     1e-05   20.6   0.0   173   233     7    67     1    80 0.67 -
TRINITY_DN1543_c0_g1_i1:1-336    -            112 2380at3041           -            270   1.1e-05   20.5   0.1   1   2   0.00025    0.0042   12.1   0.0   194   235    14    54     8    65 0.82 -
TRINITY_DN1543_c0_g1_i1:1-336    -            112 2380at3041           -            270   1.1e-05   20.5   0.1   2   2    0.0067      0.11    7.4   0.0   116   146    69    98    52   104 0.81 -
TRINITY_DN573_c0_g1_i2:0-755     -            252 2380at3041           -            270   1.1e-05   20.5   0.0   1   2         4        67   -1.7   0.0    57    71    12    26     5    32 0.74 -
TRINITY_DN573_c0_g1_i2:0-755     -            252 2380at3041           -            270   1.1e-05   20.5   0.0   2   2   3.3e-06   5.6e-05   18.2   0.0   183   242   170   229   112   249 0.78 -
TRINITY_DN31967_c0_g1_i1:85-423  -            113 2380at3041           -            270   1.3e-05   20.3   0.2   1   1   9.3e-07   1.6e-05   20.0   0.2   133   234    11   111     2   113 0.80 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2380at3041           -            270   2.5e-05   19.4   0.5   1   3      0.47       7.9    1.3   0.0    94   190    11    23     2    48 0.66 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2380at3041           -            270   2.5e-05   19.4   0.5   2   3   0.00026    0.0044   12.0   0.0    88   150   101   172    95   199 0.78 -
TRINITY_DN17761_c0_g1_i1:2-928   -            309 2380at3041           -            270   2.5e-05   19.4   0.5   3   3      0.35         6    1.7   0.0    62    85   219   240   189   265 0.63 -
TRINITY_DN3748_c0_g1_i2:471-1166 -            232 2380at3041           -            270     4e-05   18.7   0.0   1   2    0.0039     0.067    8.1   0.0    39    71     3    34     1    52 0.65 -
TRINITY_DN3748_c0_g1_i2:471-1166 -            232 2380at3041           -            270     4e-05   18.7   0.0   2   2    0.0027     0.047    8.6   0.0   174   232   164   229   123   232 0.75 -
TRINITY_DN153_c0_g2_i1:232-735   -            168 2380at3041           -            270   4.1e-05   18.6   0.1   1   2   8.2e-06   0.00014   16.9   0.0   130   217    11    96     3   119 0.77 -
TRINITY_DN153_c0_g2_i1:232-735   -            168 2380at3041           -            270   4.1e-05   18.6   0.1   2   2       1.9        33   -0.7   0.0   207   232   139   163   127   167 0.55 -
TRINITY_DN153_c0_g2_i4:332-823   -            164 2380at3041           -            270   4.6e-05   18.5   0.0   1   2   9.2e-06   0.00016   16.7   0.0   130   217     7    92     2   115 0.76 -
TRINITY_DN153_c0_g2_i4:332-823   -            164 2380at3041           -            270   4.6e-05   18.5   0.0   2   2       1.9        31   -0.6   0.0   207   232   135   159   123   163 0.55 -
TRINITY_DN5178_c0_g1_i1:37-591   -            185 2380at3041           -            270   6.6e-05   18.0   0.0   1   1   6.6e-06   0.00011   17.2   0.0   200   234     1    35     1    43 0.91 -
TRINITY_DN2331_c0_g1_i2:16-210   -             65 2380at3041           -            270   7.5e-05   17.8   0.0   1   1   4.6e-06   7.9e-05   17.7   0.0   100   234     5    54     2    65 0.47 -
TRINITY_DN12730_c0_g1_i1:1-318   -            106 2380at3041           -            270   7.9e-05   17.7   0.0   1   1   5.1e-06   8.6e-05   17.6   0.0   128   176    32    80    12    98 0.65 -
TRINITY_DN19904_c0_g1_i1:123-524 -            134 2380at3041           -            270     9e-05   17.5   0.2   1   1   9.8e-06   0.00017   16.7   0.2    48   149    11   118     4   133 0.54 -
TRINITY_DN4649_c0_g2_i1:33-503   -            157 2380at3041           -            270   9.7e-05   17.4   0.0   1   1   8.4e-06   0.00014   16.9   0.0   141   231    69   157    48   157 0.90 -
TRINITY_DN4649_c0_g2_i2:329-589  -             87 2380at3041           -            270    0.0002   16.4   0.0   1   1   3.1e-05   0.00052   15.0   0.0    94   150    21    78    14    87 0.63 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 2380at3041           -            270   0.00021   16.3   0.0   1   2     0.091       1.5    3.6   0.0    46    80    16    48     2    55 0.65 -
TRINITY_DN6388_c0_g1_i2:92-628   -            179 2380at3041           -            270   0.00021   16.3   0.0   2   2   9.2e-05    0.0016   13.5   0.1    86   233    18   167    16   178 0.72 -
TRINITY_DN15725_c0_g1_i1:11-316  -            102 2380at3041           -            270   0.00083   14.4   0.0   1   1   5.5e-05   0.00093   14.2   0.0   138   231     4   101     1   102 0.78 -
TRINITY_DN33806_c0_g1_i1:45-257  -             71 2380at3041           -            270    0.0014   13.6   0.0   1   1    0.0001    0.0018   13.3   0.0   133   187    19    71    14    71 0.83 -
TRINITY_DN9707_c0_g1_i1:1-291    -             97 2380at3041           -            270    0.0042   12.0   0.0   1   2    0.0078      0.13    7.1   0.0   173   191     5    23     2    45 0.67 -
TRINITY_DN9707_c0_g1_i1:1-291    -             97 2380at3041           -            270    0.0042   12.0   0.0   2   2     0.093       1.6    3.6   0.0    47    72    51    75    31    94 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2380at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/2380at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2380at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:03 2022
# [ok]
