#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22935_c0_g1_i1:5-238  -             78 11724at3041          -            418     1e-10   36.9   0.0   1   2   2.8e-05    0.0012   13.6   0.0    34    65     2    33     1    38 0.93 -
TRINITY_DN22935_c0_g1_i1:5-238  -             78 11724at3041          -            418     1e-10   36.9   0.0   2   2   8.4e-08   3.6e-06   21.9   0.0    31    58    41    68    35    77 0.85 -
TRINITY_DN2331_c0_g1_i1:1-291   -             97 11724at3041          -            418   9.6e-07   23.8   0.1   1   2    0.0028      0.12    7.0   0.0    32    56    11    35     6    47 0.89 -
TRINITY_DN2331_c0_g1_i1:1-291   -             97 11724at3041          -            418   9.6e-07   23.8   0.1   2   2     7e-06    0.0003   15.6   0.0    31    66    52    87    41    97 0.83 -
TRINITY_DN33486_c0_g1_i1:0-233  -             78 11724at3041          -            418   1.2e-06   23.5   0.1   1   2     9e-05    0.0038   11.9   0.1    32    66     8    42     4    48 0.90 -
TRINITY_DN33486_c0_g1_i1:0-233  -             78 11724at3041          -            418   1.2e-06   23.5   0.1   2   2   0.00034     0.014   10.1   0.0    32    57    50    75    44    77 0.90 -
TRINITY_DN4649_c0_g1_i1:50-640  -            197 11724at3041          -            418   1.4e-06   23.2   0.1   1   3       1.1        47   -1.5   0.0    29    58    33    62    14    70 0.77 -
TRINITY_DN4649_c0_g1_i1:50-640  -            197 11724at3041          -            418   1.4e-06   23.2   0.1   2   3   2.1e-06     9e-05   17.3   0.0    30    65    78   113    71   116 0.88 -
TRINITY_DN4649_c0_g1_i1:50-640  -            197 11724at3041          -            418   1.4e-06   23.2   0.1   3   3     0.051       2.2    2.9   0.0    29    58   139   168   132   175 0.88 -
TRINITY_DN34524_c0_g1_i1:43-231 -             63 11724at3041          -            418   3.1e-06   22.1   0.5   1   2   4.5e-06   0.00019   16.2   0.1    36    65     1    30     1    37 0.93 -
TRINITY_DN34524_c0_g1_i1:43-231 -             63 11724at3041          -            418   3.1e-06   22.1   0.5   2   2     0.013      0.53    4.9   0.0    31    54    38    61    35    63 0.89 -
TRINITY_DN19654_c0_g1_i1:1-201  -             67 11724at3041          -            418   3.4e-06   22.0   0.3   1   2     0.082       3.5    2.2   0.0    39    59     3    23     2    35 0.85 -
TRINITY_DN19654_c0_g1_i1:1-201  -             67 11724at3041          -            418   3.4e-06   22.0   0.3   2   2   8.3e-07   3.5e-05   18.7   0.1    28    58    37    67    28    67 0.87 -
TRINITY_DN4649_c0_g2_i1:33-503  -            157 11724at3041          -            418   4.1e-06   21.7   0.7   1   3    0.0015     0.064    7.9   0.6     3    50    16    65    15    77 0.86 -
TRINITY_DN4649_c0_g2_i1:33-503  -            157 11724at3041          -            418   4.1e-06   21.7   0.7   2   3      0.01      0.42    5.2   0.0    31    62    89   120    84   126 0.89 -
TRINITY_DN4649_c0_g2_i1:33-503  -            157 11724at3041          -            418   4.1e-06   21.7   0.7   3   3    0.0079      0.34    5.5   0.0    31    57   131   157   122   157 0.92 -
TRINITY_DN9707_c0_g1_i1:1-291   -             97 11724at3041          -            418   6.1e-06   21.2   0.0   1   2    0.0021     0.087    7.5   0.0    39    66     2    29     1    32 0.90 -
TRINITY_DN9707_c0_g1_i1:1-291   -             97 11724at3041          -            418   6.1e-06   21.2   0.0   2   2   8.4e-05    0.0036   12.0   0.0    27    65    40    78    38    90 0.92 -
TRINITY_DN9479_c0_g1_i2:64-291  -             76 11724at3041          -            418     3e-05   18.9   0.0   1   2   1.2e-05   0.00051   14.8   0.0    30    59     4    33     2    41 0.91 -
TRINITY_DN9479_c0_g1_i2:64-291  -             76 11724at3041          -            418     3e-05   18.9   0.0   2   2     0.073       3.1    2.4   0.0    30    40    53    63    48    73 0.80 -
TRINITY_DN25818_c0_g1_i1:72-425 -            118 11724at3041          -            418   7.1e-05   17.6   0.9   1   3   0.00038     0.016    9.9   0.0    30    65     3    38     1    43 0.90 -
TRINITY_DN25818_c0_g1_i1:72-425 -            118 11724at3041          -            418   7.1e-05   17.6   0.9   2   3    0.0061      0.26    5.9   0.1    32    65    47    80    42    83 0.90 -
TRINITY_DN25818_c0_g1_i1:72-425 -            118 11724at3041          -            418   7.1e-05   17.6   0.9   3   3      0.96        41   -1.3   0.0    31    54    88   111    82   118 0.78 -
TRINITY_DN1065_c0_g2_i1:199-954 -            252 11724at3041          -            418   0.00012   16.9   1.6   1   4       1.2        53   -1.7   0.0    38    64    11    37     6    44 0.85 -
TRINITY_DN1065_c0_g2_i1:199-954 -            252 11724at3041          -            418   0.00012   16.9   1.6   2   4      0.13       5.6    1.5   0.1    30    63    45    77    21   103 0.78 -
TRINITY_DN1065_c0_g2_i1:199-954 -            252 11724at3041          -            418   0.00012   16.9   1.6   3   4     0.099       4.2    1.9   0.0    33    62   136   165   131   171 0.86 -
TRINITY_DN1065_c0_g2_i1:199-954 -            252 11724at3041          -            418   0.00012   16.9   1.6   4   4   0.00026     0.011   10.4   0.0    31    58   225   252   218   252 0.89 -
TRINITY_DN4649_c0_g2_i2:329-589 -             87 11724at3041          -            418   0.00014   16.7   0.0   1   2    0.0034      0.14    6.7   0.0    31    63     5    37     3    45 0.89 -
TRINITY_DN4649_c0_g2_i2:329-589 -             87 11724at3041          -            418   0.00014   16.7   0.0   2   2   0.00095      0.04    8.6   0.0    31    58    47    74    39    85 0.87 -
TRINITY_DN2331_c0_g1_i2:16-210  -             65 11724at3041          -            418   0.00016   16.5   0.0   1   1   3.8e-06   0.00016   16.5   0.0    31    62    25    56     5    62 0.85 -
TRINITY_DN12561_c0_g1_i1:2-235  -             78 11724at3041          -            418   0.00021   16.1   0.0   1   2    0.0023     0.099    7.3   0.0    32    67     7    42     3    47 0.89 -
TRINITY_DN12561_c0_g1_i1:2-235  -             78 11724at3041          -            418   0.00021   16.1   0.0   2   2    0.0019     0.083    7.5   0.0    31    58    48    75    43    78 0.84 -
TRINITY_DN1065_c0_g2_i2:202-621 -            140 11724at3041          -            418   0.00034   15.4   0.2   1   2     0.038       1.6    3.3   0.0    33    62    25    54    20    61 0.86 -
TRINITY_DN1065_c0_g2_i2:202-621 -            140 11724at3041          -            418   0.00034   15.4   0.2   2   2   0.00029     0.012   10.3   0.0    31    56   114   139   107   140 0.88 -
TRINITY_DN6388_c0_g1_i2:92-628  -            179 11724at3041          -            418   0.00039   15.2   0.0   1   2         4   1.7e+02   -3.4   0.0    95   109    21    35    16    59 0.70 -
TRINITY_DN6388_c0_g1_i2:92-628  -            179 11724at3041          -            418   0.00039   15.2   0.0   2   2   1.7e-05   0.00072   14.3   0.0    26    57    92   123    66   131 0.81 -
TRINITY_DN19386_c0_g1_i1:76-294 -             73 11724at3041          -            418   0.00063   14.5   0.0   1   1   1.6e-05   0.00068   14.4   0.0    30    64     4    38     2    55 0.93 -
TRINITY_DN33045_c0_g1_i1:40-531 -            164 11724at3041          -            418   0.00079   14.2   1.8   1   3   0.00042     0.018    9.7   0.1    27    54     7    34     5    47 0.85 -
TRINITY_DN33045_c0_g1_i1:40-531 -            164 11724at3041          -            418   0.00079   14.2   1.8   2   3      0.12       5.2    1.6   0.0    31    65    52    86    45    92 0.88 -
TRINITY_DN33045_c0_g1_i1:40-531 -            164 11724at3041          -            418   0.00079   14.2   1.8   3   3      0.26        11    0.6   0.1    28    48   132   152   126   160 0.87 -
TRINITY_DN15682_c0_g1_i1:1-240  -             80 11724at3041          -            418    0.0012   13.6   0.2   1   2     0.026       1.1    3.8   0.0    31    58    19    46    13    57 0.87 -
TRINITY_DN15682_c0_g1_i1:1-240  -             80 11724at3041          -            418    0.0012   13.6   0.2   2   2   0.00097     0.041    8.5   0.0    30    50    60    80    52    80 0.90 -
TRINITY_DN33096_c0_g1_i1:22-705 -            228 11724at3041          -            418    0.0014   13.3   0.3   1   2       1.2        51   -1.6   0.2    27    58    11    42     8    50 0.81 -
TRINITY_DN33096_c0_g1_i1:22-705 -            228 11724at3041          -            418    0.0014   13.3   0.3   2   2   0.00012    0.0052   11.5   0.0    29    58   158   187   153   196 0.87 -
TRINITY_DN34314_c0_g1_i1:8-322  -            105 11724at3041          -            418    0.0045   11.7   0.6   1   1   0.00012    0.0051   11.5   0.6    32    67    10    45     4   102 0.76 -
TRINITY_DN4913_c0_g1_i1:385-837 -            151 11724at3041          -            418    0.0051   11.5   0.5   1   4     0.011      0.45    5.1   0.0    32    64     1    33     1    38 0.91 -
TRINITY_DN4913_c0_g1_i1:385-837 -            151 11724at3041          -            418    0.0051   11.5   0.5   2   4       0.3        13    0.3   0.0    27    65    38    76    32   102 0.82 -
TRINITY_DN4913_c0_g1_i1:385-837 -            151 11724at3041          -            418    0.0051   11.5   0.5   3   4      0.39        16   -0.0   0.0    32    57    85   110    78   118 0.87 -
TRINITY_DN4913_c0_g1_i1:385-837 -            151 11724at3041          -            418    0.0051   11.5   0.5   4   4      0.13       5.5    1.5   0.0    30    53   125   148   122   151 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11724at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/11724at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11724at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
