#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8277_c0_g1_i1:7-321      -            105 8904at3041           -            135   4.5e-34  113.8   5.4   1   1   1.7e-34   3.3e-33  111.0   5.4    26   110     1    96     1   105 0.87 -
TRINITY_DN176_c0_g1_i1:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   1   2   6.7e-12   1.3e-10   37.9   0.0     2    59    27    84    26   102 0.91 -
TRINITY_DN176_c0_g1_i1:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   2   2   1.3e-07   2.7e-06   23.9   0.0    16    64   145   192   139   204 0.88 -
TRINITY_DN176_c0_g1_i3:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   1   2   6.7e-12   1.3e-10   37.9   0.0     2    59    27    84    26   102 0.91 -
TRINITY_DN176_c0_g1_i3:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   2   2   1.3e-07   2.7e-06   23.9   0.0    16    64   145   192   139   204 0.88 -
TRINITY_DN176_c0_g1_i4:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   1   2   6.7e-12   1.3e-10   37.9   0.0     2    59    27    84    26   102 0.91 -
TRINITY_DN176_c0_g1_i4:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   2   2   1.3e-07   2.7e-06   23.9   0.0    16    64   145   192   139   204 0.88 -
TRINITY_DN176_c0_g1_i7:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   1   2   6.7e-12   1.3e-10   37.9   0.0     2    59    27    84    26   102 0.91 -
TRINITY_DN176_c0_g1_i7:42-674      -            211 8904at3041           -            135   1.3e-18   63.8   0.0   2   2   1.3e-07   2.7e-06   23.9   0.0    16    64   145   192   139   204 0.88 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8904at3041           -            135   4.6e-15   52.3   0.0   1   2     6e-10   1.2e-08   31.5   0.0     3    67     5    71     3    86 0.86 -
TRINITY_DN1639_c0_g1_i1:868-1365   -            166 8904at3041           -            135   4.6e-15   52.3   0.0   2   2   4.5e-06     9e-05   19.0   0.0     5    66    98   158    95   165 0.84 -
TRINITY_DN3693_c0_g1_i2:227-853    -            209 8904at3041           -            135   2.3e-14   50.1   0.0   1   2   2.6e-09   5.2e-08   29.5   0.0     8    56    27    75    20    87 0.89 -
TRINITY_DN3693_c0_g1_i2:227-853    -            209 8904at3041           -            135   2.3e-14   50.1   0.0   2   2   5.1e-06    0.0001   18.8   0.0     3    72   108   180   106   198 0.83 -
TRINITY_DN3693_c0_g1_i3:227-853    -            209 8904at3041           -            135   2.3e-14   50.1   0.0   1   2   2.6e-09   5.2e-08   29.5   0.0     8    56    27    75    20    87 0.89 -
TRINITY_DN3693_c0_g1_i3:227-853    -            209 8904at3041           -            135   2.3e-14   50.1   0.0   2   2   5.1e-06    0.0001   18.8   0.0     3    72   108   180   106   198 0.83 -
TRINITY_DN14498_c0_g1_i1:2-226     -             75 8904at3041           -            135   5.7e-12   42.3   0.0   1   1   3.1e-13   6.2e-12   42.2   0.0     4    68     1    65     1    73 0.95 -
TRINITY_DN3172_c0_g1_i1:38-253     -             72 8904at3041           -            135   1.4e-11   41.1   0.0   1   1   7.5e-13   1.5e-11   40.9   0.0     3    68     1    66     1    71 0.95 -
TRINITY_DN3172_c0_g1_i2:38-253     -             72 8904at3041           -            135   1.4e-11   41.1   0.0   1   1   7.5e-13   1.5e-11   40.9   0.0     3    68     1    66     1    71 0.95 -
TRINITY_DN6848_c0_g1_i1:36-236     -             67 8904at3041           -            135   4.8e-10   36.1   0.1   1   1   2.5e-11   4.9e-10   36.0   0.1     3    59     6    63     4    67 0.90 -
TRINITY_DN1639_c0_g1_i1:1084-1362  -             93 8904at3041           -            135   2.1e-09   34.0   0.0   1   1   1.1e-10   2.2e-09   33.9   0.0     3    68     4    71     2    86 0.86 -
TRINITY_DN8998_c0_g1_i1:46-264     -             73 8904at3041           -            135   2.9e-09   33.5   0.0   1   1   1.5e-10     3e-09   33.5   0.0     3    60     1    58     1    70 0.92 -
TRINITY_DN3987_c0_g2_i1:152-382    -             77 8904at3041           -            135   3.1e-09   33.4   0.0   1   1   1.6e-10   3.1e-09   33.4   0.0     3    72     2    70     1    77 0.87 -
TRINITY_DN3532_c0_g1_i1:78-296     -             73 8904at3041           -            135   3.5e-09   33.3   0.0   1   1   1.9e-10   3.8e-09   33.1   0.0     3    64     1    62     1    71 0.88 -
TRINITY_DN3498_c0_g1_i2:275-547    -             91 8904at3041           -            135   3.8e-09   33.1   0.0   1   1   2.3e-10   4.6e-09   32.9   0.0     3    62     1    60     1    69 0.91 -
TRINITY_DN1928_c0_g1_i2:216-461    -             82 8904at3041           -            135   6.8e-09   32.3   0.0   1   1   3.6e-10   7.1e-09   32.3   0.0     7    65     6    64     1    74 0.91 -
TRINITY_DN15084_c0_g1_i1:82-342    -             87 8904at3041           -            135   9.6e-09   31.9   0.0   1   1   5.2e-10     1e-08   31.7   0.0     3    73     1    72     1    84 0.88 -
TRINITY_DN25463_c0_g1_i1:1011-1220 -             70 8904at3041           -            135   4.1e-08   29.8   0.0   1   1   2.2e-09   4.3e-08   29.7   0.0     3    69     1    64     1    70 0.90 -
