#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1030_c1_g1_i1:513-1289 -            259 3892at3041           -            212   8.2e-32  106.3   0.0   1   1   1.3e-32     9e-32  106.2   0.0    11   188    25   220     8   245 0.77 -
TRINITY_DN1030_c1_g1_i2:626-1402 -            259 3892at3041           -            212   8.2e-32  106.3   0.0   1   1   1.3e-32     9e-32  106.2   0.0    11   188    25   220     8   245 0.77 -
TRINITY_DN4292_c0_g1_i1:11-655   -            215 3892at3041           -            212   3.9e-29   97.6   0.0   1   1   6.8e-30   4.6e-29   97.4   0.0    35   211     2   197     1   198 0.84 -
TRINITY_DN532_c1_g1_i1:20-1036   -            339 3892at3041           -            212   6.8e-27   90.3   0.0   1   1   1.4e-27   9.6e-27   89.8   0.0     1   183    38   246    38   250 0.76 -
TRINITY_DN2593_c0_g1_i3:8-577    -            190 3892at3041           -            212   3.7e-26   87.9   0.0   1   1   6.6e-27   4.4e-26   87.6   0.0    35   186     2   169     1   176 0.86 -
TRINITY_DN1030_c0_g1_i1:0-623    -            208 3892at3041           -            212   5.4e-26   87.3   0.0   1   1     9e-27   6.1e-26   87.1   0.0     1   164    20   208    20   208 0.78 -
TRINITY_DN223_c0_g1_i2:225-1133  -            303 3892at3041           -            212   1.1e-25   86.3   0.0   1   1     2e-26   1.4e-25   86.0   0.0    26   208    38   246    12   250 0.79 -
TRINITY_DN223_c0_g1_i3:353-1217  -            261 3892at3041           -            212   2.5e-25   85.1   0.0   1   1   4.6e-26   3.1e-25   84.8   0.0    30   208    36   240    24   244 0.78 -
TRINITY_DN339_c3_g5_i1:99-842    -            248 3892at3041           -            212   5.3e-24   80.8   0.0   1   1   9.4e-25   6.4e-24   80.5   0.0     6   192     9   216     1   234 0.77 -
TRINITY_DN2841_c0_g1_i1:405-1250 -            282 3892at3041           -            212   1.8e-23   79.1   0.1   1   1   3.1e-24   2.1e-23   78.9   0.1     1   188    10   221    10   254 0.74 -
TRINITY_DN570_c0_g1_i1:1309-2166 -            286 3892at3041           -            212   2.3e-23   78.7   0.1   1   2   8.7e-17   5.9e-16   54.5   0.2    31   147    49   177    15   182 0.79 -
TRINITY_DN570_c0_g1_i1:1309-2166 -            286 3892at3041           -            212   2.3e-23   78.7   0.1   2   2     7e-07   4.7e-06   22.1   0.0   143   185   190   232   187   254 0.80 -
TRINITY_DN570_c0_g1_i2:1612-2469 -            286 3892at3041           -            212   2.3e-23   78.7   0.1   1   2   8.7e-17   5.9e-16   54.5   0.2    31   147    49   177    15   182 0.79 -
