#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18458_c0_g1_i1:5-466   -            154 4312at3041           -            154   1.7e-09   33.8   0.0   1   1   3.4e-11   3.9e-09   32.6   0.0     3   120     6   137     4   144 0.76 -
TRINITY_DN200_c0_g1_i3:116-466   -            117 4312at3041           -            154   9.3e-09   31.4   0.0   1   1   1.2e-10   1.4e-08   30.8   0.0     5   105     1   117     1   117 0.74 -
TRINITY_DN10469_c0_g2_i1:79-423  -            115 4312at3041           -            154   6.8e-08   28.6   0.1   1   1   7.6e-10   8.8e-08   28.2   0.1    30   124     4   107     2   115 0.69 -
TRINITY_DN200_c0_g1_i2:330-602   -             91 4312at3041           -            154   2.1e-07   26.9   0.0   1   1   2.3e-09   2.7e-07   26.6   0.0    92   121    51    80    24    87 0.88 -
TRINITY_DN10469_c0_g3_i1:144-491 -            116 4312at3041           -            154   4.1e-07   26.0   0.0   1   1   5.5e-09   6.4e-07   25.4   0.0     5   105     1   115     1   116 0.74 -
TRINITY_DN294_c0_g1_i1:358-630   -             91 4312at3041           -            154     7e-07   25.3   0.1   1   1   7.8e-09   9.1e-07   24.9   0.1    82   120    42    78    14    90 0.72 -
TRINITY_DN294_c0_g1_i2:358-630   -             91 4312at3041           -            154     7e-07   25.3   0.1   1   1   7.8e-09   9.1e-07   24.9   0.1    82   120    42    78    14    90 0.72 -
TRINITY_DN16557_c0_g1_i1:0-341   -            114 4312at3041           -            154   4.3e-06   22.7   0.0   1   1   4.5e-08   5.2e-06   22.4   0.0     2    44     5    49     4   113 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4312at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/4312at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4312at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
