#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21790_c0_g1_i1:20-304    -             95 5317at3041           -            318   2.4e-41  138.4   0.5   1   1   2.2e-42   2.7e-41  138.3   0.5   136   222     1    95     1    95 0.92 -
TRINITY_DN1717_c0_g1_i8:0-818      -            273 5317at3041           -            318   5.6e-37  124.1  21.6   1   3   3.2e-13   3.9e-12   42.4   1.7    43   149     1   116     1   119 0.86 -
TRINITY_DN1717_c0_g1_i8:0-818      -            273 5317at3041           -            318   5.6e-37  124.1  21.6   2   3   1.1e-20   1.3e-19   67.0   5.8    38   189    38   199    35   199 0.88 -
TRINITY_DN1717_c0_g1_i8:0-818      -            273 5317at3041           -            318   5.6e-37  124.1  21.6   3   3   4.6e-12   5.5e-11   38.7   0.5    85   171   175   264   172   271 0.91 -
TRINITY_DN223_c0_g1_i4:289-1167    -            293 5317at3041           -            318   8.8e-34  113.6   4.7   1   2   1.3e-16   1.6e-15   53.6   0.1    83   192    14   127     2   132 0.86 -
TRINITY_DN223_c0_g1_i4:289-1167    -            293 5317at3041           -            318   8.8e-34  113.6   4.7   2   2   2.4e-18   2.9e-17   59.3   0.3    78   192   136   253   125   260 0.85 -
TRINITY_DN1717_c0_g1_i5:81-806     -            242 5317at3041           -            318   3.6e-29   98.4  17.8   1   3   3.7e-14   4.5e-13   45.5   2.0    87   190     3   112     1   115 0.89 -
TRINITY_DN1717_c0_g1_i5:81-806     -            242 5317at3041           -            318   3.6e-29   98.4  17.8   2   3   2.9e-14   3.5e-13   45.9   1.7    85   189    85   195    82   196 0.87 -
TRINITY_DN1717_c0_g1_i5:81-806     -            242 5317at3041           -            318   3.6e-29   98.4  17.8   3   3   1.3e-09   1.5e-08   30.6   0.6    85   149   171   238   168   241 0.89 -
TRINITY_DN33486_c0_g1_i1:40-681    -            214 5317at3041           -            318   1.9e-28   96.0  11.1   1   2   7.1e-16   8.6e-15   51.2   1.1    60   173     2   118     1   120 0.83 -
TRINITY_DN33486_c0_g1_i1:40-681    -            214 5317at3041           -            318   1.9e-28   96.0  11.1   2   2   9.8e-15   1.2e-13   47.4   3.5    94   189   118   213   113   214 0.88 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 5317at3041           -            318   7.3e-27   90.8  12.1   1   4      0.81       9.7    1.7   0.0    90   113     2    25     1    41 0.83 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 5317at3041           -            318   7.3e-27   90.8  12.1   2   4   3.8e-07   4.5e-06   22.5   0.1    53   151    42   152    30   160 0.78 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 5317at3041           -            318   7.3e-27   90.8  12.1   3   4   1.1e-18   1.3e-17   60.4   2.8    83   264   212   406   193   409 0.79 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 5317at3041           -            318   7.3e-27   90.8  12.1   4   4   2.3e-09   2.8e-08   29.8   2.1    43   224   295   496   288   514 0.80 -
TRINITY_DN453_c0_g1_i7:5-1729      -            575 5317at3041           -            318     1e-26   90.4   5.1   1   5     5e-05   0.00061   15.5   0.0    33   111    34   118    30   134 0.76 -
TRINITY_DN453_c0_g1_i7:5-1729      -            575 5317at3041           -            318     1e-26   90.4   5.1   2   5       7.5        91   -1.5   0.0    43    76   135   168   118   211 0.60 -
TRINITY_DN453_c0_g1_i7:5-1729      -            575 5317at3041           -            318     1e-26   90.4   5.1   3   5   9.2e-05    0.0011   14.7   0.1    42   153   280   399   268   402 0.81 -
