#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1319_c0_g1_i1:4-746    -             98 5366at3041           -            149   1.8e-53  176.9   0.2   1   1   1.3e-55   2.1e-53  176.7   0.2    47   141     3    98     2    98 0.97 -
TRINITY_DN1319_c0_g1_i2:4-501    -             98 5366at3041           -            149   1.8e-53  176.9   0.2   1   1   1.3e-55   2.1e-53  176.7   0.2    47   141     3    98     2    98 0.97 -
TRINITY_DN943_c0_g1_i1:237-599   -            121 5366at3041           -            149   3.6e-12   42.9   0.0   1   1   2.7e-14   4.2e-12   42.6   0.0    47   136    23   120     5   121 0.80 -
TRINITY_DN943_c0_g1_i2:111-485   -            125 5366at3041           -            149   3.9e-12   42.8   0.0   1   1   2.9e-14   4.5e-12   42.6   0.0    47   136    27   124     8   125 0.80 -
TRINITY_DN35387_c0_g1_i1:264-590 -            109 5366at3041           -            149     1e-11   41.4   0.0   1   1   7.2e-14   1.1e-11   41.3   0.0    50   137    21   109     2   109 0.76 -
TRINITY_DN6222_c0_g1_i3:198-449  -             84 5366at3041           -            149   2.5e-09   33.6   0.0   1   1   1.6e-11   2.5e-09   33.6   0.0    56   113     6    64     1    84 0.83 -
TRINITY_DN60_c0_g1_i4:418-756    -            113 5366at3041           -            149   3.8e-09   33.1   0.1   1   1   2.7e-11   4.3e-09   32.9   0.1    48   137    22   113     5   113 0.89 -
TRINITY_DN60_c0_g1_i2:418-795    -            126 5366at3041           -            149   4.5e-09   32.8   0.1   1   1   3.5e-11   5.5e-09   32.6   0.1    27   137    19   126     9   126 0.85 -
TRINITY_DN5914_c0_g3_i1:496-918  -            141 5366at3041           -            149   6.9e-08   29.0   1.2   1   1   8.3e-10   1.3e-07   28.1   1.2    80   114    64    98     2   120 0.87 -
TRINITY_DN20472_c0_g1_i1:58-426  -            123 5366at3041           -            149   9.7e-08   28.5   0.0   1   1   7.1e-10   1.1e-07   28.3   0.0    48   112    19    87     4   106 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5366at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/5366at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5366at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:36 2022
# [ok]
