#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5816_c0_g1_i2:646-1008  -            121 4728at3041           -            222   9.4e-50  165.7   0.7   1   2   8.9e-14   1.9e-12   43.7   0.1   136   161     1    26     1    43 0.90 -
TRINITY_DN5816_c0_g1_i2:646-1008  -            121 4728at3041           -            222   9.4e-50  165.7   0.7   2   2   2.1e-37   4.4e-36  121.0   0.1   161   222    59   120    55   120 0.98 -
TRINITY_DN5816_c0_g1_i1:91-375    -             95 4728at3041           -            222   2.9e-34  115.0   2.7   1   2   5.5e-14   1.2e-12   44.4   0.1   136   161     1    26     1    43 0.89 -
TRINITY_DN5816_c0_g1_i1:91-375    -             95 4728at3041           -            222   2.9e-34  115.0   2.7   2   2   3.5e-22   7.3e-21   71.2   0.5   161   197    59    95    55    95 0.96 -
TRINITY_DN83_c0_g2_i5:1071-2501   -            477 4728at3041           -            222   2.2e-24   82.7   0.0   1   2   8.3e-11   1.8e-09   34.0   0.0   100   203    69   171    58   188 0.81 -
TRINITY_DN83_c0_g2_i5:1071-2501   -            477 4728at3041           -            222   2.2e-24   82.7   0.0   2   2   2.2e-14   4.7e-13   45.7   0.0    19   198   271   458   257   470 0.81 -
TRINITY_DN83_c0_g2_i9:470-1900    -            477 4728at3041           -            222   2.2e-24   82.7   0.0   1   2   8.3e-11   1.8e-09   34.0   0.0   100   203    69   171    58   188 0.81 -
TRINITY_DN83_c0_g2_i9:470-1900    -            477 4728at3041           -            222   2.2e-24   82.7   0.0   2   2   2.2e-14   4.7e-13   45.7   0.0    19   198   271   458   257   470 0.81 -
TRINITY_DN320_c0_g1_i13:2197-2871 -            225 4728at3041           -            222   1.6e-21   73.4   2.6   1   1   3.1e-22   6.6e-21   71.3   2.6    15   199    18   225     9   225 0.76 -
TRINITY_DN320_c0_g1_i18:2197-2871 -            225 4728at3041           -            222   1.6e-21   73.4   2.7   1   1   3.7e-22   7.8e-21   71.1   2.7    15   199    18   225    10   225 0.76 -
TRINITY_DN320_c0_g1_i19:2197-2871 -            225 4728at3041           -            222   1.6e-21   73.4   2.7   1   1   3.7e-22   7.8e-21   71.1   2.7    15   199    18   225    10   225 0.76 -
TRINITY_DN320_c0_g1_i1:2197-2871  -            225 4728at3041           -            222   1.6e-21   73.4   2.7   1   1   3.7e-22   7.8e-21   71.1   2.7    15   199    18   225    10   225 0.76 -
TRINITY_DN320_c0_g1_i11:1-669     -            223 4728at3041           -            222   2.3e-19   66.3   3.7   1   1   5.3e-20   1.1e-18   64.1   3.7    15   199    18   223     5   223 0.76 -
TRINITY_DN320_c0_g1_i22:1-669     -            223 4728at3041           -            222   2.3e-19   66.3   3.7   1   1   5.3e-20   1.1e-18   64.1   3.7    15   199    18   223     5   223 0.76 -
TRINITY_DN320_c0_g1_i2:1-669      -            223 4728at3041           -            222   2.3e-19   66.3   3.7   1   1   5.3e-20   1.1e-18   64.1   3.7    15   199    18   223     5   223 0.76 -
TRINITY_DN320_c0_g1_i18:1-621     -            207 4728at3041           -            222   3.4e-19   65.7   4.0   1   1     8e-20   1.7e-18   63.5   4.0    18   199     5   207     1   207 0.75 -
TRINITY_DN320_c0_g1_i19:1-621     -            207 4728at3041           -            222   3.4e-19   65.7   4.0   1   1     8e-20   1.7e-18   63.5   4.0    18   199     5   207     1   207 0.75 -
TRINITY_DN320_c0_g1_i1:1-621      -            207 4728at3041           -            222   3.4e-19   65.7   4.0   1   1     8e-20   1.7e-18   63.5   4.0    18   199     5   207     1   207 0.75 -
TRINITY_DN4915_c0_g1_i2:1046-1747 -            234 4728at3041           -            222   7.2e-19   64.7   0.0   1   1   8.4e-20   1.8e-18   63.4   0.0    13   199    26   231    20   234 0.79 -
TRINITY_DN320_c0_g1_i13:10-669    -            220 4728at3041           -            222   9.3e-19   64.3   3.9   1   1   2.1e-19   4.5e-18   62.1   3.9    15   191    18   215     5   220 0.74 -
TRINITY_DN3126_c0_g1_i1:281-1081  -            267 4728at3041           -            222   1.9e-18   63.3   0.0   1   2   2.1e-10   4.4e-09   32.7   0.1    10    84    35   110    26   143 0.90 -
TRINITY_DN3126_c0_g1_i1:281-1081  -            267 4728at3041           -            222   1.9e-18   63.3   0.0   2   2   3.5e-09   7.4e-08   28.7   0.0   111   189   180   255   173   267 0.83 -
TRINITY_DN28000_c0_g1_i1:37-663   -            209 4728at3041           -            222   2.1e-17   59.9   0.3   1   1   2.4e-18   5.1e-17   58.6   0.3    15   196     1   207     1   209 0.77 -
TRINITY_DN1239_c0_g1_i1:1087-1827 -            247 4728at3041           -            222   2.9e-17   59.5   0.0   1   1   1.9e-18     4e-17   59.0   0.0    12   198    55   245    43   247 0.83 -
