#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1044_c0_g1_i13:650-2374 -            575 3499at3041           -            597  1.1e-111  370.3   0.5   1   2   3.7e-13   8.3e-11   37.2   0.0    77   209     2   151     1   158 0.78 -
TRINITY_DN1044_c0_g1_i13:650-2374 -            575 3499at3041           -            597  1.1e-111  370.3   0.5   2   2  2.7e-102    6e-100  331.6   0.1   228   546   230   554   204   571 0.89 -
TRINITY_DN1044_c0_g1_i6:225-2072  -            616 3499at3041           -            597  5.8e-104  344.8   1.9   1   2      0.39        88   -2.5   0.0    36    66    24    54    12    65 0.75 -
TRINITY_DN1044_c0_g1_i6:225-2072  -            616 3499at3041           -            597  5.8e-104  344.8   1.9   2   2  3.9e-106  8.7e-104  344.2   1.1    56   544    78   615    57   616 0.85 -
TRINITY_DN1044_c0_g1_i8:319-2166  -            616 3499at3041           -            597  5.8e-104  344.8   1.9   1   2      0.39        88   -2.5   0.0    36    66    24    54    12    65 0.75 -
TRINITY_DN1044_c0_g1_i8:319-2166  -            616 3499at3041           -            597  5.8e-104  344.8   1.9   2   2  3.9e-106  8.7e-104  344.2   1.1    56   544    78   615    57   616 0.85 -
TRINITY_DN1044_c0_g1_i5:761-2413  -            551 3499at3041           -            597  1.3e-100  333.7   0.0   1   1  7.2e-103  1.6e-100  333.4   0.0    72   538     2   500     1   510 0.84 -
TRINITY_DN1044_c0_g1_i2:296-1249  -            318 3499at3041           -            597   3.2e-97  322.5   0.7   1   1   1.6e-99   3.6e-97  322.4   0.7   225   526     5   306     1   318 0.92 -
TRINITY_DN797_c0_g1_i1:311-1519   -            403 3499at3041           -            597   3.4e-91  302.6   0.2   1   1     2e-93   4.5e-91  302.3   0.2    71   438     2   393     1   401 0.86 -
TRINITY_DN374_c0_g3_i1:57-656     -            200 3499at3041           -            597     0.011   10.3   0.0   1   1   6.4e-05     0.014   10.0   0.0   270   317    38    88    27   106 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3499at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/3499at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3499at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:32 2022
# [ok]
