#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4817_c0_g1_i1:1-375    -            125 5588at3041           -            141   3.2e-54  179.2   0.5   1   2   1.1e-45   7.2e-44  145.6   0.1    41   118     1    78     1    85 0.96 -
TRINITY_DN4817_c0_g1_i1:1-375    -            125 5588at3041           -            141   3.2e-54  179.2   0.5   2   2     1e-10   6.5e-09   32.3   0.0   113   141    95   123    82   123 0.90 -
TRINITY_DN399_c0_g1_i2:443-940   -            166 5588at3041           -            141   2.7e-47  156.7   0.2   1   2   1.9e-46   1.2e-44  148.1   0.1     1   125     4   131     4   145 0.91 -
TRINITY_DN399_c0_g1_i2:443-940   -            166 5588at3041           -            141   2.7e-47  156.7   0.2   2   2    0.0053      0.35    7.3   0.0   117   137   145   165   140   166 0.87 -
TRINITY_DN1881_c0_g2_i1:12-356   -            115 5588at3041           -            141   1.4e-43  144.7   0.1   1   1   2.4e-45   1.6e-43  144.5   0.1     2    96    18   115    17   115 0.97 -
TRINITY_DN1881_c0_g2_i4:12-378   -             99 5588at3041           -            141   5.8e-42  139.4   0.1   1   1   9.7e-44   6.4e-42  139.3   0.1     2    96     3    99     2    99 0.97 -
TRINITY_DN16913_c0_g1_i1:62-553  -            164 5588at3041           -            141     1e-41  138.6   0.1   1   2   7.7e-42   5.1e-40  133.1   0.0     1   124     3   130     3   147 0.90 -
TRINITY_DN16913_c0_g1_i1:62-553  -            164 5588at3041           -            141     1e-41  138.6   0.1   2   2     0.037       2.4    4.5   0.0   117   134   144   161   133   164 0.81 -
TRINITY_DN29576_c0_g1_i1:91-597  -            169 5588at3041           -            141   3.6e-40  133.6   1.7   1   2   6.6e-40   4.3e-38  126.9   0.3     2   127    16   144    15   154 0.92 -
TRINITY_DN29576_c0_g1_i1:91-597  -            169 5588at3041           -            141   3.6e-40  133.6   1.7   2   2    0.0079      0.52    6.7   0.1   115   130   154   169   146   169 0.92 -
TRINITY_DN8491_c0_g1_i1:85-570   -            162 5588at3041           -            141   2.9e-35  117.7   0.0   1   1   5.5e-37   3.6e-35  117.4   0.0     2   121     3   126     2   133 0.93 -
TRINITY_DN28669_c0_g1_i1:5-466   -            154 5588at3041           -            141   4.5e-32  107.4   0.0   1   1   9.2e-34     6e-32  107.0   0.0     2   134     3   148     2   152 0.84 -
TRINITY_DN399_c0_g1_i1:443-1049  -            148 5588at3041           -            141   1.9e-31  105.4   0.2   1   2   5.6e-30   3.7e-28   94.7   0.1     6   126     1   114     1   129 0.87 -
TRINITY_DN399_c0_g1_i1:443-1049  -            148 5588at3041           -            141   1.9e-31  105.4   0.2   2   2    0.0045       0.3    7.5   0.0   117   137   127   147   122   148 0.87 -
TRINITY_DN29583_c0_g1_i1:20-571  -            184 5588at3041           -            141   8.1e-31  103.3   0.0   1   1   1.7e-32   1.1e-30  102.8   0.0     3   124    20   145    18   159 0.90 -
TRINITY_DN22246_c0_g1_i1:262-756 -            165 5588at3041           -            141   2.1e-29   98.7   0.0   1   2   1.4e-30   9.5e-29   96.6   0.0     2   117     4   124     3   143 0.89 -
TRINITY_DN22246_c0_g1_i1:262-756 -            165 5588at3041           -            141   2.1e-29   98.7   0.0   2   2      0.82        54    0.2   0.0   117   133   146   162   134   165 0.83 -
TRINITY_DN21328_c0_g1_i1:479-916 -            146 5588at3041           -            141   4.6e-28   94.4   0.0   1   1   8.2e-30   5.4e-28   94.2   0.0     2   121     5   128     4   142 0.90 -
TRINITY_DN5564_c0_g1_i1:216-722  -            169 5588at3041           -            141   3.1e-26   88.5   0.0   1   2   3.6e-27   2.4e-25   85.6   0.0     2   114     4   119     3   127 0.93 -
TRINITY_DN5564_c0_g1_i1:216-722  -            169 5588at3041           -            141   3.1e-26   88.5   0.0   2   2      0.45        30    1.0   0.0   113   131   151   169   122   169 0.87 -
TRINITY_DN9287_c0_g1_i1:31-246   -             72 5588at3041           -            141   2.7e-22   75.7   0.0   1   1   4.2e-24   2.8e-22   75.7   0.0    50   117     1    68     1    72 0.96 -
TRINITY_DN22293_c0_g1_i1:64-522  -            153 5588at3041           -            141   8.8e-12   41.6   0.1   1   1   1.5e-13     1e-11   41.4   0.1     1   124     1   133     1   150 0.84 -
TRINITY_DN18085_c0_g1_i1:228-659 -            144 5588at3041           -            141   4.2e-11   39.4   0.0   1   1   7.6e-13     5e-11   39.2   0.0     2   115     1   123     1   140 0.80 -
TRINITY_DN1745_c0_g1_i1:229-732  -            168 5588at3041           -            141   1.4e-10   37.8   0.6   1   1   4.4e-12   2.9e-10   36.7   0.6     2   113     5   123     4   168 0.83 -
TRINITY_DN1745_c0_g1_i2:229-732  -            168 5588at3041           -            141   1.4e-10   37.8   0.6   1   1   4.4e-12   2.9e-10   36.7   0.6     2   113     5   123     4   168 0.83 -
TRINITY_DN38466_c0_g1_i1:234-602 -            123 5588at3041           -            141   6.8e-10   35.5   0.5   1   1   1.3e-11   8.6e-10   35.2   0.5     1   110     1   117     1   121 0.78 -
TRINITY_DN1745_c0_g1_i3:229-609  -            127 5588at3041           -            141   6.6e-09   32.3   0.3   1   2   3.4e-10   2.2e-08   30.6   0.2    41   112    11    81     3    97 0.86 -
TRINITY_DN1745_c0_g1_i3:229-609  -            127 5588at3041           -            141   6.6e-09   32.3   0.3   2   2       1.1        71   -0.2   0.0   114   139   102   127    89   127 0.86 -
TRINITY_DN5509_c0_g1_i1:534-1025 -            164 5588at3041           -            141   3.3e-08   30.0   0.0   1   1   5.8e-10   3.8e-08   29.8   0.0    34   131    41   137     3   153 0.83 -
TRINITY_DN1953_c0_g2_i1:298-645  -            116 5588at3041           -            141   4.2e-07   26.5   0.2   1   1   7.5e-09   4.9e-07   26.2   0.2     3   110     2   116     1   116 0.83 -
TRINITY_DN2969_c0_g1_i2:521-868  -            116 5588at3041           -            141   1.5e-05   21.5   0.1   1   1   2.6e-07   1.7e-05   21.3   0.1     3   109     2   115     1   116 0.73 -
TRINITY_DN2969_c0_g1_i1:709-948  -             80 5588at3041           -            141    0.0011   15.4   0.0   1   1   1.9e-05    0.0012   15.2   0.0     3    71     2    78     1    80 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
