#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN43213_c0_g1_i1:3-257    -             85 8793at3041           -            170   1.9e-24   82.5   0.5   1   2   3.4e-24   7.6e-22   74.1   0.1   112   158     1    47     1    58 0.95 -
TRINITY_DN43213_c0_g1_i1:3-257    -             85 8793at3041           -            170   1.9e-24   82.5   0.5   2   2    0.0009       0.2    7.6   0.0   156   170    67    81    49    81 0.85 -
TRINITY_DN18480_c0_g1_i1:3-677    -            225 8793at3041           -            170     4e-07   26.2   0.6   1   1     5e-09   1.1e-06   24.7   0.6    23    74    65   116    56   191 0.91 -
TRINITY_DN280_c0_g1_i6:876-1463   -            196 8793at3041           -            170   2.5e-05   20.3   0.1   1   1   1.6e-07   3.5e-05   19.9   0.1    33    77    47    95    24   111 0.79 -
TRINITY_DN1069_c0_g1_i1:1351-1782 -            144 8793at3041           -            170   4.4e-05   19.5   0.1   1   1   2.6e-07   5.9e-05   19.1   0.1    37    70     1    35     1    53 0.76 -
TRINITY_DN280_c0_g1_i2:363-932    -            190 8793at3041           -            170   0.00016   17.7   0.1   1   1   9.7e-07   0.00022   17.3   0.1    33    74    84   129    61   139 0.77 -
TRINITY_DN280_c0_g1_i3:876-1445   -            190 8793at3041           -            170   0.00016   17.7   0.1   1   1   9.7e-07   0.00022   17.3   0.1    33    74    84   129    61   139 0.77 -
TRINITY_DN280_c0_g1_i4:933-1502   -            190 8793at3041           -            170   0.00016   17.7   0.1   1   1   9.7e-07   0.00022   17.3   0.1    33    74    84   129    61   139 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8793at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/8793at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8793at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:36 2022
# [ok]
