#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24919_c0_g1_i1:9-542   -            178 776at3041            -            960   8.9e-39  129.7   0.0   1   1   1.1e-40   9.8e-39  129.6   0.0   761   935     1   178     1   178 0.92 -
TRINITY_DN11411_c0_g2_i1:32-526  -            165 776at3041            -            960   4.9e-23   77.6   0.1   1   1   1.5e-24   1.3e-22   76.2   0.1    11   149     1   164     1   165 0.82 -
TRINITY_DN14292_c0_g1_i1:67-786  -            240 776at3041            -            960     5e-16   54.4   3.7   1   2     0.015       1.3    3.4   3.8   238   303    26    93    11   107 0.59 -
TRINITY_DN14292_c0_g1_i1:67-786  -            240 776at3041            -            960     5e-16   54.4   3.7   2   2   2.3e-16     2e-14   49.1   0.0   873   941   151   224   145   235 0.89 -
TRINITY_DN13938_c0_g1_i1:3-338   -            112 776at3041            -            960   9.4e-11   36.9   0.0   1   1   1.1e-12   9.4e-11   36.9   0.0     3    76     1    76     1   111 0.84 -
TRINITY_DN17916_c0_g1_i1:184-531 -            116 776at3041            -            960   4.4e-07   24.8   0.8   1   1   1.4e-08   1.2e-06   23.4   0.8    77   134    56   116     1   116 0.73 -
TRINITY_DN26849_c0_g1_i1:7-258   -             84 776at3041            -            960   5.5e-05   17.8   0.1   1   1   6.8e-07     6e-05   17.7   0.1   896   953     4    71     2    77 0.73 -
TRINITY_DN3340_c0_g1_i1:4-522    -            173 776at3041            -            960   0.00077   14.1   0.2   1   2   0.00096     0.083    7.3   0.0    29    44    14    29    11    40 0.91 -
TRINITY_DN3340_c0_g1_i1:4-522    -            173 776at3041            -            960   0.00077   14.1   0.2   2   2    0.0051      0.44    4.9   0.1   871   924   102   151    94   164 0.79 -
TRINITY_DN83_c0_g1_i11:704-1297  -            198 776at3041            -            960      0.01   10.3   0.1   1   2    0.0015      0.13    6.7   0.1    30    45    25    40    23    41 0.91 -
TRINITY_DN83_c0_g1_i11:704-1297  -            198 776at3041            -            960      0.01   10.3   0.1   2   2     0.064       5.6    1.3   0.0   874   929   112   163   107   177 0.74 -
TRINITY_DN83_c0_g1_i12:553-1146  -            198 776at3041            -            960      0.01   10.3   0.1   1   2    0.0015      0.13    6.7   0.1    30    45    25    40    23    41 0.91 -
TRINITY_DN83_c0_g1_i12:553-1146  -            198 776at3041            -            960      0.01   10.3   0.1   2   2     0.064       5.6    1.3   0.0   874   929   112   163   107   177 0.74 -
TRINITY_DN83_c0_g1_i3:1973-2566  -            198 776at3041            -            960      0.01   10.3   0.1   1   2    0.0015      0.13    6.7   0.1    30    45    25    40    23    41 0.91 -
TRINITY_DN83_c0_g1_i3:1973-2566  -            198 776at3041            -            960      0.01   10.3   0.1   2   2     0.064       5.6    1.3   0.0   874   929   112   163   107   177 0.74 -
TRINITY_DN83_c0_g1_i5:1502-2095  -            198 776at3041            -            960      0.01   10.3   0.1   1   2    0.0015      0.13    6.7   0.1    30    45    25    40    23    41 0.91 -
TRINITY_DN83_c0_g1_i5:1502-2095  -            198 776at3041            -            960      0.01   10.3   0.1   2   2     0.064       5.6    1.3   0.0   874   929   112   163   107   177 0.74 -
TRINITY_DN83_c0_g1_i6:1652-2245  -            198 776at3041            -            960      0.01   10.3   0.1   1   2    0.0015      0.13    6.7   0.1    30    45    25    40    23    41 0.91 -
TRINITY_DN83_c0_g1_i6:1652-2245  -            198 776at3041            -            960      0.01   10.3   0.1   2   2     0.064       5.6    1.3   0.0   874   929   112   163   107   177 0.74 -
TRINITY_DN83_c0_g1_i7:2120-2713  -            198 776at3041            -            960      0.01   10.3   0.1   1   2    0.0015      0.13    6.7   0.1    30    45    25    40    23    41 0.91 -
TRINITY_DN83_c0_g1_i7:2120-2713  -            198 776at3041            -            960      0.01   10.3   0.1   2   2     0.064       5.6    1.3   0.0   874   929   112   163   107   177 0.74 -
TRINITY_DN83_c0_g2_i3:290-949    -            220 776at3041            -            960      0.01   10.3   0.2   1   2    0.0017      0.15    6.5   0.1    29    44    29    44    27    45 0.88 -
TRINITY_DN83_c0_g2_i3:290-949    -            220 776at3041            -            960      0.01   10.3   0.2   2   2     0.084       7.3    0.9   0.0   850   929   122   197   117   209 0.69 -
TRINITY_DN41117_c0_g1_i1:22-600  -            193 776at3041            -            960      0.02    9.4   0.1   1   2    0.0007     0.061    7.8   0.0    28    45    20    37    16    41 0.91 -
TRINITY_DN41117_c0_g1_i1:22-600  -            193 776at3041            -            960      0.02    9.4   0.1   2   2      0.36        31   -1.2   0.0   872   915   106   145   103   162 0.73 -
TRINITY_DN16000_c0_g1_i1:99-542  -            148 776at3041            -            960     0.022    9.2   0.2   1   2   0.00052     0.045    8.2   0.0    28    41    33    46    30    50 0.88 -
TRINITY_DN16000_c0_g1_i1:99-542  -            148 776at3041            -            960     0.022    9.2   0.2   2   2       0.8        70   -2.3   0.1   872   888   120   136   114   142 0.80 -
TRINITY_DN83_c0_g2_i2:326-805    -            160 776at3041            -            960     0.041    8.3   1.6   1   3    0.0011     0.097    7.1   0.1    29    44    17    32    15    33 0.88 -
TRINITY_DN83_c0_g2_i2:326-805    -            160 776at3041            -            960     0.041    8.3   1.6   2   3      0.32        28   -1.0   0.1   581   607    57    83    42   114 0.50 -
TRINITY_DN83_c0_g2_i2:326-805    -            160 776at3041            -            960     0.041    8.3   1.6   3   3      0.41        36   -1.4   0.0   849   890   109   148   105   151 0.74 -
TRINITY_DN83_c0_g2_i4:132-692    -            187 776at3041            -            960     0.043    8.3   1.3   1   3    0.0014      0.12    6.8   0.1    29    44    29    44    27    45 0.88 -
TRINITY_DN83_c0_g2_i4:132-692    -            187 776at3041            -            960     0.043    8.3   1.3   2   3      0.45        39   -1.5   0.1   582   607    70    95    55   125 0.50 -
TRINITY_DN83_c0_g2_i4:132-692    -            187 776at3041            -            960     0.043    8.3   1.3   3   3      0.33        29   -1.1   0.0   850   890   122   160   117   185 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/776at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
