#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN33684_c0_g1_i1:2-397    -            132 2639at3041           -            271   1.3e-43  145.7   5.1   1   2   8.4e-13   1.6e-11   40.4   0.8   124   152     8    36     1    56 0.83 -
TRINITY_DN33684_c0_g1_i1:2-397    -            132 2639at3041           -            271   1.3e-43  145.7   5.1   2   2   2.3e-33   4.2e-32  107.9   0.3   154   216    70   132    50   132 0.84 -
TRINITY_DN27780_c0_g1_i1:207-629  -            141 2639at3041           -            271   3.4e-26   88.5   0.0   1   1   2.2e-27   4.1e-26   88.2   0.0     4   123     2   132     1   139 0.85 -
TRINITY_DN2944_c0_g1_i1:1-387     -            129 2639at3041           -            271   1.1e-23   80.2   0.0   1   1     7e-25   1.3e-23   80.0   0.0    27   134     1   121     1   128 0.80 -
TRINITY_DN1373_c0_g1_i1:200-577   -            126 2639at3041           -            271   3.3e-20   68.9   0.0   1   1     2e-21   3.7e-20   68.7   0.0    10   121     1   126     1   126 0.83 -
TRINITY_DN12235_c0_g1_i1:1-327    -            109 2639at3041           -            271   6.2e-20   68.0   0.0   1   1   3.8e-21   7.2e-20   67.8   0.0     3    90    13   101    11   104 0.87 -
TRINITY_DN2855_c0_g2_i1:660-1004  -            115 2639at3041           -            271   2.7e-17   59.3   0.0   1   1   1.6e-18   3.1e-17   59.1   0.0    10   110     1   115     1   115 0.83 -
TRINITY_DN2855_c0_g3_i2:6-413     -            136 2639at3041           -            271   3.1e-17   59.1   0.0   1   1   2.1e-18     4e-17   58.8   0.0    10   120     1   134     1   136 0.79 -
TRINITY_DN29214_c0_g1_i1:23-469   -            149 2639at3041           -            271   1.3e-16   57.1   0.0   1   1   8.3e-18   1.6e-16   56.8   0.0    14   124     3   133     1   146 0.81 -
TRINITY_DN2855_c0_g2_i2:660-1010  -            117 2639at3041           -            271   1.8e-15   53.3   0.0   1   1   1.1e-16     2e-15   53.2   0.0    10   110     1   117     1   117 0.80 -
TRINITY_DN2855_c0_g1_i1:200-505   -            102 2639at3041           -            271   3.1e-14   49.3   0.0   1   1   1.8e-15   3.3e-14   49.2   0.0    57   140     2    97     1   102 0.78 -
TRINITY_DN101_c0_g1_i2:363-635    -             91 2639at3041           -            271   4.7e-14   48.7   0.0   1   1   2.7e-15     5e-14   48.6   0.0    58   134     2    89     1    91 0.81 -
TRINITY_DN101_c0_g1_i3:289-561    -             91 2639at3041           -            271   4.7e-14   48.7   0.0   1   1   2.7e-15     5e-14   48.6   0.0    58   134     2    89     1    91 0.81 -
TRINITY_DN2405_c0_g1_i1:231-728   -            166 2639at3041           -            271   5.1e-14   48.6   0.0   1   2   1.2e-07   2.3e-06   23.5   0.0   185   238     3    56     1    84 0.82 -
TRINITY_DN2405_c0_g1_i1:231-728   -            166 2639at3041           -            271   5.1e-14   48.6   0.0   2   2   1.2e-07   2.2e-06   23.5   0.0   186   243    95   152    84   164 0.82 -
TRINITY_DN2405_c0_g1_i2:231-728   -            166 2639at3041           -            271   5.1e-14   48.6   0.0   1   2   1.2e-07   2.3e-06   23.5   0.0   185   238     3    56     1    84 0.82 -
TRINITY_DN2405_c0_g1_i2:231-728   -            166 2639at3041           -            271   5.1e-14   48.6   0.0   2   2   1.2e-07   2.2e-06   23.5   0.0   186   243    95   152    84   164 0.82 -
TRINITY_DN2855_c0_g3_i1:9-254     -             82 2639at3041           -            271   3.5e-13   45.8   0.0   1   1   2.1e-14   3.9e-13   45.7   0.0    50   120     1    81     1    82 0.82 -
TRINITY_DN2788_c0_g1_i2:221-847   -            209 2639at3041           -            271   3.8e-13   45.7   0.0   1   2   1.7e-09   3.1e-08   29.6   0.0   186   254    21    88     7    93 0.82 -
TRINITY_DN2788_c0_g1_i2:221-847   -            209 2639at3041           -            271   3.8e-13   45.7   0.0   2   2     7e-05    0.0013   14.4   0.0   175   237    95   158    89   179 0.86 -
TRINITY_DN2788_c0_g1_i4:385-1011  -            209 2639at3041           -            271   3.8e-13   45.7   0.0   1   2   1.7e-09   3.1e-08   29.6   0.0   186   254    21    88     7    93 0.82 -
TRINITY_DN2788_c0_g1_i4:385-1011  -            209 2639at3041           -            271   3.8e-13   45.7   0.0   2   2     7e-05    0.0013   14.4   0.0   175   237    95   158    89   179 0.86 -
TRINITY_DN2855_c0_g1_i2:265-537   -             91 2639at3041           -            271   1.4e-12   43.9   0.0   1   1   7.8e-14   1.5e-12   43.8   0.0    57   124     2    78     1    91 0.76 -
TRINITY_DN33522_c0_g1_i1:507-1076 -            190 2639at3041           -            271   4.5e-12   42.2   0.0   1   2   1.9e-06   3.6e-05   19.5   0.1   188   243     3    59     1    88 0.76 -
TRINITY_DN33522_c0_g1_i1:507-1076 -            190 2639at3041           -            271   4.5e-12   42.2   0.0   2   2   6.2e-07   1.2e-05   21.2   0.0   185   234   117   165    83   181 0.86 -
TRINITY_DN2855_c0_g1_i3:68-340    -             91 2639at3041           -            271   5.4e-12   41.9   0.0   1   1   3.1e-13   5.8e-12   41.8   0.0    57   132     2    89     1    91 0.79 -
TRINITY_DN39938_c0_g1_i1:277-495  -             73 2639at3041           -            271   4.6e-11   38.9   0.0   1   1   2.8e-12   5.2e-11   38.7   0.0   189   255     3    70     1    72 0.88 -
TRINITY_DN32177_c0_g1_i1:11-268   -             86 2639at3041           -            271   5.6e-11   38.6   0.0   1   1   3.2e-12     6e-11   38.5   0.0    59   124     1    79     1    86 0.79 -
TRINITY_DN27217_c0_g1_i1:594-980  -            129 2639at3041           -            271   3.4e-10   36.0   0.0   1   1   2.1e-11     4e-10   35.8   0.0    39   130    21   117    14   129 0.73 -
TRINITY_DN2113_c0_g1_i1:36-731    -            232 2639at3041           -            271   1.5e-09   33.9   0.0   1   2   0.00013    0.0024   13.6   0.0   186   254     4    70     1    80 0.81 -
TRINITY_DN2113_c0_g1_i1:36-731    -            232 2639at3041           -            271   1.5e-09   33.9   0.0   2   2   2.4e-06   4.5e-05   19.2   0.0   177   245    88   157    62   171 0.77 -
TRINITY_DN362_c0_g1_i2:140-352    -             71 2639at3041           -            271     4e-09   32.5   0.0   1   1   2.3e-10   4.3e-09   32.4   0.0   187   249     1    63     1    70 0.92 -
TRINITY_DN2113_c0_g1_i3:36-796    -            201 2639at3041           -            271   1.1e-08   31.1   0.0   1   2   0.00042    0.0078   11.9   0.0   186   238     4    56     1    67 0.91 -
TRINITY_DN2113_c0_g1_i3:36-796    -            201 2639at3041           -            271   1.1e-08   31.1   0.0   2   2   6.3e-06   0.00012   17.9   0.0   184   245    65   126    55   140 0.85 -
TRINITY_DN11302_c0_g2_i1:59-322   -             88 2639at3041           -            271   1.4e-08   30.7   0.1   1   1   8.4e-10   1.6e-08   30.6   0.1   186   255     2    73     1    83 0.84 -
TRINITY_DN2826_c0_g1_i1:1-228     -             76 2639at3041           -            271   2.3e-08   30.0   0.0   1   1   1.3e-09   2.5e-08   29.9   0.0   185   241    13    69     8    76 0.85 -
TRINITY_DN362_c0_g1_i3:290-493    -             68 2639at3041           -            271   2.3e-08   30.0   0.0   1   1   1.4e-09   2.6e-08   29.8   0.0   196   249     7    60     2    67 0.90 -
TRINITY_DN873_c0_g1_i1:54-284     -             77 2639at3041           -            271   2.7e-08   29.8   0.1   1   1   1.4e-09   2.7e-08   29.8   0.1   196   255    15    75     2    77 0.90 -
TRINITY_DN39938_c0_g1_i2:277-432  -             52 2639at3041           -            271   3.1e-08   29.6   0.0   1   1   1.6e-09   3.1e-08   29.6   0.0   189   237     3    51     1    52 0.90 -
TRINITY_DN565_c0_g2_i17:1027-1659 -            211 2639at3041           -            271   1.5e-07   27.3   0.0   1   2   1.7e-05   0.00031   16.5   0.0   163   243     5    85     1   103 0.78 -
TRINITY_DN565_c0_g2_i17:1027-1659 -            211 2639at3041           -            271   1.5e-07   27.3   0.0   2   2    0.0029     0.055    9.1   0.1   201   246   146   191   125   196 0.88 -
TRINITY_DN565_c0_g2_i31:757-1389  -            211 2639at3041           -            271   1.5e-07   27.3   0.0   1   2   1.7e-05   0.00031   16.5   0.0   163   243     5    85     1   103 0.78 -
TRINITY_DN565_c0_g2_i31:757-1389  -            211 2639at3041           -            271   1.5e-07   27.3   0.0   2   2    0.0029     0.055    9.1   0.1   201   246   146   191   125   196 0.88 -
TRINITY_DN565_c0_g2_i59:1726-2358 -            211 2639at3041           -            271   1.5e-07   27.3   0.0   1   2   1.7e-05   0.00031   16.5   0.0   163   243     5    85     1   103 0.78 -
TRINITY_DN565_c0_g2_i59:1726-2358 -            211 2639at3041           -            271   1.5e-07   27.3   0.0   2   2    0.0029     0.055    9.1   0.1   201   246   146   191   125   196 0.88 -
TRINITY_DN565_c0_g2_i5:975-1607   -            211 2639at3041           -            271   1.5e-07   27.3   0.0   1   2   1.7e-05   0.00031   16.5   0.0   163   243     5    85     1   103 0.78 -
TRINITY_DN565_c0_g2_i5:975-1607   -            211 2639at3041           -            271   1.5e-07   27.3   0.0   2   2    0.0029     0.055    9.1   0.1   201   246   146   191   125   196 0.88 -
TRINITY_DN362_c0_g1_i4:140-283    -             48 2639at3041           -            271   2.4e-07   26.7   0.0   1   1   1.3e-08   2.5e-07   26.6   0.0   187   234     1    48     1    48 0.95 -
TRINITY_DN6033_c0_g1_i1:61-324    -             88 2639at3041           -            271   6.3e-07   25.3   0.0   1   1   3.8e-08   7.1e-07   25.1   0.0   181   247     5    75     2    82 0.84 -
TRINITY_DN13247_c0_g1_i1:27-281   -             85 2639at3041           -            271   1.8e-06   23.8   0.0   1   1   1.1e-07     2e-06   23.7   0.0   187   253     6    73     2    83 0.88 -
TRINITY_DN1014_c0_g1_i1:277-471   -             65 2639at3041           -            271   1.9e-06   23.8   0.0   1   1     1e-07   1.9e-06   23.7   0.0   199   239    13    53     2    64 0.83 -
TRINITY_DN2500_c0_g1_i1:16-231    -             72 2639at3041           -            271   3.9e-06   22.7   0.0   1   1   2.1e-07   3.9e-06   22.7   0.0   188   253     2    68     1    71 0.76 -
TRINITY_DN1202_c0_g1_i2:186-386   -             67 2639at3041           -            271   4.1e-06   22.6   0.0   1   1   2.3e-07   4.2e-06   22.6   0.0   198   255     7    65     2    67 0.91 -
TRINITY_DN33522_c0_g1_i1:861-1073 -             71 2639at3041           -            271     5e-06   22.4   0.0   1   1   2.7e-07   5.1e-06   22.3   0.0   187   235     1    48     1    64 0.90 -
TRINITY_DN33663_c0_g1_i1:150-401  -             84 2639at3041           -            271   8.4e-06   21.6   0.0   1   1   4.8e-07   8.9e-06   21.5   0.0   187   262     1    78     1    81 0.83 -
TRINITY_DN2405_c0_g1_i1:1092-1295 -             68 2639at3041           -            271   8.7e-06   21.6   0.1   1   1   4.9e-07   9.2e-06   21.5   0.1   187   250     1    64     1    67 0.83 -
TRINITY_DN7734_c0_g1_i1:215-433   -             73 2639at3041           -            271   1.1e-05   21.3   0.0   1   1   5.8e-07   1.1e-05   21.3   0.0   187   242     1    56     1    71 0.89 -
TRINITY_DN145_c0_g1_i1:399-611    -             71 2639at3041           -            271   1.1e-05   21.3   0.0   1   1   5.9e-07   1.1e-05   21.2   0.0   188   255     1    69     1    71 0.90 -
TRINITY_DN145_c0_g1_i2:3779-3991  -             71 2639at3041           -            271   1.1e-05   21.3   0.0   1   1   5.9e-07   1.1e-05   21.2   0.0   188   255     1    69     1    71 0.90 -
