#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN223_c0_g1_i4:289-1167    -            293 1133at3041           -            691   1.6e-22   75.7   0.4   1   3   9.4e-09   1.3e-07   26.4   0.0   162   238     7    83     1   103 0.82 -
TRINITY_DN223_c0_g1_i4:289-1167    -            293 1133at3041           -            691   1.6e-22   75.7   0.4   2   3   2.3e-09   3.2e-08   28.4   0.1   462   527    99   164    90   169 0.90 -
TRINITY_DN223_c0_g1_i4:289-1167    -            293 1133at3041           -            691   1.6e-22   75.7   0.4   3   3   1.1e-08   1.6e-07   26.1   0.0   437   530   153   251   152   263 0.84 -
TRINITY_DN33693_c0_g1_i1:1-465     -            155 1133at3041           -            691   8.7e-22   73.3   0.8   1   1   7.5e-23   1.1e-21   73.0   0.8   542   595   100   154    94   155 0.93 -
TRINITY_DN1717_c0_g1_i2:256-792    -            179 1133at3041           -            691   2.6e-19   65.1   1.7   1   3   7.1e-08     1e-06   23.5   0.0   443   517     3    83     1    85 0.87 -
TRINITY_DN1717_c0_g1_i2:256-792    -            179 1133at3041           -            691   2.6e-19   65.1   1.7   2   3     8e-08   1.1e-06   23.3   0.0   443   518    45   126    45   129 0.84 -
TRINITY_DN1717_c0_g1_i2:256-792    -            179 1133at3041           -            691   2.6e-19   65.1   1.7   3   3   1.4e-09     2e-08   29.1   0.2   438   529    82   178    79   179 0.85 -
TRINITY_DN2718_c0_g1_i4:176-892    -            239 1133at3041           -            691   1.2e-18   62.9   0.4   1   3      0.12       1.7    2.9   0.1   167   216     7    55     2    57 0.64 -
TRINITY_DN2718_c0_g1_i4:176-892    -            239 1133at3041           -            691   1.2e-18   62.9   0.4   2   3   7.5e-07   1.1e-05   20.1   0.4   162   243    43   124    21   134 0.82 -
TRINITY_DN2718_c0_g1_i4:176-892    -            239 1133at3041           -            691   1.2e-18   62.9   0.4   3   3   1.7e-12   2.3e-11   38.8   0.0   461   529   134   203   125   222 0.87 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 1133at3041           -            691   1.3e-18   62.8  10.4   1   5    0.0035      0.05    8.0   0.1   433   529     4   102     1   106 0.71 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 1133at3041           -            691   1.3e-18   62.8  10.4   2   5     0.037      0.52    4.6   0.0   435   487   134   185   123   208 0.80 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 1133at3041           -            691   1.3e-18   62.8  10.4   3   5   1.3e-08   1.9e-07   25.9   0.5   388   512   208   349   201   354 0.72 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 1133at3041           -            691   1.3e-18   62.8  10.4   4   5   3.9e-05   0.00055   14.4   0.0   142   231   353   443   342   459 0.72 -
TRINITY_DN1156_c0_g1_i7:1055-2785  -            577 1133at3041           -            691   1.3e-18   62.8  10.4   5   5   0.00051    0.0072   10.7   0.1   132   201   471   542   438   573 0.82 -
TRINITY_DN10973_c0_g1_i4:1209-2048 -            280 1133at3041           -            691   2.4e-18   61.9   1.5   1   4   1.2e-09   1.7e-08   29.3   0.0   160   240     3    83     2    94 0.86 -
TRINITY_DN10973_c0_g1_i4:1209-2048 -            280 1133at3041           -            691   2.4e-18   61.9   1.5   2   4   1.9e-05   0.00027   15.4   0.2   461   521    96   157    90   165 0.85 -
