#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10895_c0_g1_i1:4-723    -            240 2403at3041           -            289     4e-22   75.3   0.1   1   1   9.8e-24   6.2e-22   74.7   0.1   105   280    30   240     9   240 0.67 -
TRINITY_DN1342_c0_g1_i1:374-1138  -            255 2403at3041           -            289   1.8e-18   63.3   5.7   1   1   5.3e-19   3.3e-17   59.2   5.7   100   272    19   220     2   255 0.65 -
TRINITY_DN12587_c0_g1_i1:44-268   -             75 2403at3041           -            289   7.2e-18   61.4   0.0   1   1   1.3e-19   8.1e-18   61.2   0.0     2    60     4    75     3    75 0.89 -
TRINITY_DN761_c0_g3_i10:1236-1946 -            237 2403at3041           -            289   4.1e-15   52.3   0.5   1   2   1.2e-13   7.6e-12   41.6   0.2    97   193     2   104     1   128 0.75 -
TRINITY_DN761_c0_g3_i10:1236-1946 -            237 2403at3041           -            289   4.1e-15   52.3   0.5   2   2   0.00089     0.056    9.2   0.0   213   288   148   235   145   236 0.74 -
TRINITY_DN761_c0_g3_i7:1376-2086  -            237 2403at3041           -            289   4.1e-15   52.3   0.5   1   2   1.2e-13   7.6e-12   41.6   0.2    97   193     2   104     1   128 0.75 -
TRINITY_DN761_c0_g3_i7:1376-2086  -            237 2403at3041           -            289   4.1e-15   52.3   0.5   2   2   0.00089     0.056    9.2   0.0   213   288   148   235   145   236 0.74 -
TRINITY_DN4491_c0_g1_i1:169-744   -            192 2403at3041           -            289   1.3e-14   50.7   3.3   1   1   3.3e-15   2.1e-13   46.7   3.3   141   287     2   189     1   191 0.63 -
TRINITY_DN4491_c0_g1_i3:169-744   -            192 2403at3041           -            289   1.3e-14   50.7   3.3   1   1   3.3e-15   2.1e-13   46.7   3.3   141   287     2   189     1   191 0.63 -
TRINITY_DN1146_c0_g1_i2:98-988    -            297 2403at3041           -            289   1.4e-13   47.3   0.7   1   2   6.8e-05    0.0043   12.9   0.1   109   206    42   173    36   176 0.60 -
TRINITY_DN1146_c0_g1_i2:98-988    -            297 2403at3041           -            289   1.4e-13   47.3   0.7   2   2   1.4e-09     9e-08   28.2   0.0   212   289   204   297   192   297 0.74 -
TRINITY_DN1914_c0_g2_i1:91-648    -            186 2403at3041           -            289   2.3e-13   46.6   5.9   1   1   9.4e-14   5.9e-12   42.0   5.9   141   262     2   143     1   186 0.67 -
