#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN673_c0_g1_i6:59-982     -            308 4202at3041           -            340  4.3e-132  436.5   9.2   1   1  9.7e-134  5.2e-132  436.2   9.2     1   264    12   299    12   306 0.94 -
TRINITY_DN673_c0_g1_i5:88-871     -            233 4202at3041           -            340   3.2e-91  302.1  10.2   1   1     7e-93   3.8e-91  301.9  10.2    65   264     1   224     1   231 0.92 -
TRINITY_DN673_c0_g1_i4:44-760     -            239 4202at3041           -            340   2.7e-65  216.8   1.7   1   2   3.8e-64   2.1e-62  207.4   0.0   173   335    12   190     2   195 0.91 -
TRINITY_DN673_c0_g1_i4:44-760     -            239 4202at3041           -            340   2.7e-65  216.8   1.7   2   2   0.00079     0.043    9.1   0.3   312   340   208   239   197   239 0.78 -
TRINITY_DN6639_c0_g2_i4:189-1151  -            321 4202at3041           -            340   1.9e-46  154.9   0.8   1   3   1.4e-24   7.8e-23   77.2   0.2     6    82    11    90     6   101 0.90 -
TRINITY_DN6639_c0_g2_i4:189-1151  -            321 4202at3041           -            340   1.9e-46  154.9   0.8   2   3     9e-05    0.0049   12.1   0.0    87   131   127   172   121   175 0.84 -
TRINITY_DN6639_c0_g2_i4:189-1151  -            321 4202at3041           -            340   1.9e-46  154.9   0.8   3   3   3.3e-20   1.8e-18   62.9   0.0   187   309   175   308   170   318 0.85 -
TRINITY_DN6639_c0_g2_i5:800-1672  -            291 4202at3041           -            340   6.1e-39  130.2   0.8   1   3     6e-17   3.2e-15   52.2   0.2    26    82     2    61     1    72 0.88 -
TRINITY_DN6639_c0_g2_i5:800-1672  -            291 4202at3041           -            340   6.1e-39  130.2   0.8   2   3   7.8e-05    0.0042   12.4   0.0    87   131    98   143    92   146 0.84 -
TRINITY_DN6639_c0_g2_i5:800-1672  -            291 4202at3041           -            340   6.1e-39  130.2   0.8   3   3   2.6e-20   1.4e-18   63.2   0.0   187   309   146   279   141   289 0.85 -
TRINITY_DN1778_c0_g1_i2:4-204     -             67 4202at3041           -            340   2.4e-22   75.6   2.4   1   1   5.2e-24   2.8e-22   75.4   2.4     6    64     4    67     2    67 0.90 -
