#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3765_c0_g1_i1:234-875  -            214 1428at3041           -            371   4.8e-55  183.4   0.0   1   1   5.9e-57   9.3e-55  182.5   0.0     2   138    51   214    50   214 0.86 -
TRINITY_DN20389_c0_g1_i1:42-563  -            174 1428at3041           -            371   1.1e-49  165.8   1.2   1   2   3.3e-20   5.1e-18   61.6   0.3   201   252     1    58     1    67 0.84 -
TRINITY_DN20389_c0_g1_i1:42-563  -            174 1428at3041           -            371   1.1e-49  165.8   1.2   2   2   5.9e-33   9.3e-31  103.5   0.0   242   322    72   174    60   174 0.83 -
TRINITY_DN33372_c0_g1_i1:2-1108  -            369 1428at3041           -            371   7.2e-16   54.5   0.1   1   1   1.4e-14   2.3e-12   43.0   0.1    31   244   113   366   109   368 0.64 -
TRINITY_DN39296_c0_g1_i1:47-901  -            285 1428at3041           -            371     8e-14   47.8   0.1   1   2   3.8e-05     0.006   12.0   0.0   178   249    31   110    11   125 0.69 -
TRINITY_DN39296_c0_g1_i1:47-901  -            285 1428at3041           -            371     8e-14   47.8   0.1   2   2     1e-11   1.6e-09   33.6   0.0   294   349   201   256   154   274 0.81 -
TRINITY_DN773_c0_g1_i16:56-1208  -            324 1428at3041           -            371   5.8e-13   44.9   0.2   1   2    0.0013       0.2    7.0   0.0   213   258   153   198   126   206 0.77 -
TRINITY_DN773_c0_g1_i16:56-1208  -            324 1428at3041           -            371   5.8e-13   44.9   0.2   2   2   1.8e-12   2.8e-10   36.1   0.0   248   348   211   324   203   324 0.83 -
TRINITY_DN773_c0_g1_i13:59-1418  -            403 1428at3041           -            371   1.8e-12   43.3   0.0   1   2      0.34        53   -1.0   0.0    18    65    28    74    26   105 0.77 -
TRINITY_DN773_c0_g1_i13:59-1418  -            403 1428at3041           -            371   1.8e-12   43.3   0.0   2   2   4.8e-14   7.5e-12   41.3   0.0   213   347   241   403   214   403 0.73 -
TRINITY_DN773_c0_g1_i15:56-835   -            260 1428at3041           -            371   3.2e-12   42.5   0.2   1   2   0.00086      0.13    7.5   0.0   213   259    84   130    57   139 0.77 -
TRINITY_DN773_c0_g1_i15:56-835   -            260 1428at3041           -            371   3.2e-12   42.5   0.2   2   2   1.4e-11   2.2e-09   33.2   0.0   247   348   141   260   133   260 0.78 -
TRINITY_DN773_c0_g1_i14:56-1042  -            329 1428at3041           -            371     8e-12   41.2   0.2   1   1   1.4e-11   2.3e-09   33.1   0.2   247   348   210   329   126   329 0.77 -
TRINITY_DN773_c0_g1_i19:56-1042  -            329 1428at3041           -            371     8e-12   41.2   0.2   1   1   1.4e-11   2.3e-09   33.1   0.2   247   348   210   329   126   329 0.77 -
TRINITY_DN773_c0_g1_i21:380-1472 -            304 1428at3041           -            371   2.5e-10   36.2   0.1   1   2    0.0011      0.17    7.2   0.0   213   258   153   198   125   207 0.77 -
TRINITY_DN773_c0_g1_i21:380-1472 -            304 1428at3041           -            371   2.5e-10   36.2   0.1   2   2   8.8e-10   1.4e-07   27.2   0.0   248   327   211   303   204   304 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1428at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1428at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1428at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:36 2022
# [ok]
