#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1611_c0_g1_i1:238-810   -            191 3840at3041           -            676   8.2e-09   30.7   1.6   1   1   3.4e-10   1.1e-08   30.3   1.6   101   190    58   140    50   180 0.74 -
TRINITY_DN1611_c0_g1_i2:238-810   -            191 3840at3041           -            676   8.2e-09   30.7   1.6   1   1   3.4e-10   1.1e-08   30.3   1.6   101   190    58   140    50   180 0.74 -
TRINITY_DN1611_c0_g1_i4:238-810   -            191 3840at3041           -            676   8.2e-09   30.7   1.6   1   1   3.4e-10   1.1e-08   30.3   1.6   101   190    58   140    50   180 0.74 -
TRINITY_DN1156_c0_g1_i7:1940-2569 -            210 3840at3041           -            676   1.2e-08   30.2   0.9   1   1     5e-10   1.6e-08   29.7   0.9     8   159    35   201    28   208 0.81 -
TRINITY_DN1156_c0_g1_i2:1012-2625 -            538 3840at3041           -            676     5e-08   28.1  14.8   1   3     2e-08   6.5e-07   24.4   3.6    22   186     8   187     3   194 0.81 -
TRINITY_DN1156_c0_g1_i2:1012-2625 -            538 3840at3041           -            676     5e-08   28.1  14.8   2   3      0.58        19   -0.2   0.0   140   162   306   328   298   343 0.86 -
TRINITY_DN1156_c0_g1_i2:1012-2625 -            538 3840at3041           -            676     5e-08   28.1  14.8   3   3      0.02      0.65    4.6   0.4    25   156   389   535   384   538 0.58 -
TRINITY_DN1717_c0_g1_i2:256-792   -            179 3840at3041           -            676   5.7e-08   27.9   8.2   1   2   4.9e-06   0.00016   16.5   1.0   126   186    22    82     1    84 0.88 -
TRINITY_DN1717_c0_g1_i2:256-792   -            179 3840at3041           -            676   5.7e-08   27.9   8.2   2   2   1.7e-06   5.6e-05   18.0   1.0    96   189    81   169    78   177 0.89 -
TRINITY_DN15084_c0_g1_i1:21-311   -             97 3840at3041           -            676   6.4e-08   27.8   1.7   1   1   2.4e-09   7.7e-08   27.5   1.7    96   187    10    96     2    97 0.93 -
TRINITY_DN1156_c0_g1_i7:1055-2785 -            577 3840at3041           -            676   7.5e-08   27.5   3.5   1   2         2        67   -2.1   0.0    24    53    83   110    77   147 0.67 -
TRINITY_DN1156_c0_g1_i7:1055-2785 -            577 3840at3041           -            676   7.5e-08   27.5   3.5   2   2   2.3e-09   7.5e-08   27.5   3.5     8   187   330   524   323   545 0.82 -
TRINITY_DN1717_c0_g1_i8:0-818     -            273 3840at3041           -            676   1.3e-07   26.8  21.4   1   3   6.6e-06   0.00022   16.1   0.3   129   189     2    62     1    68 0.94 -
TRINITY_DN1717_c0_g1_i8:0-818     -            273 3840at3041           -            676   1.3e-07   26.8  21.4   2   3    0.0011     0.037    8.7   6.5    72   188    76   189    58   196 0.77 -
TRINITY_DN1717_c0_g1_i8:0-818     -            273 3840at3041           -            676   1.3e-07   26.8  21.4   3   3   0.00015    0.0049   11.6   3.4    97   186   187   271   185   273 0.84 -
TRINITY_DN2718_c0_g1_i4:176-892   -            239 3840at3041           -            676   1.7e-06   23.0   0.7   1   2    0.0011     0.038    8.7   0.3    97   187    22   107     5   114 0.82 -
TRINITY_DN2718_c0_g1_i4:176-892   -            239 3840at3041           -            676   1.7e-06   23.0   0.7   2   2     4e-05    0.0013   13.5   0.0   100   188   109   193   103   203 0.78 -
TRINITY_DN322_c0_g2_i1:398-748    -            117 3840at3041           -            676     2e-06   22.8   0.8   1   1   7.6e-08   2.5e-06   22.5   0.8    95   190    11   101     2   113 0.89 -
TRINITY_DN1954_c0_g1_i3:7-372     -            122 3840at3041           -            676   2.2e-06   22.7   3.2   1   1   3.6e-05    0.0012   13.7   0.2   132   187     3    58     2    60 0.94 -
TRINITY_DN4550_c0_g1_i3:624-1625  -            334 3840at3041           -            676   4.1e-06   21.8   0.2   1   2   9.2e-06    0.0003   15.6   0.0    96   189    33   126    21   136 0.86 -
TRINITY_DN4550_c0_g1_i3:624-1625  -            334 3840at3041           -            676   4.1e-06   21.8   0.2   2   2      0.04       1.3    3.6   0.0    96   114   316   334   291   334 0.81 -
TRINITY_DN1717_c0_g1_i7:17-550    -            178 3840at3041           -            676   4.3e-06   21.7   7.2   1   2   3.1e-06    0.0001   17.2   1.2   126   188    22    84     1    87 0.87 -
TRINITY_DN1717_c0_g1_i7:17-550    -            178 3840at3041           -            676   4.3e-06   21.7   7.2   2   2   0.00027    0.0087   10.8   0.5    96   189    81   169    80   177 0.89 -
TRINITY_DN1616_c0_g1_i1:356-952   -            199 3840at3041           -            676     6e-06   21.2   3.5   1   3    0.0003    0.0098   10.6   1.3   131   159    35    63    20    92 0.79 -
TRINITY_DN1616_c0_g1_i1:356-952   -            199 3840at3041           -            676     6e-06   21.2   3.5   2   3    0.0025     0.082    7.6   0.2    95   145    46    99    46   106 0.82 -
TRINITY_DN1616_c0_g1_i1:356-952   -            199 3840at3041           -            676     6e-06   21.2   3.5   3   3   0.00085     0.028    9.1   0.0    24    79   136   198   112   199 0.76 -
