#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14014_c0_g1_i1:262-438  -             59 7672at3041           -            320   9.3e-16   54.7   0.1   1   1   1.5e-17   9.3e-16   54.7   0.1   131   173    11    53     1    58 0.87 -
TRINITY_DN7180_c0_g1_i1:20-190    -             57 7672at3041           -            320   1.1e-11   41.3   0.9   1   1   1.7e-13   1.1e-11   41.3   0.9   131   172     8    49     2    57 0.88 -
TRINITY_DN4795_c0_g1_i1:419-589   -             57 7672at3041           -            320   2.7e-10   36.7   0.0   1   1   4.3e-12   2.7e-10   36.7   0.0   122   172     1    53     1    57 0.89 -
TRINITY_DN28404_c0_g1_i1:154-336  -             61 7672at3041           -            320   8.8e-10   35.0   0.1   1   1   1.4e-11   8.8e-10   35.0   0.1   122   174     1    57     1    61 0.83 -
TRINITY_DN461_c0_g1_i3:210-413    -             68 7672at3041           -            320   9.1e-10   35.0   0.0   1   1   1.6e-11   9.9e-10   34.9   0.0   120   176     6    64     2    68 0.89 -
TRINITY_DN29700_c0_g1_i1:240-452  -             71 7672at3041           -            320   1.8e-09   34.0   0.0   1   1   3.9e-11   2.4e-09   33.6   0.0   122   172     1    63     1    71 0.72 -
TRINITY_DN5910_c0_g1_i1:364-549   -             62 7672at3041           -            320   2.7e-09   33.4   0.1   1   1   4.4e-11   2.8e-09   33.4   0.1   122   172     1    54     1    62 0.85 -
TRINITY_DN1778_c0_g1_i2:4-204     -             67 7672at3041           -            320   3.3e-09   33.2   0.2   1   1   5.2e-11   3.3e-09   33.1   0.2   119   174     3    61     1    67 0.83 -
TRINITY_DN40888_c0_g1_i1:8-172    -             55 7672at3041           -            320   6.7e-09   32.1   0.1   1   1   1.1e-10   7.1e-09   32.1   0.1   122   172     1    54     1    55 0.89 -
TRINITY_DN3580_c0_g1_i1:1984-2139 -             52 7672at3041           -            320   9.5e-09   31.6   0.1   1   1   1.6e-10   9.9e-09   31.6   0.1   121   170     2    52     1    52 0.93 -
TRINITY_DN3580_c0_g1_i2:1984-2139 -             52 7672at3041           -            320   9.5e-09   31.6   0.1   1   1   1.6e-10   9.9e-09   31.6   0.1   121   170     2    52     1    52 0.93 -
TRINITY_DN3580_c0_g1_i4:212-367   -             52 7672at3041           -            320   9.5e-09   31.6   0.1   1   1   1.6e-10   9.9e-09   31.6   0.1   121   170     2    52     1    52 0.93 -
TRINITY_DN4064_c0_g1_i1:378-557   -             60 7672at3041           -            320   1.3e-08   31.1   0.1   1   1   2.1e-10   1.3e-08   31.1   0.1   122   171     1    51     1    60 0.88 -
TRINITY_DN673_c0_g1_i6:59-982     -            308 7672at3041           -            320   1.3e-07   27.8   0.0   1   1     3e-09   1.9e-07   27.4   0.0   111   175     8    70     3    86 0.78 -
