#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4846_c0_g1_i1:5-328    -            108 8106at3041           -            161   1.5e-60  200.2   0.8   1   1   7.4e-63   1.7e-60  200.1   0.8    36   141     1   106     1   108 0.99 -
TRINITY_DN15642_c0_g1_i1:101-409 -            103 8106at3041           -            161   2.2e-08   30.6   0.2   1   2   0.00026     0.059    9.7   0.1    96   139     6    49     1    53 0.83 -
TRINITY_DN15642_c0_g1_i1:101-409 -            103 8106at3041           -            161   2.2e-08   30.6   0.2   2   2   8.7e-08     2e-05   21.0   0.1   103   157    47   103    38   103 0.89 -
TRINITY_DN2538_c0_g1_i2:675-977  -            101 8106at3041           -            161   1.5e-05   21.4   0.6   1   2     0.019       4.4    3.6   0.1   137   155     8    26     2    34 0.81 -
TRINITY_DN2538_c0_g1_i2:675-977  -            101 8106at3041           -            161   1.5e-05   21.4   0.6   2   2   1.8e-06    0.0004   16.8   0.1    92   156    34   100    28   101 0.89 -
TRINITY_DN3237_c0_g1_i1:1-351    -            117 8106at3041           -            161   3.4e-05   20.2   2.1   1   2    0.0089         2    4.7   0.0   137   157    15    35     8    37 0.86 -
TRINITY_DN3237_c0_g1_i1:1-351    -            117 8106at3041           -            161   3.4e-05   20.2   2.1   2   2   1.8e-06    0.0004   16.7   0.5    92   158    36   104    32   107 0.88 -
TRINITY_DN3237_c0_g1_i2:1-444    -            117 8106at3041           -            161   3.4e-05   20.2   2.1   1   2    0.0089         2    4.7   0.0   137   157    15    35     8    37 0.86 -
TRINITY_DN3237_c0_g1_i2:1-444    -            117 8106at3041           -            161   3.4e-05   20.2   2.1   2   2   1.8e-06    0.0004   16.7   0.5    92   158    36   104    32   107 0.88 -
TRINITY_DN33340_c0_g1_i2:134-445 -            104 8106at3041           -            161    0.0001   18.6   0.0   1   2   2.1e-05    0.0046   13.3   0.0    98   157    16    77     6    81 0.81 -
TRINITY_DN33340_c0_g1_i2:134-445 -            104 8106at3041           -            161    0.0001   18.6   0.0   2   2     0.022         5    3.4   0.0    95   118    81   104    78   104 0.88 -
TRINITY_DN7046_c0_g1_i1:239-547  -            103 8106at3041           -            161    0.0014   15.0   0.0   1   2      0.11        26    1.1   0.0   142   160    10    28     4    29 0.86 -
TRINITY_DN7046_c0_g1_i1:239-547  -            103 8106at3041           -            161    0.0014   15.0   0.0   2   2   5.1e-05     0.011   12.0   0.0   111   158    45    94    35    97 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8106at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/8106at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8106at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:36 2022
# [ok]
