#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24797_c0_g1_i1:3-455   -            151 2461at3041           -            297     4e-63  209.6   0.0   1   1   1.5e-65   4.6e-63  209.4   0.0   156   285     4   143     1   149 0.93 -
TRINITY_DN19442_c0_g1_i1:105-269 -             55 2461at3041           -            297   4.1e-29   97.9   0.1   1   1   1.4e-31   4.4e-29   97.9   0.1    48   101     1    54     1    55 0.98 -
TRINITY_DN4272_c0_g1_i1:231-1109 -            293 2461at3041           -            297   2.9e-08   29.5   0.2   1   2   6.9e-08   2.2e-05   20.1   0.3   102   208   122   212    44   218 0.77 -
TRINITY_DN4272_c0_g1_i1:231-1109 -            293 2461at3041           -            297   2.9e-08   29.5   0.2   2   2      0.25        80   -1.5   0.0   245   270   267   292   261   293 0.85 -
TRINITY_DN4272_c0_g1_i2:303-935  -            211 2461at3041           -            297     1e-07   27.7   0.4   1   2   8.3e-06    0.0026   13.2   0.0   102   144   122   164    45   170 0.75 -
TRINITY_DN4272_c0_g1_i2:303-935  -            211 2461at3041           -            297     1e-07   27.7   0.4   2   2   9.5e-06     0.003   13.0   0.1   172   207   174   211   166   211 0.87 -
TRINITY_DN5028_c0_g1_i1:57-755   -            233 2461at3041           -            297   0.00043   15.8   0.1   1   2     0.011       3.5    3.0   0.0   122   145    70    93    66   103 0.89 -
TRINITY_DN5028_c0_g1_i1:57-755   -            233 2461at3041           -            297   0.00043   15.8   0.1   2   2   5.4e-05     0.017   10.6   0.1   176   208   106   139    96   158 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2461at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/2461at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2461at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:32 2022
# [ok]
