#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40395_c0_g1_i1:1-792   -            264 3903at3041           -            253   1.2e-23   80.7   0.2   1   2         2   4.8e+02   -3.2   0.0     6    29    88   109    84   112 0.60 -
TRINITY_DN40395_c0_g1_i1:1-792   -            264 3903at3041           -            253   1.2e-23   80.7   0.2   2   2   8.5e-26     2e-23   79.9   0.0    25   147   140   264   135   264 0.89 -
TRINITY_DN1564_c0_g1_i3:603-1601 -            333 3903at3041           -            253   4.2e-21   72.3   0.4   1   1   2.5e-23     6e-21   71.8   0.4    25   228    84   297    77   324 0.85 -
TRINITY_DN35591_c0_g1_i2:2-355   -            118 3903at3041           -            253   4.5e-21   72.3   2.6   1   1   2.7e-23   6.4e-21   71.7   2.6   142   244     1   115     1   118 0.75 -
TRINITY_DN1564_c0_g1_i5:525-1646 -            374 3903at3041           -            253     6e-21   71.9   0.5   1   1   3.6e-23   8.7e-21   71.3   0.5    25   228    84   297    77   325 0.85 -
TRINITY_DN1564_c0_g2_i1:207-929  -            241 3903at3041           -            253   1.5e-20   70.6   1.4   1   1   7.4e-23   1.8e-20   70.3   1.4    26   232     1   213     1   233 0.85 -
TRINITY_DN1564_c0_g1_i1:567-1430 -            288 3903at3041           -            253     8e-18   61.6   0.9   1   1   4.3e-20     1e-17   61.2   0.9    27   187     1   171     1   253 0.83 -
TRINITY_DN10139_c0_g1_i1:223-939 -            239 3903at3041           -            253   2.1e-17   60.2   0.0   1   1     1e-19   2.4e-17   60.0   0.0    30   211     3   190     1   211 0.81 -
TRINITY_DN10139_c0_g1_i2:290-838 -            183 3903at3041           -            253   4.9e-17   59.0   0.1   1   1   2.1e-19   5.1e-17   59.0   0.1    30   197     3   176     1   183 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3903at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/3903at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3903at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:02 2022
# [ok]
