#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19778_c0_g1_i1:10-237  -             76 12560at3041          -            116     7e-20   68.3   1.6   1   1   3.3e-22   7.9e-20   68.1   1.6    56   115     1    60     1    61 0.97 -
TRINITY_DN29643_c0_g1_i1:45-521  -            159 12560at3041          -            116   2.8e-14   50.2   1.2   1   2   3.3e-16   7.8e-14   48.7   0.2    62   115     7    64     4    65 0.89 -
TRINITY_DN29643_c0_g1_i1:45-521  -            159 12560at3041          -            116   2.8e-14   50.2   1.2   2   2      0.39        93    0.2   0.0    12    28    96   112    77   139 0.56 -
TRINITY_DN38387_c0_g1_i1:150-326 -             59 12560at3041          -            116   3.3e-13   46.7   0.1   1   1   1.5e-15   3.6e-13   46.6   0.1    66   114     2    50     1    52 0.94 -
TRINITY_DN31401_c0_g1_i1:292-471 -             60 12560at3041          -            116   4.1e-11   40.0   0.1   1   1     2e-13   4.7e-11   39.8   0.1    65   115     1    51     1    52 0.97 -
TRINITY_DN19629_c0_g1_i1:2-289   -             96 12560at3041          -            116   1.7e-09   34.8   0.2   1   1   1.1e-11   2.7e-09   34.1   0.2    53   112    25    94    20    96 0.80 -
TRINITY_DN1097_c0_g1_i1:144-476  -            111 12560at3041          -            116   1.7e-08   31.6   0.1   1   2   3.6e-10   8.7e-08   29.3   0.1    65   100     2    37     1    51 0.89 -
TRINITY_DN1097_c0_g1_i1:144-476  -            111 12560at3041          -            116   1.7e-08   31.6   0.1   2   2      0.52   1.3e+02   -0.3   0.0   102   115    78    91    72    92 0.79 -
TRINITY_DN685_c0_g2_i1:364-576   -             71 12560at3041          -            116   3.9e-08   30.4   0.0   1   1   5.7e-10   1.4e-07   28.6   0.0    65   115     1    62     1    63 0.80 -
TRINITY_DN12032_c0_g1_i1:50-394  -            115 12560at3041          -            116   1.2e-07   28.8   1.0   1   1   1.1e-09   2.6e-07   27.7   1.0    60    94    81   115    59   115 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/12560at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:01 2022
# [ok]
