#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3648_c0_g1_i29:652-2322 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   1   4   6.6e-07   8.4e-05   18.1   0.1   171   202    69   100    62   107 0.88 -
TRINITY_DN3648_c0_g1_i29:652-2322 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   2   4    0.0035      0.45    5.8   0.1   232   257   107   132   101   147 0.85 -
TRINITY_DN3648_c0_g1_i29:652-2322 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   3   4   7.1e-22   9.1e-20   67.5   0.0   290   403   210   335   189   373 0.79 -
TRINITY_DN3648_c0_g1_i29:652-2322 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   4   4   5.9e-26   7.5e-24   81.0   1.1   424   512   461   553   443   557 0.91 -
TRINITY_DN3648_c0_g1_i32:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   1   4   6.6e-07   8.4e-05   18.1   0.1   171   202    69   100    62   107 0.88 -
TRINITY_DN3648_c0_g1_i32:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   2   4    0.0035      0.45    5.8   0.1   232   257   107   132   101   147 0.85 -
TRINITY_DN3648_c0_g1_i32:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   3   4   7.1e-22   9.1e-20   67.5   0.0   290   403   210   335   189   373 0.79 -
TRINITY_DN3648_c0_g1_i32:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   4   4   5.9e-26   7.5e-24   81.0   1.1   424   512   461   553   443   557 0.91 -
TRINITY_DN3648_c0_g1_i35:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   1   4   6.6e-07   8.4e-05   18.1   0.1   171   202    69   100    62   107 0.88 -
TRINITY_DN3648_c0_g1_i35:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   2   4    0.0035      0.45    5.8   0.1   232   257   107   132   101   147 0.85 -
TRINITY_DN3648_c0_g1_i35:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   3   4   7.1e-22   9.1e-20   67.5   0.0   290   403   210   335   189   373 0.79 -
TRINITY_DN3648_c0_g1_i35:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   4   4   5.9e-26   7.5e-24   81.0   1.1   424   512   461   553   443   557 0.91 -
TRINITY_DN3648_c0_g1_i43:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   1   4   6.6e-07   8.4e-05   18.1   0.1   171   202    69   100    62   107 0.88 -
TRINITY_DN3648_c0_g1_i43:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   2   4    0.0035      0.45    5.8   0.1   232   257   107   132   101   147 0.85 -
TRINITY_DN3648_c0_g1_i43:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   3   4   7.1e-22   9.1e-20   67.5   0.0   290   403   210   335   189   373 0.79 -
TRINITY_DN3648_c0_g1_i43:543-2213 -            557 1116at3041           -            519   1.7e-50  168.9  10.2   4   4   5.9e-26   7.5e-24   81.0   1.1   424   512   461   553   443   557 0.91 -
TRINITY_DN3648_c0_g1_i6:543-2213  -            557 1116at3041           -            519   1.7e-50  168.9  10.2   1   4   6.6e-07   8.4e-05   18.1   0.1   171   202    69   100    62   107 0.88 -
TRINITY_DN3648_c0_g1_i6:543-2213  -            557 1116at3041           -            519   1.7e-50  168.9  10.2   2   4    0.0035      0.45    5.8   0.1   232   257   107   132   101   147 0.85 -
TRINITY_DN3648_c0_g1_i6:543-2213  -            557 1116at3041           -            519   1.7e-50  168.9  10.2   3   4   7.1e-22   9.1e-20   67.5   0.0   290   403   210   335   189   373 0.79 -
TRINITY_DN3648_c0_g1_i6:543-2213  -            557 1116at3041           -            519   1.7e-50  168.9  10.2   4   4   5.9e-26   7.5e-24   81.0   1.1   424   512   461   553   443   557 0.91 -
TRINITY_DN3648_c0_g1_i9:422-1768  -            449 1116at3041           -            519     4e-46  154.5   4.3   1   3    0.0077      0.98    4.7   0.0   234   257     1    24     1    61 0.88 -
TRINITY_DN3648_c0_g1_i9:422-1768  -            449 1116at3041           -            519     4e-46  154.5   4.3   2   3   4.5e-22   5.8e-20   68.1   0.0   290   403   102   227    80   266 0.79 -
TRINITY_DN3648_c0_g1_i9:422-1768  -            449 1116at3041           -            519     4e-46  154.5   4.3   3   3   4.6e-26   5.9e-24   81.3   1.0   424   512   353   445   335   449 0.91 -
TRINITY_DN3648_c0_g1_i46:543-1844 -            434 1116at3041           -            519     5e-45  150.9   2.2   1   2   4.2e-22   5.4e-20   68.2   0.0   290   403    87   212    65   251 0.79 -
TRINITY_DN3648_c0_g1_i46:543-1844 -            434 1116at3041           -            519     5e-45  150.9   2.2   2   2   3.6e-26   4.6e-24   81.7   1.0   424   512   338   430   319   434 0.91 -
TRINITY_DN25630_c0_g1_i1:1-565    -            188 1116at3041           -            519   1.9e-37  125.8   0.2   1   1   1.7e-39   2.2e-37  125.7   0.2   102   244     5   169     1   178 0.82 -
TRINITY_DN25630_c0_g1_i2:1-624    -            208 1116at3041           -            519   5.9e-37  124.2   0.1   1   1   5.3e-39   6.9e-37  124.0   0.1   102   241     5   166     1   172 0.80 -
TRINITY_DN1410_c0_g4_i2:1-1290    -            430 1116at3041           -            519     8e-13   44.6   0.1   1   2   8.5e-08   1.1e-05   21.0   0.1   173   214   134   174   121   194 0.83 -
TRINITY_DN1410_c0_g4_i2:1-1290    -            430 1116at3041           -            519     8e-13   44.6   0.1   2   2   5.8e-08   7.4e-06   21.6   0.0   287   359   345   429   331   430 0.80 -
TRINITY_DN1604_c0_g3_i1:413-985   -            191 1116at3041           -            519   5.2e-05   18.8   0.1   1   2   8.9e-07   0.00011   17.7   0.0   177   203    41    67    21    88 0.79 -
TRINITY_DN1604_c0_g3_i1:413-985   -            191 1116at3041           -            519   5.2e-05   18.8   0.1   2   2      0.78     1e+02   -1.9   0.0    29    43   107   121    93   139 0.63 -
TRINITY_DN912_c0_g1_i1:1340-1759  -            140 1116at3041           -            519    0.0039   12.6   0.3   1   1   4.6e-05     0.006   12.0   0.2   186   207     2    23     1    56 0.82 -
TRINITY_DN3623_c0_g1_i3:40-423    -            128 1116at3041           -            519    0.0091   11.4   0.0   1   1   7.9e-05      0.01   11.3   0.0   185   227    39    85    32   110 0.70 -
TRINITY_DN607_c0_g2_i1:1-303      -            101 1116at3041           -            519     0.013   10.9   0.0   1   1   9.9e-05     0.013   10.9   0.0   180   199    32    51     9    85 0.86 -
TRINITY_DN14310_c0_g2_i1:160-597  -            146 1116at3041           -            519     0.015   10.7   0.2   1   1    0.0002     0.026    9.9   0.2   186   202     2    18     1    24 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1116at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1116at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1116at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:03 2022
# [ok]
