#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4175_c0_g1_i1:737-1996 -            420 1998at3041           -            318   3.2e-61  204.0  33.3   1   2   3.2e-30   1.2e-27   93.6   9.3     2   136    23   160    22   175 0.87 -
TRINITY_DN4175_c0_g1_i1:737-1996 -            420 1998at3041           -            318   3.2e-61  204.0  33.3   2   2   6.4e-36   2.5e-33  112.3  16.0   139   306   211   398   208   420 0.81 -
TRINITY_DN3472_c0_g1_i3:417-1616 -            400 1998at3041           -            318     3e-60  200.8  18.6   1   2   6.9e-38   2.7e-35  118.8  10.9     2   140    71   213    70   226 0.87 -
TRINITY_DN3472_c0_g1_i3:417-1616 -            400 1998at3041           -            318     3e-60  200.8  18.6   2   2   3.7e-28   1.4e-25   86.8   0.9   142   242   282   382   275   397 0.93 -
TRINITY_DN32043_c0_g1_i1:6-1154  -            383 1998at3041           -            318   5.4e-57  190.1  25.3   1   3   9.4e-20   3.6e-17   59.2   5.2    54   139     1    96     1   107 0.84 -
TRINITY_DN32043_c0_g1_i1:6-1154  -            383 1998at3041           -            318   5.4e-57  190.1  25.3   2   3   3.7e-30   1.4e-27   93.4   4.6   138   266   164   294   161   299 0.83 -
TRINITY_DN32043_c0_g1_i1:6-1154  -            383 1998at3041           -            318   5.4e-57  190.1  25.3   3   3   2.8e-16   1.1e-13   47.8   3.2   232   294   292   357   270   382 0.76 -
TRINITY_DN3472_c0_g1_i4:99-722   -            208 1998at3041           -            318   7.4e-26   87.8   3.1   1   2   0.00045      0.17    7.7   0.4    93   140     1    47     1    60 0.78 -
TRINITY_DN3472_c0_g1_i4:99-722   -            208 1998at3041           -            318   7.4e-26   87.8   3.1   2   2   2.5e-26   9.5e-24   80.8   0.1   142   234   116   208   109   208 0.98 -
TRINITY_DN10986_c0_g1_i1:98-316  -             73 1998at3041           -            318    0.0018   14.2   0.0   1   1   5.2e-06     0.002   14.1   0.0    45    78    14    47     4    52 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1998at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1998at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1998at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:02 2022
# [ok]
