#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1097_c0_g1_i1:144-476  -            111 3558at3041           -            388   1.9e-11   40.4   1.3   1   2   9.3e-05      0.02   10.7   0.1     3    23    13    33    11    57 0.81 -
TRINITY_DN1097_c0_g1_i1:144-476  -            111 3558at3041           -            388   1.9e-11   40.4   1.3   2   2     2e-10   4.2e-08   29.4   0.2    21    52    73   104    50   109 0.90 -
TRINITY_DN29643_c0_g1_i1:45-521  -            159 3558at3041           -            388     4e-11   39.3   0.2   1   1   2.2e-13   4.8e-11   39.1   0.2     2    57    20    82    19   109 0.84 -
TRINITY_DN19778_c0_g1_i1:10-237  -             76 3558at3041           -            388   3.3e-10   36.3   0.1   1   1   1.7e-12   3.6e-10   36.2   0.1     2    52    20    73    19    76 0.87 -
TRINITY_DN31401_c0_g1_i1:292-471 -             60 3558at3041           -            388   2.8e-09   33.2   0.2   1   1   1.4e-11     3e-09   33.1   0.2     3    48    12    60    10    60 0.88 -
TRINITY_DN685_c0_g2_i1:364-576   -             71 3558at3041           -            388   2.3e-06   23.6   0.0   1   1   3.3e-08   7.1e-06   22.0   0.0     2    48    11    71    10    71 0.80 -
TRINITY_DN18831_c0_g1_i1:126-698 -            191 3558at3041           -            388   1.7e-05   20.7   0.0   1   2   4.3e-07   9.3e-05   18.4   0.1   151   182    65    96    25   108 0.85 -
TRINITY_DN18831_c0_g1_i1:126-698 -            191 3558at3041           -            388   1.7e-05   20.7   0.0   2   2      0.14        29    0.3   0.0   182   212   145   175   114   179 0.81 -
TRINITY_DN2595_c0_g1_i3:335-1312 -            326 3558at3041           -            388   7.4e-05   18.7   0.2   1   2   7.8e-06    0.0017   14.2   0.0   151   178    48    75    34    92 0.92 -
TRINITY_DN2595_c0_g1_i3:335-1312 -            326 3558at3041           -            388   7.4e-05   18.7   0.2   2   2     0.025       5.4    2.7   0.0   239   336   168   268   113   290 0.73 -
TRINITY_DN12032_c0_g1_i1:50-394  -            115 3558at3041           -            388    0.0091   11.8   0.1   1   1   5.7e-05     0.012   11.4   0.1     3    21    97   115    95   115 0.93 -
TRINITY_DN38387_c0_g1_i1:150-326 -             59 3558at3041           -            388     0.016   10.9   0.0   1   1     8e-05     0.017   10.9   0.0     3    44    12    49    10    58 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/3558at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3558at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:00 2022
# [ok]
