#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2290_c1_g1_i2:75-815    -            247 4758at3041           -            220   1.8e-17   60.5   0.0   1   1   7.5e-19     3e-17   59.8   0.0    61   201    43   178    32   194 0.85 -
TRINITY_DN1604_c0_g2_i5:601-1335  -            245 4758at3041           -            220   1.9e-17   60.4   0.0   1   1   6.7e-19   2.6e-17   60.0   0.0    57   202    33   174    26   192 0.84 -
TRINITY_DN5711_c0_g1_i1:6-425     -            140 4758at3041           -            220   2.4e-17   60.1   0.0   1   1   7.3e-19   2.9e-17   59.8   0.0    63   201     9   138     6   140 0.84 -
TRINITY_DN2290_c1_g1_i3:702-1574  -            291 4758at3041           -            220   2.4e-17   60.1   0.0   1   1   1.2e-18   4.6e-17   59.2   0.0    61   201    45   180    34   196 0.85 -
TRINITY_DN2290_c1_g1_i5:702-1574  -            291 4758at3041           -            220   2.4e-17   60.1   0.0   1   1   1.2e-18   4.6e-17   59.2   0.0    61   201    45   180    34   196 0.85 -
TRINITY_DN2418_c0_g1_i5:163-1002  -            280 4758at3041           -            220   2.7e-17   59.9   0.0   1   1   9.4e-19   3.7e-17   59.5   0.0    56   202    54   192    21   206 0.80 -
TRINITY_DN1604_c0_g4_i2:624-1316  -            231 4758at3041           -            220   3.1e-17   59.7   0.0   1   1     1e-18     4e-17   59.4   0.0    61   190    37   159     7   184 0.85 -
TRINITY_DN2290_c1_g1_i2:930-1616  -            229 4758at3041           -            220     4e-17   59.4   0.0   1   1   1.4e-18   5.6e-17   58.9   0.0    63   202    39   170    32   187 0.83 -
TRINITY_DN2290_c1_g1_i3:1683-2369 -            229 4758at3041           -            220     4e-17   59.4   0.0   1   1   1.4e-18   5.6e-17   58.9   0.0    63   202    39   170    32   187 0.83 -
TRINITY_DN2290_c1_g1_i5:1683-2369 -            229 4758at3041           -            220     4e-17   59.4   0.0   1   1   1.4e-18   5.6e-17   58.9   0.0    63   202    39   170    32   187 0.83 -
TRINITY_DN2290_c1_g3_i1:17-574    -            186 4758at3041           -            220   1.5e-16   57.5   0.0   1   1   4.7e-18   1.8e-16   57.2   0.0    61   190    37   163    22   183 0.86 -
TRINITY_DN1604_c0_g2_i4:848-1579  -            244 4758at3041           -            220   7.4e-15   52.0   0.0   1   1   2.9e-16   1.1e-14   51.4   0.0    62   191    38   160    32   176 0.88 -
TRINITY_DN7391_c0_g1_i1:751-1434  -            228 4758at3041           -            220     1e-14   51.5   0.0   1   1   3.2e-16   1.2e-14   51.2   0.0    57   203    31   180    10   196 0.87 -
TRINITY_DN607_c0_g1_i1:31-987     -            319 4758at3041           -            220   2.4e-14   50.3   0.0   1   2   3.1e-15   1.2e-13   48.0   0.0    62   167    59   155    55   158 0.88 -
TRINITY_DN607_c0_g1_i1:31-987     -            319 4758at3041           -            220   2.4e-14   50.3   0.0   2   2       2.6     1e+02   -0.8   0.0   172   204   179   211   177   226 0.79 -
TRINITY_DN132_c0_g1_i2:4-1059     -            352 4758at3041           -            220   3.9e-14   49.6   0.0   1   1   3.2e-15   1.3e-13   47.9   0.0    62   191    38   158    28   182 0.84 -
TRINITY_DN132_c0_g1_i3:4-1059     -            352 4758at3041           -            220   3.9e-14   49.6   0.0   1   1   3.2e-15   1.3e-13   47.9   0.0    62   191    38   158    28   182 0.84 -
TRINITY_DN2290_c1_g2_i2:251-1105  -            285 4758at3041           -            220   5.6e-14   49.1   0.0   1   1   3.1e-15   1.2e-13   48.0   0.0    63   200    62   191    56   212 0.81 -
TRINITY_DN1136_c0_g1_i1:85-840    -            252 4758at3041           -            220   2.9e-13   46.7   0.0   1   1   1.2e-14   4.6e-13   46.1   0.0    62   191    38   160    30   184 0.85 -
TRINITY_DN607_c0_g2_i1:1-303      -            101 4758at3041           -            220   1.2e-12   44.8   0.0   1   1   3.7e-14   1.5e-12   44.5   0.0    61   115    35    88    25    96 0.88 -
