#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN33592_c0_g1_i1:1-879    -            293 5543at3041           -            258     4e-33  111.3   2.9   1   1   2.3e-35   4.9e-33  111.0   2.9     2   256     7   292     6   293 0.82 -
TRINITY_DN285_c0_g1_i4:447-1106   -            220 5543at3041           -            258   2.5e-08   30.1   2.1   1   2   9.1e-09     2e-06   23.9   0.0     2    41     2    41     1    65 0.89 -
TRINITY_DN285_c0_g1_i4:447-1106   -            220 5543at3041           -            258   2.5e-08   30.1   2.1   2   2    0.0047         1    5.1   1.1    87   185   109   218    99   220 0.72 -
TRINITY_DN285_c0_g1_i1:348-1004   -            219 5543at3041           -            258   3.4e-08   29.6   2.2   1   2   1.2e-08   2.5e-06   23.5   0.0     3    41     2    40     1    64 0.89 -
TRINITY_DN285_c0_g1_i1:348-1004   -            219 5543at3041           -            258   3.4e-08   29.6   2.2   2   2    0.0046      0.99    5.2   1.1    87   185   108   217    98   219 0.72 -
TRINITY_DN285_c0_g1_i3:560-1177   -            206 5543at3041           -            258   0.00049   16.0   1.5   1   2   0.00033      0.07    8.9   0.0    15    41     1    27     1    51 0.87 -
TRINITY_DN285_c0_g1_i3:560-1177   -            206 5543at3041           -            258   0.00049   16.0   1.5   2   2    0.0042       0.9    5.3   1.1    87   185    95   204    89   206 0.71 -
TRINITY_DN434_c0_g1_i17:1063-2043 -            327 5543at3041           -            258    0.0019   14.1   0.2   1   1   1.4e-05    0.0029   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN434_c0_g1_i1:1063-2043  -            327 5543at3041           -            258    0.0019   14.1   0.2   1   1   1.4e-05    0.0029   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN434_c0_g1_i40:1063-2043 -            327 5543at3041           -            258    0.0019   14.1   0.2   1   1   1.4e-05    0.0029   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN434_c0_g1_i8:1021-2001  -            327 5543at3041           -            258    0.0019   14.1   0.2   1   1   1.4e-05    0.0029   13.5   0.2     2    54     9    60     8   156 0.77 -
TRINITY_DN14006_c0_g1_i1:388-924  -            179 5543at3041           -            258    0.0046   12.8   0.1   1   1   3.4e-05    0.0073   12.1   0.1     3    62     1    68     1   112 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5543at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/5543at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5543at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:02 2022
# [ok]
