#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7028_c0_g1_i1:176-1048 -            291 2404at3041           -            441  3.5e-104  345.9   7.1   1   2   1.6e-97   6.2e-95  315.4   1.2     1   197     1   212     1   218 0.94 -
TRINITY_DN7028_c0_g1_i1:176-1048 -            291 2404at3041           -            441  3.5e-104  345.9   7.1   2   2   3.7e-12   1.4e-09   34.1   0.5   194   232   245   291   238   291 0.84 -
TRINITY_DN85_c0_g1_i11:281-1000  -            240 2404at3041           -            441     0.016   10.8   0.0   1   2    0.0022      0.83    5.2   0.0   348   386    68   106    65   148 0.83 -
TRINITY_DN85_c0_g1_i11:281-1000  -            240 2404at3041           -            441     0.016   10.8   0.0   2   2    0.0063       2.4    3.7   0.0   220   246   177   203   175   219 0.86 -
TRINITY_DN85_c0_g1_i2:321-1040   -            240 2404at3041           -            441     0.016   10.8   0.0   1   2    0.0022      0.83    5.2   0.0   348   386    68   106    65   148 0.83 -
TRINITY_DN85_c0_g1_i2:321-1040   -            240 2404at3041           -            441     0.016   10.8   0.0   2   2    0.0063       2.4    3.7   0.0   220   246   177   203   175   219 0.86 -
TRINITY_DN85_c0_g1_i8:301-1020   -            240 2404at3041           -            441     0.016   10.8   0.0   1   2    0.0022      0.83    5.2   0.0   348   386    68   106    65   148 0.83 -
TRINITY_DN85_c0_g1_i8:301-1020   -            240 2404at3041           -            441     0.016   10.8   0.0   2   2    0.0063       2.4    3.7   0.0   220   246   177   203   175   219 0.86 -
TRINITY_DN85_c0_g1_i9:633-1352   -            240 2404at3041           -            441     0.016   10.8   0.0   1   2    0.0022      0.83    5.2   0.0   348   386    68   106    65   148 0.83 -
TRINITY_DN85_c0_g1_i9:633-1352   -            240 2404at3041           -            441     0.016   10.8   0.0   2   2    0.0063       2.4    3.7   0.0   220   246   177   203   175   219 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2404at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/2404at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2404at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:03 2022
# [ok]
