#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9807_c0_g1_i4:251-652    -            134 5982at3041           -            146   1.3e-23   80.6  11.0   1   3   1.7e-09   4.7e-08   30.1   0.3    82   128     2    48     1    53 0.93 -
TRINITY_DN9807_c0_g1_i4:251-652    -            134 5982at3041           -            146   1.3e-23   80.6  11.0   2   3   2.5e-14   6.7e-13   45.8   1.0    55   128    41   120    40   121 0.86 -
TRINITY_DN9807_c0_g1_i4:251-652    -            134 5982at3041           -            146   1.3e-23   80.6  11.0   3   3   3.6e-07   9.8e-06   22.6   0.2    58   107    83   132    82   134 0.91 -
TRINITY_DN9807_c0_g1_i3:17-421     -            135 5982at3041           -            146   2.7e-21   73.1   4.5   1   3   5.3e-10   1.4e-08   31.8   0.2    81   129     2    50     1    58 0.94 -
TRINITY_DN9807_c0_g1_i3:17-421     -            135 5982at3041           -            146   2.7e-21   73.1   4.5   2   3   1.2e-08   3.2e-07   27.4   0.1    56    98    43    85    43    86 0.96 -
TRINITY_DN9807_c0_g1_i3:17-421     -            135 5982at3041           -            146   2.7e-21   73.1   4.5   3   3   8.1e-08   2.2e-06   24.7   0.2    58   107    84   133    83   135 0.94 -
TRINITY_DN312_c0_g1_i1:628-1041    -            138 5982at3041           -            146   2.1e-19   66.9   1.8   1   2   2.4e-06   6.5e-05   19.9   0.1    81   128     1    49     1    55 0.89 -
TRINITY_DN312_c0_g1_i1:628-1041    -            138 5982at3041           -            146   2.1e-19   66.9   1.8   2   2   1.1e-14     3e-13   47.0   0.1    67   134    54   121    51   126 0.90 -
TRINITY_DN312_c0_g1_i3:628-1041    -            138 5982at3041           -            146   2.1e-19   66.9   1.8   1   2   2.4e-06   6.5e-05   19.9   0.1    81   128     1    49     1    55 0.89 -
TRINITY_DN312_c0_g1_i3:628-1041    -            138 5982at3041           -            146   2.1e-19   66.9   1.8   2   2   1.1e-14     3e-13   47.0   0.1    67   134    54   121    51   126 0.90 -
TRINITY_DN5470_c0_g1_i1:306-680    -            125 5982at3041           -            146     3e-19   66.4   1.9   1   2   1.4e-14   3.8e-13   46.6   0.3    55   128    14    87    10    89 0.96 -
TRINITY_DN5470_c0_g1_i1:306-680    -            125 5982at3041           -            146     3e-19   66.4   1.9   2   2   4.7e-08   1.3e-06   25.5   0.1    79   128    71   120    70   124 0.90 -
TRINITY_DN14050_c0_g1_i2:1082-1480 -            133 5982at3041           -            146   4.2e-18   62.7   0.1   1   2   3.4e-09   9.3e-08   29.1   0.0    77   130     4    57     1    61 0.94 -
TRINITY_DN14050_c0_g1_i2:1082-1480 -            133 5982at3041           -            146   4.2e-18   62.7   0.1   2   2   5.1e-10   1.4e-08   31.8   0.0    42   129    65   122    57   131 0.54 -
TRINITY_DN35073_c0_g1_i1:673-1068  -            132 5982at3041           -            146   3.7e-17   59.6   1.5   1   2   6.5e-14   1.8e-12   44.5   0.3    53   128     6    81     1    82 0.94 -
TRINITY_DN35073_c0_g1_i1:673-1068  -            132 5982at3041           -            146   3.7e-17   59.6   1.5   2   2   2.8e-06   7.6e-05   19.7   0.1    56   111    75   130    74   132 0.94 -
TRINITY_DN9807_c0_g1_i10:3-284     -             94 5982at3041           -            146   3.8e-17   59.6   1.6   1   1   1.5e-18   4.1e-17   59.5   1.6    30   119     1    93     1    94 0.95 -
TRINITY_DN6472_c0_g1_i1:791-1117   -            109 5982at3041           -            146   1.2e-16   58.0   1.5   1   2   8.9e-11   2.4e-09   34.3   0.1    70   129     6    65     1    67 0.93 -
TRINITY_DN6472_c0_g1_i1:791-1117   -            109 5982at3041           -            146   1.2e-16   58.0   1.5   2   2     4e-09   1.1e-07   28.9   0.1    72   129    41    98    37   106 0.93 -
TRINITY_DN9807_c0_g1_i13:69-428    -            120 5982at3041           -            146   1.2e-16   57.9   5.6   1   1   5.5e-18   1.5e-16   57.7   5.6    30   128     1   102     1   111 0.94 -
TRINITY_DN43764_c0_g1_i1:77-448    -            124 5982at3041           -            146   1.5e-16   57.7   4.7   1   2     7e-10   1.9e-08   31.4   0.8    51   126     4    83     1    83 0.88 -
TRINITY_DN43764_c0_g1_i1:77-448    -            124 5982at3041           -            146   1.5e-16   57.7   4.7   2   2   9.9e-11   2.7e-09   34.1   0.2    71   128    61   118    49   123 0.63 -
TRINITY_DN24143_c0_g1_i1:81-518    -            146 5982at3041           -            146   1.9e-16   57.4   0.1   1   3     9e-09   2.4e-07   27.8   0.0    80   125     3    48     1    55 0.93 -
TRINITY_DN24143_c0_g1_i1:81-518    -            146 5982at3041           -            146   1.9e-16   57.4   0.1   2   3     0.022      0.59    7.1   0.0    93   128    59    94    55   105 0.81 -
TRINITY_DN24143_c0_g1_i1:81-518    -            146 5982at3041           -            146   1.9e-16   57.4   0.1   3   3   3.3e-06   8.9e-05   19.5   0.0   104   131   115   142   109   146 0.89 -
TRINITY_DN428_c0_g1_i10:1454-1807  -            118 5982at3041           -            146   2.2e-16   57.2   1.3   1   1   9.3e-18   2.5e-16   56.9   1.3    18   129     2   116     1   118 0.94 -
TRINITY_DN428_c0_g1_i16:1270-1623  -            118 5982at3041           -            146   2.2e-16   57.2   1.3   1   1   9.3e-18   2.5e-16   56.9   1.3    18   129     2   116     1   118 0.94 -
TRINITY_DN428_c0_g1_i17:1270-1623  -            118 5982at3041           -            146   2.2e-16   57.2   1.3   1   1   9.3e-18   2.5e-16   56.9   1.3    18   129     2   116     1   118 0.94 -
TRINITY_DN12290_c0_g2_i1:484-876   -            131 5982at3041           -            146   2.4e-16   57.0   0.0   1   2   1.2e-07   3.3e-06   24.1   0.0    81   127     3    49     1    55 0.92 -
TRINITY_DN12290_c0_g2_i1:484-876   -            131 5982at3041           -            146   2.4e-16   57.0   0.0   2   2   1.5e-11     4e-10   36.8   0.0    54   130    42   118    41   131 0.90 -
TRINITY_DN428_c0_g3_i1:182-529     -            116 5982at3041           -            146   3.7e-16   56.4   0.5   1   1   1.6e-17   4.2e-16   56.2   0.5    34   129     5   103     1   110 0.90 -
TRINITY_DN6606_c0_g1_i1:537-941    -            135 5982at3041           -            146   6.1e-16   55.7   0.8   1   1   3.3e-17     9e-16   55.1   0.8    27   128    16   123     1   129 0.85 -
TRINITY_DN9807_c0_g1_i14:34-351    -            106 5982at3041           -            146   1.3e-15   54.6   1.2   1   1   8.5e-17   2.3e-15   53.8   1.2    34   128     1    98     1   105 0.93 -
TRINITY_DN9083_c0_g1_i2:2-367      -            122 5982at3041           -            146   3.2e-15   53.3   0.7   1   1   3.6e-16   9.8e-15   51.8   0.7    18   128     1   117     1   121 0.89 -
TRINITY_DN4059_c0_g1_i1:109-426    -            106 5982at3041           -            146   3.3e-15   53.3   3.7   1   2   9.8e-07   2.7e-05   21.2   0.3    92   128     1    37     1    43 0.92 -
TRINITY_DN4059_c0_g1_i1:109-426    -            106 5982at3041           -            146   3.3e-15   53.3   3.7   2   2   1.1e-10   2.9e-09   34.1   0.3    79   128    42    91    37    97 0.94 -
TRINITY_DN38126_c0_g1_i1:254-541   -             96 5982at3041           -            146     6e-15   52.5   0.1   1   1   2.6e-16     7e-15   52.3   0.1    42   128     1    96     1    96 0.82 -
TRINITY_DN6270_c1_g1_i1:5-283      -             93 5982at3041           -            146   1.3e-14   51.3   1.3   1   1   6.8e-15   1.8e-13   47.6   1.3    34   123     1    93     1    93 0.92 -
TRINITY_DN40538_c0_g1_i1:45-443    -            133 5982at3041           -            146   1.5e-14   51.2   0.7   1   2   3.2e-07   8.8e-06   22.7   0.0    77   128     4    55     1    61 0.93 -
