#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8029_c0_g1_i1:344-1180 -            279 4294at3041           -            248   3.2e-89  295.6   2.0   1   2   7.3e-16   1.8e-13   47.6   0.0     1    36    58    93    58    98 0.95 -
TRINITY_DN8029_c0_g1_i1:344-1180 -            279 4294at3041           -            248   3.2e-89  295.6   2.0   2   2   9.4e-77   2.3e-74  247.0   1.0    35   182   113   279   106   279 0.91 -
TRINITY_DN8029_c0_g1_i2:169-1086 -            306 4294at3041           -            248   4.6e-89  295.1   2.0   1   2   8.3e-16     2e-13   47.4   0.0     1    36    85   120    85   125 0.95 -
TRINITY_DN8029_c0_g1_i2:169-1086 -            306 4294at3041           -            248   4.6e-89  295.1   2.0   2   2   1.2e-76   2.9e-74  246.6   1.0    35   182   140   306   133   306 0.91 -
TRINITY_DN650_c0_g2_i2:1192-2133 -            314 4294at3041           -            248   4.1e-67  223.2   0.4   1   1   2.1e-69   5.2e-67  222.9   0.4     4   223    53   295    50   314 0.86 -
TRINITY_DN650_c0_g2_i3:1192-2218 -            314 4294at3041           -            248   4.1e-67  223.2   0.4   1   1   2.1e-69   5.2e-67  222.9   0.4     4   223    53   295    50   314 0.86 -
TRINITY_DN650_c0_g2_i4:1192-1866 -            225 4294at3041           -            248   3.7e-62  207.0   0.3   1   1   1.8e-64   4.3e-62  206.8   0.3    39   223     3   206     1   225 0.87 -
TRINITY_DN5560_c0_g1_i1:111-686  -            192 4294at3041           -            248    0.0018   14.8   0.0   1   1   0.00011     0.027   10.9   0.0    54   178    32   187    11   192 0.57 -
TRINITY_DN5560_c0_g1_i3:111-686  -            192 4294at3041           -            248    0.0018   14.8   0.0   1   1   0.00011     0.027   10.9   0.0    54   178    32   187    11   192 0.57 -
TRINITY_DN5560_c0_g1_i4:111-686  -            192 4294at3041           -            248    0.0018   14.8   0.0   1   1   0.00011     0.027   10.9   0.0    54   178    32   187    11   192 0.57 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4294at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/4294at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4294at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:03 2022
# [ok]
