#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6634_c0_g1_i1:124-591  -            156 7902at3041           -            262   2.3e-06   24.1   0.6   1   2      0.02       9.6    2.4   0.0   123   153     2    40     1    45 0.65 -
TRINITY_DN6634_c0_g1_i1:124-591  -            156 7902at3041           -            262   2.3e-06   24.1   0.6   2   2   2.8e-07   0.00013   18.3   0.4    64   141    51   122    43   148 0.78 -
TRINITY_DN6634_c0_g1_i2:278-745  -            156 7902at3041           -            262   2.3e-06   24.1   0.6   1   2      0.02       9.6    2.4   0.0   123   153     2    40     1    45 0.65 -
TRINITY_DN6634_c0_g1_i2:278-745  -            156 7902at3041           -            262   2.3e-06   24.1   0.6   2   2   2.8e-07   0.00013   18.3   0.4    64   141    51   122    43   148 0.78 -
TRINITY_DN1459_c0_g1_i1:529-930  -            134 7902at3041           -            262   0.00059   16.2   0.2   1   2     4e-06    0.0019   14.5   0.1    48   127    25    98    11   105 0.81 -
TRINITY_DN1459_c0_g1_i1:529-930  -            134 7902at3041           -            262   0.00059   16.2   0.2   2   2      0.21     1e+02   -0.9   0.0   103   130   107   134    98   134 0.70 -
TRINITY_DN15607_c0_g1_i1:151-894 -            248 7902at3041           -            262    0.0006   16.2  11.2   1   2    0.0015       0.7    6.1   2.6    51   117     1    66     1    80 0.84 -
TRINITY_DN15607_c0_g1_i1:151-894 -            248 7902at3041           -            262    0.0006   16.2  11.2   2   2   3.5e-06    0.0017   14.7   2.0    56   126   104   174    71   187 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7902at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/7902at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7902at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:01 2022
# [ok]
