#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3931_c0_g1_i1:632-1468 -            279 7020at3041           -            231   4.1e-05   19.9   0.1   1   2     0.036       4.1    3.5   0.0    63    94    20    50     1    57 0.71 -
TRINITY_DN3931_c0_g1_i1:632-1468 -            279 7020at3041           -            231   4.1e-05   19.9   0.1   2   2   1.8e-05     0.002   14.4   0.1   109   164   131   190   118   205 0.72 -
TRINITY_DN3931_c0_g1_i2:371-868  -            166 7020at3041           -            231   0.00058   16.1   0.1   1   1   6.7e-06   0.00076   15.7   0.1   109   164    21    80    15    98 0.71 -
TRINITY_DN672_c0_g1_i4:214-840   -            209 7020at3041           -            231   0.00077   15.7   0.0   1   1   1.1e-05    0.0013   15.0   0.0   114   149    12    44     7    52 0.80 -
TRINITY_DN819_c0_g1_i5:589-1095  -            169 7020at3041           -            231    0.0013   15.0   0.1   1   2   0.00086     0.098    8.9   0.0   117   147     2    32     1    46 0.87 -
TRINITY_DN819_c0_g1_i5:589-1095  -            169 7020at3041           -            231    0.0013   15.0   0.1   2   2     0.018         2    4.5   0.0    73    96   105   128    77   165 0.73 -
TRINITY_DN80_c0_g1_i3:5234-6931  -            566 7020at3041           -            231    0.0022   14.2   0.0   1   1   3.7e-05    0.0042   13.3   0.0   118   151    42    74    30    79 0.86 -
TRINITY_DN6075_c0_g1_i1:5-817    -            271 7020at3041           -            231    0.0035   13.6   0.0   1   1   5.2e-05    0.0059   12.8   0.0   114   135    29    50    19    59 0.86 -
TRINITY_DN2293_c0_g1_i1:191-648  -            106 7020at3041           -            231    0.0057   12.9   0.1   1   2   0.00047     0.053    9.7   0.0   117   146     2    31     1    49 0.82 -
TRINITY_DN2293_c0_g1_i1:191-648  -            106 7020at3041           -            231    0.0057   12.9   0.1   2   2      0.15        17    1.6   0.0    63    94    73   104    63   106 0.80 -
TRINITY_DN256_c0_g1_i2:232-807   -            192 7020at3041           -            231    0.0059   12.8   0.0   1   2    0.0052      0.59    6.3   0.0   117   153    12    48     2    56 0.76 -
TRINITY_DN256_c0_g1_i2:232-807   -            192 7020at3041           -            231    0.0059   12.8   0.0   2   2     0.018         2    4.5   0.0    68    94   109   135    86   147 0.77 -
