#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2344_c0_g1_i4:112-978   -            289 8455at3041           -            232   7.8e-34  114.1  11.0   1   4   2.9e-06   0.00017   18.1   0.1     5    66    13    86     9    87 0.75 -
TRINITY_DN2344_c0_g1_i4:112-978   -            289 8455at3041           -            232   7.8e-34  114.1  11.0   2   4   4.9e-11   2.9e-09   33.7   0.1   111   191    57   143    52   148 0.81 -
TRINITY_DN2344_c0_g1_i4:112-978   -            289 8455at3041           -            232   7.8e-34  114.1  11.0   3   4     3e-15   1.8e-13   47.5   0.3   112   193   150   237   146   241 0.88 -
TRINITY_DN2344_c0_g1_i4:112-978   -            289 8455at3041           -            232   7.8e-34  114.1  11.0   4   4   2.7e-13   1.6e-11   41.1   0.2     4    85   208   289   204   289 0.71 -
TRINITY_DN24628_c0_g1_i2:363-1139 -            259 8455at3041           -            232   1.5e-31  106.6   2.8   1   3     6e-14   3.6e-12   43.3   0.1    84   193     3   117     1   123 0.83 -
TRINITY_DN24628_c0_g1_i2:363-1139 -            259 8455at3041           -            232   1.5e-31  106.6   2.8   2   3   3.1e-14   1.9e-12   44.2   0.2    83   160    90   168    89   177 0.91 -
TRINITY_DN24628_c0_g1_i2:363-1139 -            259 8455at3041           -            232   1.5e-31  106.6   2.8   3   3     2e-10   1.2e-08   31.7   0.1     5    81   180   258   176   259 0.90 -
TRINITY_DN24628_c0_g1_i3:363-1139 -            259 8455at3041           -            232   1.5e-31  106.6   2.8   1   3     6e-14   3.6e-12   43.3   0.1    84   193     3   117     1   123 0.83 -
TRINITY_DN24628_c0_g1_i3:363-1139 -            259 8455at3041           -            232   1.5e-31  106.6   2.8   2   3   3.1e-14   1.9e-12   44.2   0.2    83   160    90   168    89   177 0.91 -
TRINITY_DN24628_c0_g1_i3:363-1139 -            259 8455at3041           -            232   1.5e-31  106.6   2.8   3   3     2e-10   1.2e-08   31.7   0.1     5    81   180   258   176   259 0.90 -
TRINITY_DN2344_c0_g1_i1:577-1260  -            228 8455at3041           -            232   3.2e-31  105.6   5.1   1   3   6.2e-10   3.7e-08   30.1   0.0   118   191     2    81     1    84 0.80 -
TRINITY_DN2344_c0_g1_i1:577-1260  -            228 8455at3041           -            232   3.2e-31  105.6   5.1   2   3   2.5e-15   1.5e-13   47.8   0.3   112   192    88   174    84   177 0.88 -
