#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10009_c0_g1_i1:73-813   -            247 3587at3041           -            224   9.7e-34  113.7   1.3   1   1   1.7e-34   1.3e-32  110.0   1.3     7   223    32   246    26   247 0.77 -
TRINITY_DN10009_c0_g1_i2:73-819   -            249 3587at3041           -            224     1e-33  113.7   1.3   1   1   1.8e-34   1.3e-32  110.0   1.3     7   223    34   248    28   249 0.77 -
TRINITY_DN3373_c0_g4_i7:247-1011  -            255 3587at3041           -            224   2.8e-25   86.1   4.0   1   1   4.8e-25   3.5e-23   79.2   4.0     5   185    29   199    26   255 0.85 -
TRINITY_DN227_c0_g2_i2:509-1621   -            371 3587at3041           -            224   7.1e-24   81.5   6.3   1   2   4.1e-07   3.1e-05   20.5   0.1     6    32    68    94    63   126 0.81 -
TRINITY_DN227_c0_g2_i2:509-1621   -            371 3587at3041           -            224   7.1e-24   81.5   6.3   2   2     1e-18   7.5e-17   58.5   2.7    28   223   153   369   131   370 0.69 -
TRINITY_DN13166_c0_g1_i1:329-1078 -            250 3587at3041           -            224   1.5e-21   73.9   0.2   1   1   3.1e-23   2.3e-21   73.2   0.2     3   185    17   197    15   246 0.85 -
TRINITY_DN2718_c0_g2_i4:2570-3145 -            192 3587at3041           -            224   8.1e-21   71.5   4.1   1   1   4.5e-20   3.3e-18   62.9   4.1    58   222    22   189     3   191 0.70 -
TRINITY_DN2718_c0_g2_i5:2534-3109 -            192 3587at3041           -            224   8.1e-21   71.5   4.1   1   1   4.5e-20   3.3e-18   62.9   4.1    58   222    22   189     3   191 0.70 -
TRINITY_DN1417_c0_g1_i2:182-1060  -            293 3587at3041           -            224   5.7e-20   68.7   0.3   1   3    0.0015      0.11    8.9   0.0     6    28    31    53    28    61 0.84 -
TRINITY_DN1417_c0_g1_i2:182-1060  -            293 3587at3041           -            224   5.7e-20   68.7   0.3   2   3       3.1   2.3e+02   -2.0   0.0   185   207   101   123    94   126 0.79 -
TRINITY_DN1417_c0_g1_i2:182-1060  -            293 3587at3041           -            224   5.7e-20   68.7   0.3   3   3   3.3e-18   2.5e-16   56.8   0.0    59   185   158   280   155   286 0.86 -
TRINITY_DN652_c0_g1_i16:1080-1655 -            192 3587at3041           -            224   3.5e-15   53.0   0.2   1   1   7.7e-16   5.7e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN652_c0_g1_i1:1080-1655  -            192 3587at3041           -            224   3.5e-15   53.0   0.2   1   1   7.7e-16   5.7e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN652_c0_g1_i7:1080-1655  -            192 3587at3041           -            224   3.5e-15   53.0   0.2   1   1   7.7e-16   5.7e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN652_c0_g1_i9:1080-1655  -            192 3587at3041           -            224   3.5e-15   53.0   0.2   1   1   7.7e-16   5.7e-14   49.1   0.2     9   184     3   191     1   192 0.73 -
TRINITY_DN757_c0_g2_i2:897-1607   -            237 3587at3041           -            224   6.9e-15   52.1   0.1   1   1   2.8e-15   2.1e-13   47.2   0.1     2   149    11   165    10   236 0.65 -
TRINITY_DN757_c0_g2_i4:757-1467   -            237 3587at3041           -            224   6.9e-15   52.1   0.1   1   1   2.8e-15   2.1e-13   47.2   0.1     2   149    11   165    10   236 0.65 -
TRINITY_DN31597_c0_g1_i1:22-636   -            205 3587at3041           -            224   1.1e-14   51.4   0.3   1   2      0.26        19    1.5   0.1     8    24     4    20     2    45 0.61 -
TRINITY_DN31597_c0_g1_i1:22-636   -            205 3587at3041           -            224   1.1e-14   51.4   0.3   2   2   1.9e-15   1.4e-13   47.8   0.0    61   148    83   176    60   185 0.87 -
TRINITY_DN1417_c0_g1_i1:385-894   -            170 3587at3041           -            224   4.3e-14   49.5   0.0   1   1   9.5e-16   7.1e-14   48.8   0.0    73   185     3   111     1   122 0.85 -
TRINITY_DN227_c0_g1_i2:89-646     -            186 3587at3041           -            224   3.4e-13   46.5   4.2   1   1   6.5e-12   4.8e-10   36.2   4.2    59   184    23   131     2   186 0.70 -
TRINITY_DN42492_c0_g1_i1:230-985  -            252 3587at3041           -            224   1.6e-09   34.5   0.1   1   2   5.6e-08   4.1e-06   23.4   0.0     9   112     1   116     1   129 0.70 -
TRINITY_DN42492_c0_g1_i1:230-985  -            252 3587at3041           -            224   1.6e-09   34.5   0.1   2   2    0.0014       0.1    9.0   0.0   153   185   167   204   160   217 0.79 -
TRINITY_DN652_c0_g1_i8:933-1499   -            189 3587at3041           -            224   6.3e-09   32.6   0.3   1   1   1.8e-09   1.3e-07   28.2   0.3    72   185    22   140    17   189 0.74 -
TRINITY_DN42671_c0_g1_i1:231-590  -            120 3587at3041           -            224   1.1e-08   31.8   0.3   1   1   1.1e-09   8.1e-08   28.9   0.3   121   224    17   118     3   118 0.72 -
TRINITY_DN640_c0_g1_i4:11-766     -            252 3587at3041           -            224   1.5e-07   28.1   0.0   1   3      0.25        19    1.6   0.0     6    29    41    66    36    82 0.80 -
TRINITY_DN640_c0_g1_i4:11-766     -            252 3587at3041           -            224   1.5e-07   28.1   0.0   2   3   6.7e-06    0.0005   16.6   0.0    52   112   110   174    89   184 0.84 -
TRINITY_DN640_c0_g1_i4:11-766     -            252 3587at3041           -            224   1.5e-07   28.1   0.0   3   3    0.0094       0.7    6.3   0.0   153   184   211   248   206   250 0.82 -
TRINITY_DN640_c0_g1_i5:11-766     -            252 3587at3041           -            224   1.5e-07   28.1   0.0   1   3      0.25        19    1.6   0.0     6    29    41    66    36    82 0.80 -
TRINITY_DN640_c0_g1_i5:11-766     -            252 3587at3041           -            224   1.5e-07   28.1   0.0   2   3   6.7e-06    0.0005   16.6   0.0    52   112   110   174    89   184 0.84 -
TRINITY_DN640_c0_g1_i5:11-766     -            252 3587at3041           -            224   1.5e-07   28.1   0.0   3   3    0.0094       0.7    6.3   0.0   153   184   211   248   206   250 0.82 -
