#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4759_c0_g1_i1:32-445   -            138 8793at3041           -            170   4.1e-33  111.1   4.8   1   1   1.1e-34   1.9e-32  108.9   4.8     5    98    17   138    13   138 0.83 -
TRINITY_DN4759_c0_g1_i3:32-445   -            138 8793at3041           -            170   4.1e-33  111.1   4.8   1   1   1.1e-34   1.9e-32  108.9   4.8     5    98    17   138    13   138 0.83 -
TRINITY_DN17959_c0_g1_i1:32-298  -             89 8793at3041           -            170   6.1e-25   84.5   0.5   1   2   1.3e-24   2.2e-22   76.1   0.2   110   158     1    49     1    60 0.94 -
TRINITY_DN17959_c0_g1_i1:32-298  -             89 8793at3041           -            170   6.1e-25   84.5   0.5   2   2    0.0015      0.27    7.5   0.0   156   170    69    83    51    83 0.85 -
TRINITY_DN40793_c0_g1_i1:260-934 -            225 8793at3041           -            170   4.9e-07   26.2   0.6   1   1   7.9e-09   1.4e-06   24.7   0.6    23    74    65   116    56   191 0.91 -
TRINITY_DN296_c0_g1_i2:302-871   -            190 8793at3041           -            170    0.0002   17.7   0.1   1   1   1.5e-06   0.00027   17.3   0.1    33    74    84   129    61   139 0.77 -
TRINITY_DN296_c0_g1_i3:302-871   -            190 8793at3041           -            170    0.0002   17.7   0.1   1   1   1.5e-06   0.00027   17.3   0.1    33    74    84   129    61   139 0.77 -
TRINITY_DN296_c0_g1_i4:302-871   -            190 8793at3041           -            170    0.0002   17.7   0.1   1   1   1.5e-06   0.00027   17.3   0.1    33    74    84   129    61   139 0.77 -
TRINITY_DN296_c0_g1_i5:302-871   -            190 8793at3041           -            170    0.0002   17.7   0.1   1   1   1.5e-06   0.00027   17.3   0.1    33    74    84   129    61   139 0.77 -
TRINITY_DN296_c0_g1_i6:302-871   -            190 8793at3041           -            170    0.0002   17.7   0.1   1   1   1.5e-06   0.00027   17.3   0.1    33    74    84   129    61   139 0.77 -
TRINITY_DN31215_c0_g1_i1:146-538 -            131 8793at3041           -            170   0.00051   16.4   0.0   1   1   4.4e-06   0.00078   15.8   0.0    36    64     1    31     1    57 0.78 -
TRINITY_DN2608_c0_g1_i1:432-911  -            160 8793at3041           -            170    0.0014   14.9   0.1   1   2   2.3e-05     0.004   13.4   0.1    28    69    33    74    26    86 0.88 -
TRINITY_DN2608_c0_g1_i1:432-911  -            160 8793at3041           -            170    0.0014   14.9   0.1   2   2       1.1     2e+02   -1.8   0.0    83   100   117   134   107   148 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8793at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/8793at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8793at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:04 2022
# [ok]
