#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20766_c0_g1_i1:10-267  -             86 5835at3041           -            207     8e-36  120.4   0.4   1   1   5.9e-38   8.8e-36  120.3   0.4    92   173     1    86     1    86 0.96 -
TRINITY_DN3931_c0_g1_i1:632-1468 -            279 5835at3041           -            207   2.8e-20   69.7   1.9   1   2   8.5e-07   0.00013   18.5   0.1    26    64     1    44     1    63 0.86 -
TRINITY_DN3931_c0_g1_i1:632-1468 -            279 5835at3041           -            207   2.8e-20   69.7   1.9   2   2   1.1e-16   1.6e-14   50.8   0.2    80   148   134   207   116   245 0.80 -
TRINITY_DN82_c0_g1_i5:918-1715   -            266 5835at3041           -            207     3e-15   53.3   0.1   1   3   1.8e-05    0.0026   14.2   0.1    20   103     3    91     1   102 0.66 -
TRINITY_DN82_c0_g1_i5:918-1715   -            266 5835at3041           -            207     3e-15   53.3   0.1   2   3   1.4e-12   2.1e-10   37.4   0.0    78   141    98   165    84   211 0.80 -
TRINITY_DN82_c0_g1_i5:918-1715   -            266 5835at3041           -            207     3e-15   53.3   0.1   3   3       2.5   3.7e+02   -2.6   0.0   178   203   228   253   201   254 0.72 -
TRINITY_DN82_c0_g1_i6:754-1551   -            266 5835at3041           -            207     3e-15   53.3   0.1   1   3   1.8e-05    0.0026   14.2   0.1    20   103     3    91     1   102 0.66 -
TRINITY_DN82_c0_g1_i6:754-1551   -            266 5835at3041           -            207     3e-15   53.3   0.1   2   3   1.4e-12   2.1e-10   37.4   0.0    78   141    98   165    84   211 0.80 -
TRINITY_DN82_c0_g1_i6:754-1551   -            266 5835at3041           -            207     3e-15   53.3   0.1   3   3       2.5   3.7e+02   -2.6   0.0   178   203   228   253   201   254 0.72 -
TRINITY_DN82_c0_g1_i8:754-1551   -            266 5835at3041           -            207     3e-15   53.3   0.1   1   3   1.8e-05    0.0026   14.2   0.1    20   103     3    91     1   102 0.66 -
TRINITY_DN82_c0_g1_i8:754-1551   -            266 5835at3041           -            207     3e-15   53.3   0.1   2   3   1.4e-12   2.1e-10   37.4   0.0    78   141    98   165    84   211 0.80 -
TRINITY_DN82_c0_g1_i8:754-1551   -            266 5835at3041           -            207     3e-15   53.3   0.1   3   3       2.5   3.7e+02   -2.6   0.0   178   203   228   253   201   254 0.72 -
TRINITY_DN3931_c0_g1_i2:371-868  -            166 5835at3041           -            207   3.8e-15   52.9   0.2   1   1   2.7e-17     4e-15   52.8   0.2    80   148    24    97     6   149 0.81 -
TRINITY_DN82_c0_g1_i12:1694-2347 -            218 5835at3041           -            207   2.6e-11   40.4   0.0   1   1   4.7e-13   6.9e-11   39.0   0.0    76   142    48   118     1   206 0.82 -
TRINITY_DN33109_c0_g1_i1:178-660 -            161 5835at3041           -            207   4.7e-09   33.0   0.0   1   2   6.1e-10   9.1e-08   28.8   0.0    87   142     2    61     1    73 0.85 -
TRINITY_DN33109_c0_g1_i1:178-660 -            161 5835at3041           -            207   4.7e-09   33.0   0.0   2   2     0.082        12    2.3   0.0   181   203   137   158   122   161 0.85 -
TRINITY_DN2889_c0_g1_i2:462-1331 -            290 5835at3041           -            207   1.2e-08   31.7   6.6   1   3     0.023       3.4    4.1   0.0    16    85     2    77     1    85 0.77 -
TRINITY_DN2889_c0_g1_i2:462-1331 -            290 5835at3041           -            207   1.2e-08   31.7   6.6   2   3     2e-08     3e-06   23.9   1.7    74   140   101   176    84   210 0.75 -
TRINITY_DN2889_c0_g1_i2:462-1331 -            290 5835at3041           -            207   1.2e-08   31.7   6.6   3   3     0.019       2.8    4.4   1.6    22    77   199   250   185   283 0.57 -
TRINITY_DN10429_c0_g1_i3:0-923   -            308 5835at3041           -            207   4.9e-06   23.2   0.8   1   1   5.9e-08   8.7e-06   22.3   0.8    65   132    28   102    23   133 0.78 -
TRINITY_DN20388_c0_g1_i1:9-662   -            218 5835at3041           -            207   0.00073   16.1   0.1   1   1   7.1e-06    0.0011   15.5   0.1    81   136    53   116    16   131 0.68 -
TRINITY_DN29601_c0_g1_i1:372-866 -            165 5835at3041           -            207    0.0089   12.5   0.1   1   1     8e-05     0.012   12.1   0.1    80   110     4    38     2   107 0.78 -
TRINITY_DN1604_c0_g3_i1:413-985  -            191 5835at3041           -            207     0.015   11.8   0.0   1   2     0.002       0.3    7.5   0.0    60   118    25    83     5   106 0.77 -
TRINITY_DN1604_c0_g3_i1:413-985  -            191 5835at3041           -            207     0.015   11.8   0.0   2   2     0.057       8.4    2.8   0.0    50   105   109   161    93   180 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5835at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
