#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN42701_c0_g1_i1:0-401     -            134 714at3041            -            938   6.8e-58  193.2   0.6   1   2   4.9e-41   8.5e-39  130.0   0.0   823   897     1    75     1    78 0.98 -
TRINITY_DN42701_c0_g1_i1:0-401     -            134 714at3041            -            938   6.8e-58  193.2   0.6   2   2   1.9e-20   3.3e-18   61.9   0.2   894   928   100   134    88   134 0.94 -
TRINITY_DN13190_c0_g1_i1:259-1254  -            332 714at3041            -            938   2.6e-39  131.7   0.0   1   1   1.6e-41   2.9e-39  131.6   0.0   624   935     3   332     1   332 0.83 -
TRINITY_DN32033_c0_g1_i1:172-483   -            104 714at3041            -            938   6.4e-25   84.1   0.0   1   1   3.9e-27   6.8e-25   84.0   0.0   828   930     2   102     1   104 0.91 -
TRINITY_DN42192_c0_g1_i1:0-263     -             88 714at3041            -            938   2.4e-18   62.3   0.5   1   1   1.5e-20   2.6e-18   62.2   0.5   853   938     1    88     1    88 0.91 -
TRINITY_DN11343_c0_g1_i1:14-340    -            109 714at3041            -            938   2.7e-17   58.8   0.0   1   1   1.7e-19     3e-17   58.7   0.0   835   938     2   109     1   109 0.92 -
TRINITY_DN918_c0_g2_i2:1291-1551   -             87 714at3041            -            938   1.6e-08   29.8   0.0   1   1   9.3e-11   1.6e-08   29.8   0.0   844   914    14    87     1    87 0.80 -
TRINITY_DN7349_c0_g1_i10:1147-2022 -            292 714at3041            -            938   1.4e-06   23.4   0.3   1   2   2.1e-07   3.6e-05   18.7   0.1   176   270   136   232   109   245 0.76 -
TRINITY_DN7349_c0_g1_i10:1147-2022 -            292 714at3041            -            938   1.4e-06   23.4   0.3   2   2    0.0053      0.94    4.1   0.0    67   111   230   273   226   285 0.79 -
TRINITY_DN7349_c0_g1_i5:926-1801   -            292 714at3041            -            938   1.4e-06   23.4   0.3   1   2   2.1e-07   3.6e-05   18.7   0.1   176   270   136   232   109   245 0.76 -
TRINITY_DN7349_c0_g1_i5:926-1801   -            292 714at3041            -            938   1.4e-06   23.4   0.3   2   2    0.0053      0.94    4.1   0.0    67   111   230   273   226   285 0.79 -
TRINITY_DN7349_c0_g1_i16:1294-2043 -            250 714at3041            -            938     2e-05   19.6   0.0   1   1   1.5e-07   2.6e-05   19.2   0.0   176   270   136   232   109   244 0.76 -
TRINITY_DN7349_c0_g1_i7:1282-2031  -            250 714at3041            -            938     2e-05   19.6   0.0   1   1   1.5e-07   2.6e-05   19.2   0.0   176   270   136   232   109   244 0.76 -
TRINITY_DN7349_c0_g1_i9:1261-2010  -            250 714at3041            -            938     2e-05   19.6   0.0   1   1   1.5e-07   2.6e-05   19.2   0.0   176   270   136   232   109   244 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/714at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/714at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/714at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:04 2022
# [ok]
