#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1097_c0_g1_i11:2322-2945 -            208 7468at3041           -            163   2.5e-12   44.3   0.1   1   2   2.3e-10   1.1e-07   29.2   0.0     3    56     1    67     1    84 0.74 -
TRINITY_DN1097_c0_g1_i11:2322-2945 -            208 7468at3041           -            163   2.5e-12   44.3   0.1   2   2   1.9e-05     0.009   13.2   0.1    95   125   133   163    91   187 0.86 -
TRINITY_DN1097_c0_g1_i12:2523-3146 -            208 7468at3041           -            163   2.5e-12   44.3   0.1   1   2   2.3e-10   1.1e-07   29.2   0.0     3    56     1    67     1    84 0.74 -
TRINITY_DN1097_c0_g1_i12:2523-3146 -            208 7468at3041           -            163   2.5e-12   44.3   0.1   2   2   1.9e-05     0.009   13.2   0.1    95   125   133   163    91   187 0.86 -
TRINITY_DN1097_c0_g1_i16:2608-3231 -            208 7468at3041           -            163   2.5e-12   44.3   0.1   1   2   2.3e-10   1.1e-07   29.2   0.0     3    56     1    67     1    84 0.74 -
TRINITY_DN1097_c0_g1_i16:2608-3231 -            208 7468at3041           -            163   2.5e-12   44.3   0.1   2   2   1.9e-05     0.009   13.2   0.1    95   125   133   163    91   187 0.86 -
TRINITY_DN1097_c0_g1_i1:2649-3272  -            208 7468at3041           -            163   2.5e-12   44.3   0.1   1   2   2.3e-10   1.1e-07   29.2   0.0     3    56     1    67     1    84 0.74 -
TRINITY_DN1097_c0_g1_i1:2649-3272  -            208 7468at3041           -            163   2.5e-12   44.3   0.1   2   2   1.9e-05     0.009   13.2   0.1    95   125   133   163    91   187 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7468at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/7468at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7468at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:00 2022
# [ok]
