#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19127_c0_g1_i1:191-1246  -            352 3240at3041           -            367   3.9e-37  124.9  21.0   1   3     8e-27   1.5e-24   83.4   9.1   155   332     1   178     1   180 0.92 -
TRINITY_DN19127_c0_g1_i1:191-1246  -            352 3240at3041           -            367   3.9e-37  124.9  21.0   2   3   2.1e-10   4.1e-08   29.4   0.4   268   358   151   243   149   251 0.88 -
TRINITY_DN19127_c0_g1_i1:191-1246  -            352 3240at3041           -            367   3.9e-37  124.9  21.0   3   3   5.7e-12   1.1e-09   34.6   0.3   206   342   189   348   180   352 0.73 -
TRINITY_DN29851_c0_g1_i1:742-1314  -            191 3240at3041           -            367   3.6e-21   72.3  13.6   1   3   5.9e-11   1.1e-08   31.2   0.1   220   298     2    79     1    81 0.93 -
TRINITY_DN29851_c0_g1_i1:742-1314  -            191 3240at3041           -            367   3.6e-21   72.3  13.6   2   3   1.1e-10   2.2e-08   30.3   1.9   169   247    80   154    77   157 0.88 -
TRINITY_DN29851_c0_g1_i1:742-1314  -            191 3240at3041           -            367   3.6e-21   72.3  13.6   3   3   7.4e-11   1.4e-08   30.9   1.0   170   251   112   188   110   190 0.90 -
TRINITY_DN5717_c0_g1_i2:31-444     -            138 3240at3041           -            367   1.9e-07   27.2   0.3   1   2      0.18        36   -0.0   0.0   318   336    32    50     1    58 0.66 -
TRINITY_DN5717_c0_g1_i2:31-444     -            138 3240at3041           -            367   1.9e-07   27.2   0.3   2   2   2.8e-09   5.4e-07   25.7   0.3   273   328    65   119    34   134 0.54 -
TRINITY_DN5717_c0_g1_i3:31-444     -            138 3240at3041           -            367   1.9e-07   27.2   0.3   1   2      0.18        36   -0.0   0.0   318   336    32    50     1    58 0.66 -
TRINITY_DN5717_c0_g1_i3:31-444     -            138 3240at3041           -            367   1.9e-07   27.2   0.3   2   2   2.8e-09   5.4e-07   25.7   0.3   273   328    65   119    34   134 0.54 -
TRINITY_DN6634_c0_g1_i1:124-591    -            156 3240at3041           -            367   1.5e-06   24.2   0.0   1   1   9.4e-09   1.8e-06   24.0   0.0   196   341     2   149     1   153 0.87 -
TRINITY_DN6634_c0_g1_i2:278-745    -            156 3240at3041           -            367   1.5e-06   24.2   0.0   1   1   9.4e-09   1.8e-06   24.0   0.0   196   341     2   149     1   153 0.87 -
TRINITY_DN1459_c0_g1_i1:529-930    -            134 3240at3041           -            367   2.9e-06   23.3   0.2   1   2   2.9e-06   0.00056   15.8   0.1   216   299    14   100     3   102 0.85 -
TRINITY_DN1459_c0_g1_i1:529-930    -            134 3240at3041           -            367   2.9e-06   23.3   0.2   2   2   0.00016      0.03   10.1   0.0    21    62    87   127    70   133 0.84 -
TRINITY_DN22904_c0_g1_i1:1-375     -            125 3240at3041           -            367   5.7e-05   19.0   0.1   1   2   1.6e-06   0.00031   16.6   0.0   268   317    11    56     5    65 0.84 -
TRINITY_DN22904_c0_g1_i1:1-375     -            125 3240at3041           -            367   5.7e-05   19.0   0.1   2   2      0.14        27    0.4   0.0   295   348   103   123    81   125 0.36 -
TRINITY_DN12199_c0_g1_i1:1648-2034 -            129 3240at3041           -            367   0.00022   17.1   0.3   1   1   1.7e-06   0.00033   16.6   0.3   224   292    48   119    21   128 0.59 -
TRINITY_DN14898_c0_g1_i1:103-411   -            103 3240at3041           -            367     0.009   11.8   0.0   1   1   6.1e-05     0.012   11.4   0.0   187   300     9    93     1   101 0.49 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3240at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/3240at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3240at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:02 2022
# [ok]
