#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1562_c1_g3_i1:58-435   -            126 5657at3041           -            174   2.6e-07   27.2   0.1   1   1   2.5e-09   3.4e-07   26.8   0.1    86   140    53   110    46   116 0.85 -
TRINITY_DN1562_c0_g1_i5:341-613  -             91 5657at3041           -            174   6.5e-07   25.9   0.0   1   1   5.7e-09   7.9e-07   25.6   0.0    87   133    30    80    23    86 0.84 -
TRINITY_DN304_c0_g1_i1:374-646   -             91 5657at3041           -            174   3.8e-06   23.4   0.1   1   1   3.3e-08   4.5e-06   23.1   0.1    88   131    30    77    23    87 0.80 -
TRINITY_DN23744_c0_g1_i1:35-472  -            146 5657at3041           -            174   2.2e-05   20.9   0.0   1   1   2.3e-07   3.1e-05   20.4   0.0    48   139    45   143     3   145 0.63 -
TRINITY_DN3982_c0_g2_i2:448-834  -            129 5657at3041           -            174   2.2e-05   20.8   0.0   1   1   2.4e-07   3.4e-05   20.3   0.0    86   137    62   117    55   121 0.88 -
TRINITY_DN43890_c0_g1_i2:230-607 -            126 5657at3041           -            174   2.5e-05   20.7   0.1   1   2     0.093        13    2.1   0.0    13    40    11    38     3    48 0.84 -
TRINITY_DN43890_c0_g1_i2:230-607 -            126 5657at3041           -            174   2.5e-05   20.7   0.1   2   2     3e-06   0.00041   16.7   0.0    88   127    82   125    72   126 0.82 -
TRINITY_DN6789_c0_g2_i1:203-688  -            162 5657at3041           -            174   5.3e-05   19.6   0.0   1   1   5.2e-07   7.2e-05   19.2   0.0    77   130    81   138    78   154 0.80 -
TRINITY_DN18308_c0_g1_i1:375-659 -             95 5657at3041           -            174   0.00024   17.5   0.0   1   1   2.1e-06   0.00029   17.2   0.0    85   138    27    84    19    90 0.84 -
TRINITY_DN30136_c0_g1_i1:531-899 -            123 5657at3041           -            174    0.0003   17.2   0.0   1   2     0.013       1.7    4.9   0.0    10    32     8    30     2    37 0.89 -
TRINITY_DN30136_c0_g1_i1:531-899 -            123 5657at3041           -            174    0.0003   17.2   0.0   2   2   0.00025     0.034   10.5   0.0    84   118    86   123    76   123 0.80 -
TRINITY_DN6789_c0_g1_i1:452-928  -            159 5657at3041           -            174    0.0016   14.8   0.0   1   1   1.6e-05    0.0022   14.3   0.0    86   134    87   139    77   153 0.81 -
TRINITY_DN35171_c0_g1_i1:407-829 -            141 5657at3041           -            174     0.003   13.9   0.0   1   1   2.7e-05    0.0037   13.6   0.0    87   133    85   135    75   141 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5657at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/5657at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5657at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:04 2022
# [ok]
