#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32_c0_g1_i17:400-2097    -            566 2505at3041           -            507  3.2e-104  345.8   7.3   1   1  2.6e-104  4.8e-103  341.9   7.3    10   474    21   530    15   539 0.87 -
TRINITY_DN32_c0_g1_i9:400-2097     -            566 2505at3041           -            507  3.2e-104  345.8   7.3   1   1  2.6e-104  4.8e-103  341.9   7.3    10   474    21   530    15   539 0.87 -
TRINITY_DN1899_c0_g2_i2:519-2102   -            528 2505at3041           -            507   6.3e-68  226.0   1.3   1   2   1.5e-55   2.8e-54  181.0   0.0    11   231    12   246     5   302 0.84 -
TRINITY_DN1899_c0_g2_i2:519-2102   -            528 2505at3041           -            507   6.3e-68  226.0   1.3   2   2   1.3e-13   2.4e-12   42.7   1.5   337   469   396   528   388   528 0.96 -
TRINITY_DN1899_c0_g2_i1:555-2087   -            511 2505at3041           -            507   1.3e-63  211.7   1.6   1   2   4.1e-55   7.7e-54  179.5   0.0    16   231     5   234     2   290 0.84 -
TRINITY_DN1899_c0_g2_i1:555-2087   -            511 2505at3041           -            507   1.3e-63  211.7   1.6   2   2     1e-09   1.9e-08   29.8   1.7   337   443   384   490   376   500 0.91 -
TRINITY_DN7808_c0_g1_i2:25-576     -            184 2505at3041           -            507   2.5e-54  181.1   0.1   1   1   1.5e-55   2.8e-54  181.0   0.1    15   188     2   184     1   184 0.91 -
TRINITY_DN1998_c1_g1_i2:424-1335   -            304 2505at3041           -            507   4.8e-50  167.0   0.1   1   2   8.8e-10   1.6e-08   30.0   0.0    14    58    17    61     6    67 0.90 -
TRINITY_DN1998_c1_g1_i2:424-1335   -            304 2505at3041           -            507   4.8e-50  167.0   0.1   2   2   1.2e-41   2.2e-40  135.1   0.0    68   241    98   287    80   303 0.86 -
TRINITY_DN1899_c0_g3_i1:3-1250     -            416 2505at3041           -            507   2.8e-42  141.4   3.4   1   3   1.3e-29   2.4e-28   95.5   0.0   129   218     2    91     1   130 0.95 -
