#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41571_c0_g1_i1:687-1523 -            279 5835at3041           -            207   2.2e-20   69.7   1.9   1   2   6.5e-07   9.9e-05   18.5   0.1    26    64     1    44     1    63 0.86 -
TRINITY_DN41571_c0_g1_i1:687-1523 -            279 5835at3041           -            207   2.2e-20   69.7   1.9   2   2   8.5e-17   1.3e-14   50.8   0.2    80   148   134   207   116   245 0.80 -
TRINITY_DN453_c0_g1_i4:756-1553   -            266 5835at3041           -            207   2.3e-15   53.3   0.1   1   3   1.4e-05    0.0021   14.2   0.1    20   103     3    91     1   102 0.66 -
TRINITY_DN453_c0_g1_i4:756-1553   -            266 5835at3041           -            207   2.3e-15   53.3   0.1   2   3   1.1e-12   1.7e-10   37.4   0.0    78   141    98   165    84   211 0.80 -
TRINITY_DN453_c0_g1_i4:756-1553   -            266 5835at3041           -            207   2.3e-15   53.3   0.1   3   3       1.9   2.9e+02   -2.6   0.0   178   203   228   253   201   254 0.72 -
TRINITY_DN453_c0_g1_i6:756-1553   -            266 5835at3041           -            207   2.3e-15   53.3   0.1   1   3   1.4e-05    0.0021   14.2   0.1    20   103     3    91     1   102 0.66 -
TRINITY_DN453_c0_g1_i6:756-1553   -            266 5835at3041           -            207   2.3e-15   53.3   0.1   2   3   1.1e-12   1.7e-10   37.4   0.0    78   141    98   165    84   211 0.80 -
TRINITY_DN453_c0_g1_i6:756-1553   -            266 5835at3041           -            207   2.3e-15   53.3   0.1   3   3       1.9   2.9e+02   -2.6   0.0   178   203   228   253   201   254 0.72 -
TRINITY_DN453_c0_g1_i7:1047-1844  -            266 5835at3041           -            207   2.3e-15   53.3   0.1   1   3   1.4e-05    0.0021   14.2   0.1    20   103     3    91     1   102 0.66 -
TRINITY_DN453_c0_g1_i7:1047-1844  -            266 5835at3041           -            207   2.3e-15   53.3   0.1   2   3   1.1e-12   1.7e-10   37.4   0.0    78   141    98   165    84   211 0.80 -
TRINITY_DN453_c0_g1_i7:1047-1844  -            266 5835at3041           -            207   2.3e-15   53.3   0.1   3   3       1.9   2.9e+02   -2.6   0.0   178   203   228   253   201   254 0.72 -
TRINITY_DN453_c0_g1_i10:1426-2079 -            218 5835at3041           -            207     2e-11   40.4   0.0   1   1   3.6e-13   5.5e-11   39.0   0.0    76   142    48   118     1   206 0.82 -
TRINITY_DN16628_c0_g1_i1:861-1397 -            179 5835at3041           -            207   5.7e-10   35.7   0.1   1   2   1.9e-10   2.9e-08   30.1   0.1    81   154    15    95     3   138 0.64 -
TRINITY_DN16628_c0_g1_i1:861-1397 -            179 5835at3041           -            207   5.7e-10   35.7   0.1   2   2    0.0061      0.92    5.6   0.0    15    84   102   177    98   179 0.79 -
TRINITY_DN41149_c0_g1_i1:650-1210 -            187 5835at3041           -            207   2.7e-09   33.4   0.0   1   2   1.8e-10   2.7e-08   30.2   0.0    81   159    20   105     9   120 0.82 -
TRINITY_DN41149_c0_g1_i1:650-1210 -            187 5835at3041           -            207   2.7e-09   33.4   0.0   2   2      0.14        21    1.2   0.0    48    70   127   148   118   168 0.69 -
TRINITY_DN7256_c0_g1_i1:101-883   -            261 5835at3041           -            207   6.7e-08   28.9   1.0   1   2       4.4   6.7e+02   -3.8   0.1   154   171    24    41    19    52 0.53 -
TRINITY_DN7256_c0_g1_i1:101-883   -            261 5835at3041           -            207   6.7e-08   28.9   1.0   2   2   6.9e-10   1.1e-07   28.3   0.1    65   134    99   168    85   180 0.78 -
TRINITY_DN29056_c0_g1_i1:356-1096 -            247 5835at3041           -            207   1.1e-07   28.2   0.0   1   2     1e-08   1.6e-06   24.4   0.0    78   141   104   173    74   190 0.77 -
TRINITY_DN29056_c0_g1_i1:356-1096 -            247 5835at3041           -            207   1.1e-07   28.2   0.0   2   2      0.13        20    1.2   0.1    47    66   217   236   206   244 0.79 -
TRINITY_DN5907_c0_g1_i1:811-1269  -            153 5835at3041           -            207   3.6e-05   20.0   0.1   1   1   3.5e-07   5.4e-05   19.4   0.1    83   110    91   118    36   141 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5835at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/5835at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5835at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:05 2022
# [ok]
