#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41335_c0_g1_i1:544-1323 -            260 2960at3041           -            606   3.4e-25   85.2   2.8   1   3   7.7e-07   1.4e-05   20.3   0.0   531   588     6    63     2    76 0.88 -
TRINITY_DN41335_c0_g1_i1:544-1323 -            260 2960at3041           -            606   3.4e-25   85.2   2.8   2   3   4.3e-11   7.9e-10   34.4   0.1   173   263    80   170    66   178 0.85 -
TRINITY_DN41335_c0_g1_i1:544-1323 -            260 2960at3041           -            606   3.4e-25   85.2   2.8   3   3   1.2e-09   2.3e-08   29.6   0.1     4    58   184   238   180   260 0.69 -
TRINITY_DN4122_c0_g1_i10:991-1623 -            211 2960at3041           -            606   1.6e-20   69.8   0.1   1   2   1.1e-14     2e-13   46.3   0.1   163   272    17   129     5   151 0.78 -
TRINITY_DN4122_c0_g1_i10:991-1623 -            211 2960at3041           -            606   1.6e-20   69.8   0.1   2   2   2.1e-07   3.8e-06   22.2   0.0   188   243   146   202   122   210 0.78 -
TRINITY_DN4122_c0_g1_i12:991-1623 -            211 2960at3041           -            606   1.6e-20   69.8   0.1   1   2   1.1e-14     2e-13   46.3   0.1   163   272    17   129     5   151 0.78 -
TRINITY_DN4122_c0_g1_i12:991-1623 -            211 2960at3041           -            606   1.6e-20   69.8   0.1   2   2   2.1e-07   3.8e-06   22.2   0.0   188   243   146   202   122   210 0.78 -
TRINITY_DN4122_c0_g1_i2:991-1623  -            211 2960at3041           -            606   1.6e-20   69.8   0.1   1   2   1.1e-14     2e-13   46.3   0.1   163   272    17   129     5   151 0.78 -
TRINITY_DN4122_c0_g1_i2:991-1623  -            211 2960at3041           -            606   1.6e-20   69.8   0.1   2   2   2.1e-07   3.8e-06   22.2   0.0   188   243   146   202   122   210 0.78 -
TRINITY_DN4122_c0_g1_i4:991-1623  -            211 2960at3041           -            606   1.6e-20   69.8   0.1   1   2   1.1e-14     2e-13   46.3   0.1   163   272    17   129     5   151 0.78 -
TRINITY_DN4122_c0_g1_i4:991-1623  -            211 2960at3041           -            606   1.6e-20   69.8   0.1   2   2   2.1e-07   3.8e-06   22.2   0.0   188   243   146   202   122   210 0.78 -
TRINITY_DN4122_c0_g1_i6:991-1623  -            211 2960at3041           -            606   1.6e-20   69.8   0.1   1   2   1.1e-14     2e-13   46.3   0.1   163   272    17   129     5   151 0.78 -
TRINITY_DN4122_c0_g1_i6:991-1623  -            211 2960at3041           -            606   1.6e-20   69.8   0.1   2   2   2.1e-07   3.8e-06   22.2   0.0   188   243   146   202   122   210 0.78 -
TRINITY_DN41335_c0_g1_i1:397-1008 -            204 2960at3041           -            606   1.1e-18   63.7   0.1   1   1   3.6e-19   6.7e-18   61.1   0.1   394   589     1   202     1   204 0.85 -
TRINITY_DN1138_c0_g1_i1:292-918   -            209 2960at3041           -            606   2.9e-16   55.7   0.0   1   2   1.5e-09   2.7e-08   29.3   0.0   172   230    20    80     3   100 0.87 -
TRINITY_DN1138_c0_g1_i1:292-918   -            209 2960at3041           -            606   2.9e-16   55.7   0.0   2   2   3.7e-08   6.9e-07   24.7   0.0   170   230   104   166    97   190 0.89 -
TRINITY_DN1138_c0_g1_i3:292-918   -            209 2960at3041           -            606   2.9e-16   55.7   0.0   1   2   1.5e-09   2.7e-08   29.3   0.0   172   230    20    80     3   100 0.87 -
TRINITY_DN1138_c0_g1_i3:292-918   -            209 2960at3041           -            606   2.9e-16   55.7   0.0   2   2   3.7e-08   6.9e-07   24.7   0.0   170   230   104   166    97   190 0.89 -
TRINITY_DN1138_c0_g1_i6:522-1148  -            209 2960at3041           -            606   2.9e-16   55.7   0.0   1   2   1.5e-09   2.7e-08   29.3   0.0   172   230    20    80     3   100 0.87 -
TRINITY_DN1138_c0_g1_i6:522-1148  -            209 2960at3041           -            606   2.9e-16   55.7   0.0   2   2   3.7e-08   6.9e-07   24.7   0.0   170   230   104   166    97   190 0.89 -
TRINITY_DN44859_c0_g1_i1:92-307   -             72 2960at3041           -            606   1.7e-14   49.8   0.0   1   1   9.8e-16   1.8e-14   49.7   0.0   173   241     2    72     1    72 0.96 -
TRINITY_DN520_c0_g1_i2:140-352    -             71 2960at3041           -            606   1.8e-13   46.5   0.0   1   1     1e-14   1.9e-13   46.4   0.0   174   243     1    71     1    71 0.95 -
TRINITY_DN12663_c0_g1_i1:273-491  -             73 2960at3041           -            606   3.4e-13   45.5   0.1   1   1   1.9e-14   3.6e-13   45.4   0.1   174   243     1    72     1    73 0.93 -
TRINITY_DN5131_c0_g2_i3:158-388   -             77 2960at3041           -            606   4.2e-13   45.2   0.0   1   1   2.6e-14   4.8e-13   45.0   0.0   174   243     6    77     2    77 0.94 -
TRINITY_DN45566_c0_g1_i1:104-355  -             84 2960at3041           -            606   1.3e-12   43.6   0.0   1   1   8.1e-14   1.5e-12   43.4   0.0   532   592    16    77     8    82 0.89 -
