#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11463_c0_g1_i1:0-848    -            283 5064at3041           -            555   3.6e-72  240.0  11.3   1   1   1.2e-72   2.2e-71  237.4  11.3     1   205    28   283    28   283 0.85 -
TRINITY_DN3168_c0_g1_i3:316-1059  -            248 5064at3041           -            555   3.2e-22   75.1   3.8   1   3   1.1e-06   1.9e-05   19.7   0.0   164   231     7    75     3    81 0.86 -
TRINITY_DN3168_c0_g1_i3:316-1059  -            248 5064at3041           -            555   3.2e-22   75.1   3.8   2   3   9.8e-12   1.8e-10   36.3   0.5   125   227    94   197    80   198 0.91 -
TRINITY_DN3168_c0_g1_i3:316-1059  -            248 5064at3041           -            555   3.2e-22   75.1   3.8   3   3   5.4e-07   9.8e-06   20.7   0.0   184   230   196   242   194   246 0.93 -
TRINITY_DN3168_c0_g1_i2:80-835    -            252 5064at3041           -            555   4.5e-22   74.6   4.1   1   3   8.9e-07   1.6e-05   20.0   0.0   163   231    15    84     6    90 0.86 -
TRINITY_DN3168_c0_g1_i2:80-835    -            252 5064at3041           -            555   4.5e-22   74.6   4.1   2   3   8.9e-12   1.6e-10   36.5   0.4   125   227   103   206    93   208 0.91 -
TRINITY_DN3168_c0_g1_i2:80-835    -            252 5064at3041           -            555   4.5e-22   74.6   4.1   3   3   7.3e-07   1.3e-05   20.2   0.0   184   229   205   250   203   252 0.93 -
TRINITY_DN12286_c0_g1_i1:498-1244 -            249 5064at3041           -            555   1.4e-17   59.8   0.6   1   2   5.6e-16     1e-14   50.3   0.4   123   275     5   162     2   176 0.84 -
TRINITY_DN12286_c0_g1_i1:498-1244 -            249 5064at3041           -            555   1.4e-17   59.8   0.6   2   2    0.0036     0.065    8.1   0.0   118   182   181   245   170   249 0.86 -
TRINITY_DN2817_c0_g1_i2:31-858    -            276 5064at3041           -            555   1.1e-16   56.8   8.7   1   2   0.00012    0.0022   12.9   4.0    93   198    18   130     5   138 0.72 -
TRINITY_DN2817_c0_g1_i2:31-858    -            276 5064at3041           -            555   1.1e-16   56.8   8.7   2   2     1e-13   1.8e-12   42.9   0.2   120   230   148   259   133   270 0.90 -
TRINITY_DN43182_c0_g1_i1:1-792    -            264 5064at3041           -            555   1.1e-16   56.8   6.6   1   3   9.2e-07   1.7e-05   19.9   0.0   131   225     1    97     1   106 0.86 -
TRINITY_DN43182_c0_g1_i1:1-792    -            264 5064at3041           -            555   1.1e-16   56.8   6.6   2   3   5.8e-07     1e-05   20.6   0.1   122   206    77   162    75   167 0.91 -
TRINITY_DN43182_c0_g1_i1:1-792    -            264 5064at3041           -            555   1.1e-16   56.8   6.6   3   3   4.5e-10   8.1e-09   30.8   2.3   120   267   117   264   104   264 0.89 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 5064at3041           -            555   1.1e-15   53.4   2.9   1   4    0.0087      0.16    6.8   0.0   124   194     8    86     3    92 0.77 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 5064at3041           -            555   1.1e-15   53.4   2.9   2   4       8.9   1.6e+02   -3.1   0.0   384   401   232   249   189   262 0.48 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 5064at3041           -            555   1.1e-15   53.4   2.9   3   4   1.2e-09   2.3e-08   29.4   0.0   133   268   301   439   281   444 0.81 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 5064at3041           -            555   1.1e-15   53.4   2.9   4   4   2.1e-06   3.9e-05   18.7   0.1   111   227   408   525   393   528 0.80 -
TRINITY_DN28238_c0_g1_i1:76-792   -            239 5064at3041           -            555   1.9e-15   52.8   0.4   1   3      0.13       2.3    2.9   0.0   243   270     5    31     3    39 0.84 -
TRINITY_DN28238_c0_g1_i1:76-792   -            239 5064at3041           -            555   1.9e-15   52.8   0.4   2   3   7.2e-14   1.3e-12   43.4   0.7   121   228    50   158    34   163 0.88 -
TRINITY_DN28238_c0_g1_i1:76-792   -            239 5064at3041           -            555   1.9e-15   52.8   0.4   3   3     0.022       0.4    5.4   0.0   135   221   148   236   147   239 0.75 -
TRINITY_DN21592_c0_g1_i1:170-1282 -            371 5064at3041           -            555   5.2e-15   51.3   7.6   1   3   1.6e-05    0.0003   15.8   0.3   121   213    10   103     2   108 0.87 -
TRINITY_DN21592_c0_g1_i1:170-1282 -            371 5064at3041           -            555   5.2e-15   51.3   7.6   2   3   2.1e-05   0.00038   15.4   0.6   124   212    97   190    93   195 0.88 -
TRINITY_DN21592_c0_g1_i1:170-1282 -            371 5064at3041           -            555   5.2e-15   51.3   7.6   3   3   4.1e-08   7.3e-07   24.4   0.1   134   270   231   368   210   371 0.80 -
